"company","price"
"ITRI",107.550003051758
"VRNS",43.8499984741211
"ACA",84.0199966430664
"CBT",77.5
"MAC",14.9700002670288
"SKY",88.1600036621094
"SM",21
"ITGR",116.550003051758
"SITM",165.270004272461
"NSIT",133.679992675781
"FFIN",34.4199981689453
"PRIM",67.0699996948242
"SLG",54.7299995422363
"AEIS",110.040000915527
"EXPO",75.379997253418
"MMS",66.25
"NJR",49.0999984741211
"SHAK",96.4300003051758
"NE",22.1800003051758
"SKYW",94.3899993896484
"MATX",110.069999694824
"SLAB",107.01000213623
"CALM",92.8000030517578
"SANM",78.8600006103516
"MGY",20.5100002288818
"SFBS",74.2300033569336
"PECO",35.4099998474121
"VLY",8.89999961853027
"FTDR",52.310001373291
"KBH",54.7000007629395
"IDCC",212.850006103516
"FELE",87.6800003051758
"KAI",293.209991455078
"FCFS",135.559997558594
"BOX",31.1700000762939
"AHR",32.4099998474121
"VRRM",22.3500003814697
"SWX",73.0400009155273
"MUR",20.6100006103516
"RDNT",53.1300010681152
"STEP",53.5999984741211
"MC",53.4500007629395
"IRT",19.4899997711182
"GEO",31.3600006103516
"POR",42.3800010681152
"ESGR",333.679992675781
"ABCB",60.1599998474121
"CNX",30.8999996185303
"TXNM",52.560001373291
"FUN",35.7299995422363
"CNO",37.3499984741211
"WHD",39.9700012207031
"RXO",14.3599996566772
"PLXS",125.629997253418
"GVA",82.9899978637695
"BCO",91.1399993896484
"ASB",22.9599990844727
"TGTX",37.6800003051758
"SBRA",17.2800006866455
"CBZ",71.9899978637695
"BKH",61.0400009155273
"SR",76.0400009155273
"ENS",90.7099990844727
"ASGN",52.0999984741211
"GLNG",39.8300018310547
"NOG",24.2999992370605
"OGS",78.25
"CVCO",512.030029296875
"AVNT",34
"PJT",142.539993286133
"KRYS",162.289993286133
"ALE",65.4899978637695
"ASO",37.7999992370605
"AXSM",116.48999786377
"AX",67.6699981689453
"INTA",57.6800003051758
"PBH",82.9800033569336
"ATGE",113.970001220703
"AI",21.9799995422363
"ORA",71.1699981689453
"MIR",15.9499998092651
"JOBY",6.48000001907349
"NPO",155.770004272461
"FRSH",14.5
"URBN",53.7000007629395
"ADMA",23.7099990844727
"RIOT",7.90000009536743
"KFY",63.6500015258789
"MWA",27.0400009155273
"RUSHA",48.4300003051758
"CRC",34.939998626709
"MHO",110.529998779297
"HAE",62.4900016784668
"ATMU",36.3199996948242
"LBRT",11.5200004577637
"UCB",28.4400005340576
"ICUI",136
"PTEN",5.59999990463257
"ROAD",89.3499984741211
"IBOC",62.7400016784668
"TDS",31.7399997711182
"POWI",50.5400009155273
"RELY",20.9899997711182
"TCBI",70.5199966430664
"PTCT",40.6500015258789
"SKT",29.2900009155273
"SRRK",32.5699996948242
"BHVN",22.6200008392334
"ESE",164.600006103516
"REZI",17.6100006103516
"BL",47.1500015258789
"APLE",11.4899997711182
"TPH",31.4500007629395
"IRTC",135.759994506836
"CARG",28.0100002288818
"HP",19.4500007629395
"CRNX",33.6500015258789
"PCH",38.6199989318848
"SATS",23.8799991607666
"SMPL",36.9099998474121
"EBC",15.2700004577637
"FUL",53.6599998474121
"ABM",49.6399993896484
"LANC",161.449996948242
"VCYT",31.3199996948242
"CDP",26.2199993133545
"UNF",180.649993896484
"GMS",74.120002746582
"NWE",58.2900009155273
"ZETA",13.4399995803833
"SYNA",58.060001373291
"DORM",114.949996948242
"RNA",32.2799987792969
"FORM",29.8099994659424
"CCOI",56.0499992370605
"OSCR",13
"TEX",40.4900016784668
"ACVA",15.3800001144409
"UEC",5.23999977111816
"CNK",29.7900009155273
"FULT",17.2900009155273
"OTTR",81.0100021362305
"TRN",24.6800003051758
"CBU",56.3600006103516
"HL",4.78999996185303
"RYTM",64.4100036621094
"PI",98.4599990844727
"SXT",93.6100006103516
"MGEE",90.879997253418
"BXMT",18.9099998474121
"WDFC",231.800003051758
"PATK",82.9199981689453
"ATKR",66.8899993896484
"AMBA",50.1399993896484
"VERX",38.9900016784668
"TWST",35.9300003051758
"PBF",18.4400005340576
"PRCT",54.4099998474121
"SNEX",92.4300003051758
"BLKB",62.5400009155273
"HASI",25.4400005340576
"AEO",11.1099996566772
"WD",72.5699996948242
"TGNA",16.4400005340576
"BNL",16.0300006866455
"HBI",4.80000019073486
"NMIH",37.4799995422363
"OSIS",220.559997558594
"CRVL",110.519996643066
"BGC",9.40999984741211
"AUB",29.1000003814697
"SHOO",20.6800003051758
"BRZE",31.7099990844727
"TNET",80.6600036621094
"VSCO",19.2600002288818
"SG",19.5400009155273
"HGV",38.4199981689453
"PTON",6.8899998664856
"VAL",35.4799995422363
"MGRC",108.5
"PFSI",97.629997253418
"NHI",76.0400009155273
"ALIT",5.25
"NUVL",75.4300003051758
"GHC",941.539978027344
"GFF",71.0899963378906
"ALRM",53.8899993896484
"CORZ",8.75
"WSFS",53.060001373291
"FBP",20.1700000762939
"HCC",47.2999992370605
"DNLI",15.9899997711182
"HEES",90.379997253418
"NVCR",17.7600002288818
"NSP",64.8000030517578
"IOSP",92.2399978637695
"BUR",13.9499998092651
"SLVM",59.4099998474121
"ENVA",93.5899963378906
"AVA",41.9500007629395
"ACLX",64.6500015258789
"FOLD",6.53000020980835
"CVBF",18.9799995422363
"VCEL",39.2599983215332
"OUT",15.6400003433228
"VCTR",59.0499992370605
"RIG",2.29999995231628
"DIOD",39.8300018310547
"DRS",41.7700004577637
"HUBG",32.4000015258789
"CATY",42.7200012207031
"SFNC",19.25
"BWIN",40.7099990844727
"PAYO",7.1100001335144
"AKR",19.3700008392334
"FCPT",27.7199993133545
"POWL",191.960006713867
"OII",18.3500003814697
"TDW",38.0099983215332
"BKU",33.6300010681152
"APAM",40.0200004577637
"CRGY",8.22999954223633
"PLMR",155.690002441406
"LIVN",36.2799987792969
"GT",11.039999961853
"ASTS",24.75
"USD",41.5800018310547
"WNS",59.5800018310547
"LCII",78.7300033569336
"AWR",79.879997253418
"GNW",6.90000009536743
"SDRL",22.4699993133545
"INDB",62.2099990844727
"CPK",132.380004882812
"UE",18.3600006103516
"TTMI",24.9099998474121
"CON",21.5900001525879
"SIG",60.9300003051758
"IPAR",110.370002746582
"FIBK",26.7199993133545
"ARWR",13.9799995422363
"AZZ",89.5800018310547
"NEOG",5.6399998664856
"COMP",7.90999984741211
"DOCN",32.7599983215332
"BOH",68.25
"CNS",77.4300003051758
"KNTK",40.1199989318848
"TBBK",51.9900016784668
"YELP",35.0299987792969
"CWT",48.9900016784668
"CAKE",50.4000015258789
"AIN",63.8400001525879
"IESC",240.649993896484
"TOWN",33.8499984741211
"FFBC",23.9599990844727
"CPRX",24.2999992370605
"GPOR",181.490005493164
"HI",20.4699993133545
"LAUR",22.6499996185303
"ENR",25.8799991607666
"MYRG",152.899993896484
"SWTX",46.2299995422363
"LXP",8.0600004196167
"STNE",13.3400001525879
"KLIC",32.7599983215332
"CDE",5.44999980926514
"JBLU",4.67000007629395
"HNI",43.1699981689453
"AIR",57.0400009155273
"SMR",17.1100006103516
"BTU",13.5299997329712
"BANF",121.51000213623
"PRK",159.919998168945
"RPD",24.0900001525879
"ZD",31.7199993133545
"PAR",59.8400001525879
"EPAC",42.0499992370605
"MTX",52.9799995422363
"SHO",8.57999992370605
"ARCB",60.9599990844727
"FRME",37.0099983215332
"NATL",29.2000007629395
"AVPT",17.0400009155273
"CXW",22.9599990844727
"ICFI",81.0599975585938
"RRR",43.6800003051758
"CALX",41.9900016784668
"VIAV",9.02999973297119
"WRBY",16.9599990844727
"TNDM",21.2900009155273
"PRVA",22.9799995422363
"VC",80.5400009155273
"ACHR",8.6899995803833
"ACLS",52.0900001525879
"FLG",11.9899997711182
"GSHD",100.589996337891
"PRGS",60.6800003051758
"WERN",25.6900005340576
"HWKN",119.800003051758
"CURB",23.3700008392334
"IVT",27.8999996185303
"SBCF",24.3700008392334
"SMMT",28.0200004577637
"ACAD",15.1400003433228
"PSMT",100.430000305176
"EXTR",14.0100002288818
"FLYW",9.72000026702881
"KAR",19.1499996185303
"PPBI",21.1100006103516
"MRCY",51.1599998474121
"RAMP",26.8600006103516
"HURN",148.309997558594
"AGX",165.380004882812
"PTGX",44.2799987792969
"SXI",158.300003051758
"MBC",12.2399997711182
"AMR",128.380004882812
"ADUS",104.370002746582
"MGNI",12.1599998474121
"GBX",43.7799987792969
"CCS",54.6199989318848
"STRA",86.0899963378906
"VSH",13.6700000762939
"BANR",62.060001373291
"PLUS",64.0999984741211
"RNST",33.3199996948242
"AGYS",76.0299987792969
"EFSC",52.9700012207031
"CNMD",56.9700012207031
"RGTI",9.69499969482422
"YOU",25.1200008392334
"JJSF",131.839996337891
"STNG",40.689998626709
"PFS",17
"PHIN",41.939998626709
"SEM",14.7600002288818
"MTRN",79.5599975585938
"BANC",13.7700004577637
"KYMR",33.5800018310547
"NBTB",43.0699996948242
"HUT",12.7600002288818
"TMDX",92.2099990844727
"EVTC",34.4799995422363
"RUN",6.98000001907349
"OSW",18.3299999237061
"BEAM",19.8199996948242
"AGIO",29.9699993133545
"WAFD",28.8700008392334
"LGND",106.349998474121
"HLMN",7.38000011444092
"ENVX",6.09000015258789
"CRK",21.2399997711182
"OMCL",30.4899997711182
"IGT",16.75
"EWTX",16.5400009155273
"IDYA",20.4699993133545
"SYBT",73.5299987792969
"TRMK",34.7200012207031
"KWR",99.870002746582
"UPWK",13.3199996948242
"WSBC",30.3799991607666
"TGLS",74.25
"LZB",41.2099990844727
"SUPN",32.3899993896484
"LMAT",80.4400024414062
"FBK",44.6199989318848
"MIRM",44.1500015258789
"IIPR",54.7299995422363
"CABO",175.229995727539
"ATRC",29.0699996948242
"MXL",10.6300001144409
"ALKT",27.6800003051758
"LC",10.3000001907349
"DRH",7.59000015258789
"GOLF",65.7600021362305
"UFPT",197.419998168945
"VSEC",117.099998474121
"OFG",41.2299995422363
"KMT",19.9599990844727
"NMRK",11.1199998855591
"RXRX",4.75500011444092
"LGIH",55.9300003051758
"CHEF",60.75
"GRBK",59.5400009155273
"BATRK",39.939998626709
"ABR",10.2200002670288
"ALG",174.029998779297
"NEO",7.84000015258789
"ROCK",56.2700004577637
"DEI",14.1400003433228
"VYX",8.80000019073486
"DBRG",8.9399995803833
"CASH",81.8199996948242
"AGM",176.779998779297
"REVG",35.6399993896484
"AVDX",8.22999954223633
"PRM",10.6400003433228
"TARS",48
"ROG",62.3199996948242
"WWW",14.2200002670288
"PRKS",45.9799995422363
"LTH",32.8300018310547
"APLD",5.17000007629395
"GERN",1.41999995708466
"AKRO",44.9199981689453
"MQ",3.79999995231628
"FL",12.039999961853
"NGVT",35.5200004577637
"TDOC",7.15000009536743
"TFIN",54.2999992370605
"FBNC",42.1100006103516
"JOE",43.9000015258789
"LMND",30
"IART",13.2799997329712
"PRG",27.0599994659424
"PGNY",23.3999996185303
"DAN",14.5299997329712
"OI",13.25
"DFIN",51.7900009155273
"LKFN",59.2200012207031
"CHCO",117.879997253418
"SONO",9.35000038146973
"BHE",34.7000007629395
"KN",16.3199996948242
"IOVA",3.5
"CWK",10.0100002288818
"DVAX",11.2600002288818
"SPT",21.1399993896484
"PEB",9.07999992370605
"WLY",44.3400001525879
"CSGS",60.6500015258789
"PD",15.1400003433228
"NWBI",12.5900001525879
"WKC",26.0499992370605
"WULF",2.99000000953674
"STR",17.0699996948242
"PLUG",0.790000021457672
"ASAN",16.0499992370605
"NNI",106.800003051758
"UCTT",19.5
"EPC",30.6399993896484
"NTB",41.0200004577637
"WAY",40.9749984741211
"PRDO",30.8400001525879
"TRUP",44.810001373291
"ASTH",32.3899993896484
"UNFI",26.3199996948242
"KOS",1.5900000333786
"AESI",14.0699996948242
"NTCT",21.1100006103516
"THS",23.4500007629395
"FCF",15.8199996948242
"SKWD",59.3600006103516
"TNC",71.6399993896484
"ALGT",50.4300003051758
"GEF",53.7000007629395
"BCRX",11.0299997329712
"SSRM",10.4799995422363
"SGRY",23.4699993133545
"UPBD",24.1700000762939
"MNKD",4.96000003814697
"CENTA",31
"MLKN",16.3199996948242
"CLDX",20.2900009155273
"TVTX",21.4099998474121
"CUBI",50.8499984741211
"VRNT",17.7000007629395
"XHR",11.539999961853
"BFH",48.9000015258789
"NIC",120.540000915527
"KGS",34.1599998474121
"STC",65.6800003051758
"RLJ",7.03000020980835
"LTC",34.5800018310547
"APGE",39.3899993896484
"ADNT",12.8699998855591
"VERA",25.5300006866455
"PHR",25.2399997711182
"NWN",43.5499992370605
"HE",10.3400001525879
"TALO",7.07000017166138
"CTS",39.0200004577637
"GTY",28.0799999237061
"HELE",25.2900009155273
"VRTS",159.5
"SJW",54.8600006103516
"VITL",35.5400009155273
"CODI",17.5
"INSW",36.4199981689453
"HLIO",27.7399997711182
"NBHC",36.4000015258789
"HOPE",10.0900001525879
"NVAX",6.26999998092651
"ANDE",36.9799995422363
"ALHC",15.4799995422363
"ADEA",12.3500003814697
"TCBK",39.25
"BKE",35.6500015258789
"ARQT",15.4099998474121
"LNN",132.130004882812
"CGON",28.1800003051758
"WT",9.19999980926514
"DNOW",16.0699996948242
"STEL",25.8199996948242
"VECO",19.4200000762939
"GNL",7.46000003814697
"SPNT",18.1800003051758
"COCO",34.810001373291
"PLAB",19.0900001525879
"HMN",42.2200012207031
"VSAT",9.19999980926514
"AMRX",7.53999996185303
"DHT",11.2399997711182
"XMTR",27.5
"HRMY",29.9599990844727
"SOC",19.7800006866455
"TILE",19.1499996185303
"TGI",25.5
"NRIX",10.9399995803833
"WGO",32.5200004577637
"MSGE",33.9700012207031
"UNIT",5
"PWP",16.9400005340576
"AMPH",25.1200008392334
"SDGR",25.9799995422363
"MCY",58.5800018310547
"HTH",30
"GSAT",19.8899993896484
"WABC",48.7299995422363
"FSLY",5.80000019073486
"CSTM",11.039999961853
"APPN",30.9899997711182
"ATEN",16.5699996948242
"IMVT",15.2200002670288
"VRDN",13.1199998855591
"XNCR",10.7200002670288
"LEU",71.6600036621094
"VBTX",23.8799991607666
"QCRH",65.9300003051758
"ALEX",17.3299999237061
"SCL",53.5699996948242
"SABR",2.52999997138977
"HLIT",8.93000030517578
"CBRL",42.7599983215332
"PRAX",38.9599990844727
"USPH",72.2300033569336
"DXPE",91.2900009155273
"PZZA",35.4300003051758
"STBA",37.310001373291
"LADR",10.3900003433228
"AAOI",14.4399995803833
"XPRO",7.98000001907349
"WOR",55.189998626709
"CWH",13.960000038147
"ESRT",7.40999984741211
"SFL",8.3100004196167
"VICR",40.4300003051758
"ELME",15.8900003433228
"NSSC",24.6499996185303
"WTTR",8.35000038146973
"UMH",17.2999992370605
"PAGS",9.56999969482422
"BUSE",21.7099990844727
"AMWD",59.6100006103516
"ARDX",3.73499989509583
"FUBO",2.51999998092651
"MRC",12.1000003814697
"ARI",9.46000003814697
"GDYN",13.4700002670288
"USLM",99.5400009155273
"CRAI",169.649993896484
"COMM",4.75
"JANX",29.7900009155273
"CMPR",40.0999984741211
"BLBD",38.2799987792969
"OCUL",7.73000001907349
"HLX",6.42000007629395
"APOG",39.9799995422363
"INMD",14.25
"GIII",25.4500007629395
"SLNO",76.4899978637695
"TWO",11.8599996566772
"AIV",8.0600004196167
"JBGS",14.8400001525879
"UVV",58.689998626709
"TROX",5.36999988555908
"MD",12.9499998092651
"SCSC",34.3300018310547
"FOXF",21.0300006866455
"OXM",52.7799987792969
"LOB",26.9300003051758
"JAMF",11.25
"VRE",15.8999996185303
"PCT",6.69000005722046
"RVLV",19.0799999237061
"DK",13.8299999237061
"ATEC",11.9799995422363
"THRM",26.5100002288818
"AAT",19.0400009155273
"ECPG",35.5
"AORT",23.7700004577637
"NHC",94.0999984741211
"PEBO",29.3299999237061
"CDNA",15.1700000762939
"KALU",68.9899978637695
"RC",4.44000005722046
"AMC",2.64000010490417
"BHLB",25.6599998474121
"SAFT",77.9400024414062
"SNDX",13.5699996948242
"SPHR",27.9400005340576
"STAA",18.9799995422363
"EVH",10.5600004196167
"CARS",11.7399997711182
"DGII",28.0300006866455
"DESP",19.4400005340576
"QNST",18.4899997711182
"RXST",14.6400003433228
"DCOM",26.4799995422363
"COUR",8.60000038146973
"TPC",22.7600002288818
"ARLO",10.25
"GABC",38.5699996948242
"OBK",32.5800018310547
"BTSG",21.1499996185303
"SBH",8.02000045776367
"CIM",12.1800003051758
"ARVN",7.63000011444092
"MODG",6.80999994277954
"NTLA",8.4399995803833
"DBD",45.3199996948242
"PMT",12.8299999237061
"MYGN",7.69999980926514
"CNNE",17.8999996185303
"AGL",4.11999988555908
"XRX",5.11999988555908
"COHU",16.4200000762939
"BBSI",41.9199981689453
"IRON",48.5999984741211
"DYN",11.8299999237061
"OCFC",16.9699993133545
"OMI",8.18000030517578
"CIFR",2.98000001907349
"PRO",16.2900009155273
"GBTG",6.8899998664856
"SRCE",60.9599990844727
"PDM",6.48999977111816
"KLG",17.3600006103516
"IBTA",49.3600006103516
"DEA",20.3099994659424
"JBI",7.30000019073486
"SCS",9.97000026702881
"LFST",6.61999988555908
"EMBC",12.460000038147
"LZ",7.34999990463257
"FA",14.8299999237061
"PENG",17.2299995422363
"EVRI",14.0200004577637
"GOGL",7.86999988555908
"WVE",7.73000001907349
"UUUU",4.53000020980835
"WINA",368.480010986328
"RSI",11.8199996948242
"LMB",103.330001831055
"BLX",39.4000015258789
"EIG",48.1500015258789
"INOD",38.6800003051758
"HCI",148.720001220703
"XPEL",29.2199993133545
"AUPH",8.26000022888184
"FDP",33.4099998474121
"ARRY",4.92999982833862
"NTST",16.0900001525879
"PCRX",25.8099994659424
"NAVI",12.7700004577637
"ANIP",72.5599975585938
"KW",6.53999996185303
"MDXG",6.61999988555908
"CENX",16.3799991607666
"AMN",19.8799991607666
"NVEE",18.7000007629395
"UTI",29.5
"MCRI",78.2300033569336
"DOLE",14.5799999237061
"AMSC",20.5799999237061
"AHCO",8.69999980926514
"EFC",12.8999996185303
"CMCO",15.3599996566772
"CXM",7.71999979019165
"MFA",9.90999984741211
"NX",17.5200004577637
"HROW",24.7299995422363
"WMK",88.4700012207031
"CSR",61.0499992370605
"BFC",114.519996643066
"SGHC",8.8100004196167
"IMAX",24.3400001525879
"BLFS",24.2000007629395
"KFRC",37.6100006103516
"SAH",62.7400016784668
"PL",3.47000002861023
"VIR",6.15000009536743
"TRS",24.6399993896484
"INVA",18.7399997711182
"PRLB",39.0400009155273
"FBRT",11.3500003814697
"DLX",15.1499996185303
"ARR",16.1599998474121
"DX",12.1599998474121
"COLL",27.7800006866455
"AMSF",46.5299987792969
"PARR",14.8999996185303
"WGS",66.1600036621094
"CCB",80.0299987792969
"VTLE",13.460000038147
"DRVN",17.3299999237061
"WS",26.1800003051758
"BLMN",8.01000022888184
"ICHR",20.8400001525879
"RDFN",9.22000026702881
"BRKL",10.7600002288818
"CDRE",29.7800006866455
"TNK",46.1699981689453
"THR",27.5200004577637
"NEXT",7.40000009536743
"NN",13.0100002288818
"TPB",65.2300033569336
"FIZZ",43.7999992370605
"ACT",36.560001373291
"SBSI",28.5499992370605
"BV",14.3599996566772
"ADPT",10.0299997329712
"BY",26.0100002288818
"PLAY",19.6700000762939
"UVSP",30.5499992370605
"ACMR",19.7099990844727
"DCO",58.5499992370605
"HSII",39.189998626709
"FMBH",35.939998626709
"AOSL",20.2900009155273
"IMKTA",63.5499992370605
"BKD",6.63000011444092
"EXPI",8.72000026702881
"REAL",6.42999982833862
"CLB",12.0500001907349
"VMEO",5.15000009536743
"PUMP",5.28999996185303
"BDN",4.05999994277954
"MSEX",59.8300018310547
"BXC",66.6999969482422
"TRNS",79.6399993896484
"LQDA",16.1200008392334
"OPEN",0.739000022411346
"CNOB",23.5699996948242
"ECVT",6.63000011444092
"MMI",30.3500003814697
"SEI",22.4200000762939
"MRTN",12.9700002670288
"MATW",18.9500007629395
"UTZ",11.6199998855591
"CTBI",50.0400009155273
"BLND",3.25999999046326
"PNTG",26.7399997711182
"CECO",25.3600006103516
"TMP",61.3400001525879
"EYE",13.25
"AMTB",17.4599990844727
"AMPL",9.42000007629395
"PBI",9.02000045776367
"LILAK",5.30000019073486
"FIHL",16.7399997711182
"NXRT",38.1599998474121
"SAFE",15.5799999237061
"SXC",8.98999977111816
"RWT",5.96000003814697
"OEC",12.0100002288818
"CNXN",68.4100036621094
"PDFS",19.0300006866455
"PGRE",4.55000019073486
"BELFB",68.9599990844727
"LPG",21.9099998474121
"BHRB",57.5
"VTOL",29.5599994659424
"PRAA",19.2000007629395
"FLNC",4.26000022888184
"REPL",10.0100002288818
"FWRD",17.4400005340576
"HCSG",14.5699996948242
"ADTN",7.90000009536743
"MBWM",43.2599983215332
"ASIX",22.5900001525879
"ZYME",12.8500003814697
"JELD",5.63000011444092
"COGT",5.57000017166138
"ERII",15.5799999237061
"SPNS",28.2000007629395
"PRSU",29.7299995422363
"NTGR",27.0799999237061
"HFWA",23.5100002288818
"ASTE",38.1399993896484
"AXGN",16.75
"ARIS",25.5200004577637
"BZH",21.2000007629395
"NBBK",17.3600006103516
"FCBC",38.560001373291
"HG",19.0599994659424
"UTL",59.2599983215332
"FG",35.6199989318848
"ELVN",20.3899993896484
"BORR",1.62999999523163
"GLDD",9.53999996185303
"CEVA",26.6200008392334
"NVRI",6.90000009536743
"SHLS",3.75999999046326
"EOLS",12.0100002288818
"OLO",7.34000015258789
"OSBC",16.4099998474121
"AVXL",8.90999984741211
"JACK",27.0300006866455
"FIGS",4.51000022888184
"JBSS",61.3400001525879
"IBCP",31.3400001525879
"AVBP",20.8099994659424
"HBNC",15.1000003814697
"KNSA",27.7800006866455
"NG",4.11999988555908
"BRSP",5.28000020980835
"SYRE",14.0900001525879
"DNUT",4.26999998092651
"MBUU",29.7099990844727
"OSPN",15.1700000762939
"MLR",42.4500007629395
"CRMD",9.02999973297119
"ROOT",143.610000610352
"VVX",48.9199981689453
"CVI",20.2099990844727
"GRC",36.4799995422363
"DEC",12.8999996185303
"LQDT",31.6299991607666
"HCKT",26.6599998474121
"DAVE",104.75
"NBN",83.1900024414062
"FIP",4.40000009536743
"ODP",13.9300003051758
"ORRF",30.1700000762939
"HSTM",33.2400016784668
"AMRC",11.6300001144409
"AAMI",28.0599994659424
"SITC",11.8800001144409
"AVDL",9.03999996185303
"SSTK",17.5200004577637
"RCKT",7.84999990463257
"IAS",7.23999977111816
"AHH",6.8899998664856
"BMBL",4.55999994277954
"CFFN",5.73999977111816
"RCUS",8.9399995803833
"MLAB",118.529998779297
"MEG",15.1800003051758
"FLNG",23.8700008392334
"ASPN",5.48999977111816
"PAX",10.7600002288818
"INDI",2.00999999046326
"IDT",52.25
"AVNS",12.1899995803833
"MBIN",31.1000003814697
"HZO",21.9500007629395
"INN",4.23999977111816
"EGBN",18.3099994659424
"CAC",39.6100006103516
"AMAL",29.5699996948242
"CAL",15.2600002288818
"PRA",22.9799995422363
"EQBK",39.3800010681152
"BASE",17.4699993133545
"LYTS",15.5200004577637
"HOV",101.73999786377
"BJRI",38.7099990844727
"MCW",7.6399998664856
"SPRY",14.2600002288818
"CTKB",3.79999995231628
"UDMY",6.30999994277954
"WNC",8.07999992370605
"DAKT",13.5100002288818
"GCI",3.23000001907349
"CSTL",18.75
"STKL",4.55000019073486
"MCB",64.1900024414062
"LUNR",9.05000019073486
"NABL",7.17000007629395
"DFH",22.6599998474121
"YEXT",6.57999992370605
"GOOD",14.0900001525879
"AXL",4.28999996185303
"MCBS",28.3299999237061
"SIBN",14.25
"WSR",12.5799999237061
"GDEN",25.8799991607666
"BFST",23.7199993133545
"MLNK",16.5100002288818
"KOP",25.4500007629395
"HLF",7.28000020980835
"SNCY",11
"PRTA",8.07999992370605
"CNDT",2.08999991416931
"DJCO",373.559997558594
"SMP",28.1000003814697
"RPAY",3.72000002861023
"SLQT",2.51999998092651
"DAWN",7.48000001907349
"RBCAA",70.3099975585938
"WEAV",10.6999998092651
"ETD",29.1299991607666
"PLYM",15.3299999237061
"SMBK",30.6399993896484
"MNRO",13.7700004577637
"ORIC",5.69999980926514
"EU",1.57000005245209
"PTLO",10.3999996185303
"MOFG",28.4699993133545
"PUBM",9.73999977111816
"GPRE",3.70000004768372
"PLRX",1.5900000333786
"ARHS",8.0600004196167
"CBL",24.1800003051758
"IMXI",12.6300001144409
"PFBC",82.25
"DMRC",13.7399997711182
"MRVI",2.11999988555908
"BBUC",26.9200000762939
"REX",40.2700004577637
"NPKI",7.92999982833862
"GCMG",12.7299995422363
"HY",39.7700004577637
"THFF",50.7000007629395
"VTS",21.3600006103516
"SMBC",53.0900001525879
"MTUS",13.1899995803833
"PGC",28.3299999237061
"HTBK",9.23999977111816
"ESQ",86.7600021362305
"GNK",13.5799999237061
"CASS",41.4300003051758
"FARO",31.4500007629395
"AIOT",5.07999992370605
"OFIX",13.539999961853
"SPTN",19.3299999237061
"CPF",26.8199996948242
"PSFE",15.2700004577637
"KURA",6.71999979019165
"QBTS",7.28000020980835
"NBR",26.3099994659424
"SEMR",10.3900003433228
"CCNE",22.5699996948242
"ORC",6.96000003814697
"WASH",28.2800006866455
"CCRN",13.5100002288818
"RLAY",3.3199999332428
"KREF",9.23999977111816
"ETNB",8.60999965667725
"THRY",13.8299999237061
"PLOW",24.3899993896484
