"company","price"
"ICUI",138
"PTEN",5.92999982833862
"ROAD",102.059997558594
"IBOC",65.3099975585938
"TDS",34.6399993896484
"POWI",52.5800018310547
"RELY",22.5400009155273
"TCBI",75.6100006103516
"PTCT",46.9599990844727
"SKT",31.0900001525879
"SRRK",30.1599998474121
"BHVN",15.75
"ESE",183.339996337891
"REZI",20.9799995422363
"BL",54.8699989318848
"APLE",12.0500001907349
"TPH",31.5499992370605
"IRTC",141.779998779297
"CARG",32.0299987792969
"HP",16.8199996948242
"CRNX",30.9500007629395
"PCH",40.0099983215332
"SATS",22
"SMPL",36.0999984741211
"EBC",15.5799999237061
"FUL",56.7200012207031
"ABM",52.5800018310547
"LANC",167.369995117188
"VCYT",29
"CDP",27.4699993133545
"UNF",188.929992675781
"GMS",75.620002746582
"NWE",56.5200004577637
"ZETA",13.789999961853
"SYNA",63.7900009155273
"DORM",130.399993896484
"RNA",30.2199993133545
"FORM",32
"CCOI",49.8899993896484
"OSCR",16.75
"TEX",48.3300018310547
"ACVA",16.8700008392334
"UEC",5.15999984741211
"CNK",31.6599998474121
"FULT",18
"OTTR",79.7699966430664
"TRN",26.6900005340576
"CBU",57.810001373291
"HL",4.94000005722046
"RYTM",61.25
"PI",123.319999694824
"SXT",94.4499969482422
"MGEE",93.4800033569336
"BXMT",19.4899997711182
"PATK",87.75
"ATKR",68.6100006103516
"AMBA",63.3199996948242
"VERX",38.5099983215332
"TWST",30.3899993896484
"PBF",21.8199996948242
"PRCT",59.2900009155273
"SNEX",88.5999984741211
"BLKB",63.8499984741211
"HASI",28.25
"AEO",11.8800001144409
"WD",72.6800003051758
"TGNA",17.2900009155273
"BNL",16.1700000762939
"HBI",5.34000015258789
"NMIH",38.2200012207031
"OSIS",229.649993896484
"CRVL",114.309997558594
"BGC",10.0299997329712
"AUB",30.5499992370605
"SHOO",25.7700004577637
"BRZE",35.4599990844727
"TNET",86.4499969482422
"VSCO",22.7900009155273
"SG",14.25
"HGV",41.5200004577637
"PTON",6.28999996185303
"VAL",37.3400001525879
"MGRC",115.769996643066
"PFSI",100.519996643066
"NHI",75.0699996948242
"ALIT",5.71000003814697
"NUVL",73.3099975585938
"GHC",960.280029296875
"GFF",73.0100021362305
"ALRM",58.9500007629395
"CORZ",10.8500003814697
"WSFS",55.1100006103516
"FBP",20.9200000762939
"HCC",47.9000015258789
"DNLI",13.9099998474121
"HEES",96.1100006103516
"NVCR",17.9599990844727
"NSP",71.4000015258789
"IOSP",89.120002746582
"BUR",13.6400003433228
"SLVM",56.5099983215332
"ENVA",97.3000030517578
"AVA",39.1300010681152
"ACLX",58.5099983215332
"FOLD",6.42000007629395
"CVBF",19.6700000762939
"VCEL",42.5400009155273
"OUT",16.3500003814697
"VCTR",64.4100036621094
"RIG",2.58999991416931
"DIOD",47.7400016784668
"DRS",42
"HUBG",35.7200012207031
"CATY",44.1199989318848
"SFNC",19.8999996185303
"BWIN",39.0699996948242
"PAYO",7.1399998664856
"AKR",20.1299991607666
"FCPT",27.6100006103516
"POWL",182.559997558594
"OII",19.75
"TDW",40.5800018310547
"BKU",36.0900001525879
"APAM",42.9799995422363
"CRGY",8.97000026702881
"PLMR",161.169998168945
"LIVN",43.9700012207031
"GT",10.6400003433228
"ASTS",24.6100006103516
"USD",55.7599983215332
"WNS",56.2299995422363
"LCII",91.5599975585938
"AWR",80.2200012207031
"GNW",7.21999979019165
"SDRL",23.8600006103516
"INDB",64.6399993896484
"CPK",124.900001525879
"UE",18.7199993133545
"TTMI",29.4200000762939
"CON",22.5599994659424
"SIG",62.5900001525879
"IPAR",128.169998168945
"FIBK",27.5100002288818
"ARWR",15.7399997711182
"AZZ",92.8399963378906
"NEOG",6.40000009536743
"COMP",6.23000001907349
"DOCN",30.3400001525879
"BOH",69.8300018310547
"CNS",81.6600036621094
"KNTK",44.9500007629395
"TBBK",53.7799987792969
"YELP",38.5499992370605
"CWT",48.1500015258789
"CAKE",54.5400009155273
"AIN",69.4000015258789
"IESC",254.25
"TOWN",35.2900009155273
"FFBC",25.0499992370605
"CPRX",24.6299991607666
"GPOR",194.550003051758
"HI",21.0699996948242
"LAUR",22.6499996185303
"ENR",23.8299999237061
"MYRG",163.940002441406
"SWTX",46.2700004577637
"LXP",8.40999984741211
"STNE",13.4200000762939
"KLIC",33.0800018310547
"CDE",7.44999980926514
"JBLU",4.94000005722046
"HNI",47.7599983215332
"AIR",62.9500007629395
"SMR",24.5200004577637
"BTU",14.0699996948242
"BANF",129.960006713867
"PRK",170.630004882812
"RPD",23.1399993896484
"ZD",32.8400001525879
"PAR",69.2099990844727
"EPAC",45.3400001525879
"MTX",58.7900009155273
"SHO",8.88000011444092
"ARCB",66.5699996948242
"FRME",39.3699989318848
"NATL",27.3899993896484
"AVPT",18.9799995422363
"CXW",22.7099990844727
"ICFI",87.2300033569336
"RRR",46.4700012207031
"CALX",46.1800003051758
"VIAV",9.27999973297119
"WRBY",17.5900001525879
"TNDM",22.7299995422363
"PRVA",25
"VC",85.1699981689453
"ACHR",11.3900003433228
"ACLS",62.0099983215332
"FLG",12.4799995422363
"GSHD",112.870002746582
"PRGS",62.8899993896484
"WERN",27.5499992370605
"HWKN",125.819999694824
"CURB",23.6200008392334
"IVT",28.1700000762939
"SBCF",25.7199993133545
"SMMT",24.0100002288818
"ACAD",21.9899997711182
"PSMT",106.519996643066
"EXTR",16.2600002288818
"FLYW",11.5500001907349
"KAR",22.4599990844727
"PPBI",22.1700000762939
"MRCY",46.6399993896484
"RAMP",29.1800003051758
"HURN",152.949996948242
"AGX",188.979995727539
"PTGX",45.5699996948242
"SXI",156.289993286133
"MBC",11
"B",18.2000007629395
"AMR",123.029998779297
"ADUS",111.089996337891
"MGNI",15.3199996948242
"GBX",46.9799995422363
"CCS",55.3400001525879
"STRA",90.5800018310547
"VSH",15.0100002288818
"BANR",64.7600021362305
"PLUS",66.0999984741211
"RNST",35.8899993896484
"AGYS",83.0199966430664
"EFSC",54.560001373291
"CNMD",60.2700004577637
"RGTI",12.0500001907349
"YOU",24.7299995422363
"JJSF",115.730003356934
"STNG",41.5499992370605
"PFS",17.3500003814697
"PHIN",44.1199989318848
"SEM",15.1999998092651
"MTRN",80.5299987792969
"BANC",14.3900003433228
"KYMR",30.2000007629395
"NBTB",43.7799987792969
"HUT",17.1700000762939
"TMDX",122.099998474121
"EVTC",38.2099990844727
"RUN",11.289999961853
"OSW",19.1000003814697
"BEAM",17.6550006866455
"AGIO",29.8400001525879
"WAFD",29.7000007629395
"LGND",105.309997558594
"HLMN",8
"ENVX",7.96000003814697
"CRK",23.7099990844727
"OMCL",27.8500003814697
"IGT",16.0699996948242
"EWTX",14.789999961853
"IDYA",18.0799999237061
"SYBT",76.5
"TRMK",35.9700012207031
"KWR",105.849998474121
"UPWK",16.5499992370605
"WSBC",32.0699996948242
"TGLS",86.6399993896484
"LZB",43.6199989318848
"SUPN",33.0499992370605
"LMAT",85.9599990844727
"FBK",45.6699981689453
"MIRM",44.8899993896484
"IIPR",57.0099983215332
"CABO",152.089996337891
"ATRC",32.4000015258789
"MXL",12.0500001907349
"ALKT",30.7000007629395
"LC",10.5699996948242
"DRH",7.73000001907349
"GOLF",71.9100036621094
"UFPT",241.889999389648
"VSEC",133.690002441406
"OFG",42.5999984741211
"KMT",21.8600006103516
"NMRK",11.5900001525879
"RXRX",4.51000022888184
"LGIH",56.25
"CHEF",64.8000030517578
"GRBK",62.2700004577637
"BATRK",41.25
"ABR",10.1700000762939
"ALG",203.740005493164
"NEO",8.0600004196167
"ROCK",61.5499992370605
"DEI",14.9099998474121
"VYX",10.5799999237061
"DBRG",11.5900001525879
"CASH",81.1500015258789
"AGM",192.220001220703
"REVG",38.3300018310547
"AVDX",9.72000026702881
"PRM",11.8199996948242
"TARS",45.0099983215332
"ROG",68.4899978637695
"WWW",17.0699996948242
"PRKS",49.3899993896484
"LTH",29.4099998474121
"APLD",6.82000017166138
"GERN",1.38999998569489
"AKRO",38.1399993896484
"MQ",5.23999977111816
"FL",23.8299999237061
"NGVT",42.3800010681152
"TDOC",7.30999994277954
"TFIN",61.6800003051758
"FBNC",42.2400016784668
"JOE",45.7900009155273
"LMND",32.25
"IART",13.5500001907349
"PRG",30.1800003051758
"PGNY",21.5
"DAN",16.0100002288818
"OI",13.5200004577637
"LKFN",61.2700004577637
"CHCO",122.76000213623
"SONO",10.6199998855591
"BHE",37.0200004577637
"KN",16.9300003051758
"IOVA",1.83000004291534
"CWK",10.3599996566772
"DVAX",9.82999992370605
"SPT",23.1399993896484
"PEB",9.94999980926514
"WLY",43.7599983215332
"CSGS",64.7300033569336
"PD",16.1299991607666
"NWBI",12.6999998092651
"WKC",27.7299995422363
"WULF",4
"STR",18.0699996948242
"PLUG",0.790000021457672
"ASAN",18.0799999237061
"NNI",119.23999786377
"UCTT",21.4400005340576
"EPC",28.4799995422363
"NTB",42.9500007629395
"WAY",39.5699996948242
"PRDO",31.3600006103516
"TRUP",46.1500015258789
"ASTH",26.8500003814697
"UNFI",30.3600006103516
"KOS",1.73000001907349
"AESI",13.2200002670288
"NTCT",23.5599994659424
"THS",23.2099990844727
"FCF",16.0799999237061
"SKWD",63.5999984741211
"TNC",76.7399978637695
"ALGT",55.1100006103516
"GEF",56.8400001525879
"BCRX",10.3699998855591
"SSRM",10.8500003814697
"SGRY",23.6000003814697
"UPBD",25.0200004577637
"MNKD",4.46999979019165
"CENTA",32.1399993896484
"MLKN",17.3299999237061
"CLDX",20.9099998474121
"TVTX",17.0100002288818
"CUBI",53.9900016784668
"VRNT",17.9300003051758
"XHR",12.1400003433228
"BFH",53.2999992370605
"NIC",123.569999694824
"KGS",35.5099983215332
"STC",66.0199966430664
"RLJ",7.5
"LTC",36.1399993896484
"APGE",39.9099998474121
"ADNT",15.539999961853
"VERA",21.0100002288818
"PHR",25.3999996185303
"NWN",41.5400009155273
"HE",10.6899995803833
"TALO",8.18000030517578
"CTS",42.6800003051758
"GTY",29.1700000762939
"HELE",30.6800003051758
"VRTS",177.160003662109
"SJW",53.5400009155273
"VITL",35.9900016784668
"CODI",7.8600001335144
"INSW",38.7799987792969
"HLIO",32.7099990844727
"NBHC",38.1500015258789
"HOPE",10.5299997329712
"NVAX",7.73999977111816
"ANDE",35.7400016784668
"ALHC",16.2399997711182
"ADEA",13.4200000762939
"TCBK",41.0499992370605
"BKE",41.4000015258789
"ARQT",14.6400003433228
"LNN",142.759994506836
"CGON",24.8600006103516
"WT",9.85000038146973
"DNOW",15.1000003814697
"STEL",27.6800003051758
"VECO",20.2299995422363
"GNL",7.88000011444092
"SPNT",19.6499996185303
"COCO",36.1199989318848
"PLAB",20.3799991607666
"HMN",43.9599990844727
"VSAT",10.710000038147
"AMRX",7.5
"DHT",11.8299999237061
"XMTR",34.0999984741211
"HRMY",35.9099998474121
"SOC",33.0200004577637
"TILE",20.7600002288818
"TGI",25.6900005340576
"NRIX",9.51000022888184
"WGO",36.4199981689453
"MSGE",38.7599983215332
"UNIT",4.55000019073486
"PWP",18.8700008392334
"AMPH",24.7900009155273
"SDGR",23.5599994659424
"MCY",61.1100006103516
"HTH",30.7999992370605
"GSAT",18.3799991607666
"WABC",49.5800018310547
"FSLY",7.75
"CSTM",12.1599998474121
"APPN",32.2400016784668
"ATEN",17.5
"IMVT",14.6999998092651
"VRDN",12.8199996948242
"XNCR",8.0600004196167
"LEU",95.1999969482422
"VBTX",25.0100002288818
"QCRH",70.9000015258789
"ALEX",17.7600002288818
"SCL",55.5999984741211
"SABR",2.85999989509583
"HLIT",9.38000011444092
"CBRL",55.5400009155273
"PRAX",37.3499984741211
"USPH",79.7099990844727
"DXPE",89.7399978637695
"PZZA",41.2700004577637
"STBA",38.2799987792969
"LADR",10.6199998855591
"AAOI",19.0400009155273
"XPRO",8.27999973297119
"WOR",59.8400001525879
"CWH",16.6599998474121
"ESRT",7.6399998664856
"SFL",8.69999980926514
"VICR",43.1500015258789
"ELME",16.1800003051758
"NSSC",27.9500007629395
"WTTR",8.43000030517578
"UMH",17.1599998474121
"PAGS",9.03999996185303
"BUSE",22.5400009155273
"AMWD",61.0099983215332
"ARDX",4.05999994277954
"FUBO",3.35999989509583
"MRC",12.8000001907349
"ARI",9.88000011444092
"GDYN",14.0699996948242
"USLM",104.98999786377
"CRAI",193.220001220703
"COMM",5.84000015258789
"JANX",24.1700000762939
"CMPR",45.0200004577637
"BLBD",41.25
"OCUL",7.51000022888184
"HLX",6.46999979019165
"APOG",41.1500015258789
"INMD",14.5299997329712
"GIII",28.3099994659424
"SLNO",75.5800018310547
"TWO",11.8900003433228
"AIV",8.30000019073486
"JBGS",16.5499992370605
"UVV",58
"TROX",5.30000019073486
"MD",14.8699998855591
"SCSC",40.4799995422363
"FOXF",25.4099998474121
"OXM",55.9000015258789
"LOB",28.1000003814697
"JAMF",11.1099996566772
"VRE",15.5299997329712
"PCT",8.77999973297119
"RVLV",20.7800006866455
"DK",18.6299991607666
"ATEC",13.0299997329712
"THRM",27.6800003051758
"AAT",20.1499996185303
"ECPG",39.9500007629395
"AORT",29.7099990844727
"NHC",106.430000305176
"PEBO",30.7199993133545
"CDNA",17.7000007629395
"KALU",72.75
"RC",4.44999980926514
"AMC",2.90000009536743
"BHLB",26.3600006103516
"SAFT",83.4899978637695
"SNDX",9.30000019073486
"SPHR",39.4900016784668
"STAA",19.25
"EVH",8.61999988555908
"CARS",10.8699998855591
"DGII",33.2999992370605
"QNST",15.3999996185303
"RXST",16.3199996948242
"DCOM",26.7700004577637
"COUR",8.76000022888184
"TPC",36.1699981689453
"ARLO",13.6300001144409
"GABC",39.7900009155273
"OBK",34.1500015258789
"BTSG",24.1100006103516
"SBH",9.06999969482422
"CIM",13.9099998474121
"ARVN",6.53000020980835
"MODG",6.57000017166138
"NTLA",9.0600004196167
"DBD",48.7400016784668
"PMT",12.960000038147
"MYGN",4.42999982833862
"CNNE",18.3299999237061
"AGL",2.33999991416931
"XRX",5.40000009536743
"COHU",17.7299995422363
"BBSI",42.6100006103516
"IRON",49.685001373291
"DYN",11.6599998474121
"OCFC",17.4300003051758
"OMI",7.09000015258789
"CIFR",3.80999994277954
"PRO",18.0200004577637
"GBTG",6.07000017166138
"SRCE",62.4000015258789
"PDM",6.88000011444092
"KLG",17.8700008392334
"IBTA",54.7200012207031
"DEA",21.9400005340576
"JBI",8.71000003814697
"SCS",10.3500003814697
"LFST",5.84000015258789
"EMBC",11.6199998855591
"LZ",9.46000003814697
"FA",18.1800003051758
"PENG",18.7399997711182
"EVRI",14.0699996948242
"GOGL",7.98999977111816
"WVE",6.46000003814697
"UUUU",4.34999990463257
"WINA",422.420013427734
"RSI",12.5100002288818
"LMB",127.23999786377
"BLX",39.7200012207031
"EIG",49.7900009155273
"INOD",38.4900016784668
"HCI",167.830001831055
"XPEL",37.4900016784668
"AUPH",8.06999969482422
"FDP",33.7999992370605
"ARRY",7.2649998664856
"NTST",15.8900003433228
"PCRX",26.1499996185303
"NAVI",13.7600002288818
"ANIP",60.1599998474121
"KW",6.67999982833862
"MDXG",7.15999984741211
"CENX",16.2800006866455
"AMN",22.4200000762939
"NVEE",22.0499992370605
"UTI",34.7999992370605
"MCRI",82.6100006103516
"DOLE",14.3699998855591
"AMSC",24.7600002288818
"AHCO",8.98999977111816
"EFC",13.1099996566772
"CMCO",17.8799991607666
"CXM",8.34000015258789
"MFA",9.8100004196167
"NX",18.5200004577637
"HROW",28.2999992370605
"WMK",76.0199966430664
"CSR",64
"BFC",117.129997253418
"SGHC",8.5
"IMAX",27.1399993896484
"BLFS",22.9400005340576
"KFRC",41.9599990844727
"SAH",69
"PL",3.82999992370605
"VIR",4.6399998664856
"TRS",25.8199996948242
"INVA",18.6299991607666
"PRLB",41.0099983215332
"FBRT",11.4300003051758
"DLX",15.1700000762939
"ARR",16.7800006866455
"DX",12.4899997711182
"COLL",29.8299999237061
"AMSF",48.2200012207031
"PARR",20.3199996948242
"WGS",71.0199966430664
"CCB",87.1500015258789
"VTLE",15.4799995422363
"DRVN",18.1499996185303
"WS",27.2399997711182
"BLMN",8.39999961853027
"ICHR",17.8700008392334
"RDFN",10.1199998855591
"BRKL",10.9700002670288
"CDRE",35.439998626709
"TNK",45.4799995422363
"THR",30.1299991607666
"NEXT",7.76000022888184
"NN",13.4399995803833
"TPB",73.379997253418
"FIZZ",45.0099983215332
"ACT",36.5400009155273
"SBSI",29.4500007629395
"BV",16.3299999237061
"ADPT",9.19999980926514
"BY",27.1299991607666
"PLAY",21.3099994659424
"UVSP",30.7700004577637
"ACMR",23.3500003814697
"DCO",67.7200012207031
"HSII",43.1599998474121
"FMBH",36.8699989318848
"AOSL",22.6100006103516
"IMKTA",61.9799995422363
"BKD",6.75
"EXPI",8.03999996185303
"REAL",5.42999982833862
"CLB",11.6099996566772
"VMEO",4.63000011444092
"PUMP",5.67999982833862
"BDN",4.36999988555908
"MSEX",59.1199989318848
"BXC",69.9199981689453
"TRNS",81.1800003051758
"LQDA",17.0300006866455
"OPEN",0.792999982833862
"CNOB",23.9099998474121
"ECVT",7.23999977111816
"MMI",29.3700008392334
"SEI",21.8299999237061
"MRTN",13.6300001144409
"MATW",20.6900005340576
"UTZ",12.6599998474121
"CTBI",52.6800003051758
"BLND",3.65000009536743
"PNTG",29.7399997711182
"CECO",27.2800006866455
"TMP",64.1399993896484
"EYE",19.2199993133545
"AMTB",18.0200004577637
"AMPL",11.7650003433228
"PBI",9.25
"LILAK",5.15000009536743
"FIHL",17.6700000762939
"NXRT",36.1699981689453
"SAFE",15.6099996566772
"SXC",8.73999977111816
"RWT",5.88000011444092
"OEC",11.1199998855591
"CNXN",69.1500015258789
"PDFS",19.3899993896484
"PGRE",5.40999984741211
"BELFB",75.5199966430664
"LPG",23.3799991607666
"BHRB",57.5400009155273
"VTOL",29.6100006103516
"PRAA",14.8100004196167
"FLNC",5.26999998092651
"REPL",8.19999980926514
"FWRD",18.4699993133545
"HCSG",14.6700000762939
"ADTN",8.10000038146973
"MBWM",45.9000015258789
"ASIX",24.3999996185303
"ZYME",11.8199996948242
"JELD",3.82999992370605
"COGT",4.98000001907349
"ERII",13.0799999237061
"SPNS",28.3199996948242
"PRSU",29.3899993896484
"NTGR",31.25
"HFWA",23.8799991607666
"ASTE",41.7099990844727
"AXGN",11.7600002288818
"ARIS",22.8500003814697
"BZH",22.3600006103516
"NBBK",17.5799999237061
"FCBC",39.5499992370605
"HG",21.25
"UTL",55.060001373291
"FG",32.3899993896484
"ELVN",16.8500003814697
"BORR",1.72000002861023
"GLDD",10.9899997711182
"CEVA",20.8999996185303
"NVRI",7.86999988555908
"SHLS",4.71999979019165
"EOLS",9.89999961853027
"OLO",8.97000026702881
"OSBC",17.0799999237061
"AVXL",8.4399995803833
"JACK",21.9699993133545
"FIGS",4.55999994277954
"JBSS",63.1800003051758
"IBCP",32.4700012207031
"AVBP",19.3500003814697
"HBNC",15.6899995803833
"KNSA",26.7399997711182
"NG",3.64000010490417
"BRSP",5.26999998092651
"SYRE",14.8800001144409
"DNUT",3.13000011444092
"MBUU",31.9099998474121
"OSPN",16.2999992370605
"MLR",46.6699981689453
"CRMD",12.75
"ROOT",136.529998779297
"VVX",48.0400009155273
"CVI",23.9799995422363
"GRC",38.6199989318848
"DEC",13.789999961853
"LQDT",24.7199993133545
"HCKT",25.8600006103516
"DAVE",182.970001220703
"NBN",85.5400009155273
"FIP",5.01000022888184
"ODP",17.5699996948242
"ORRF",30.9699993133545
"HSTM",29.1299991607666
"AMRC",14.6800003051758
"AAMI",30.2199993133545
"SITC",12.5200004577637
"AVDL",9.35000038146973
"SSTK",18.4799995422363
"RCKT",6.44999980926514
"IAS",8.07999992370605
"AHH",7.32000017166138
"BMBL",5.69999980926514
"CFFN",5.84000015258789
"RCUS",8.71000003814697
"MLAB",118.550003051758
"MEG",19.6100006103516
"FLNG",24.8700008392334
"ASPN",6.21999979019165
"PAX",12.8199996948242
"INDI",2.64000010490417
"IDT",62.1300010681152
"AVNS",12.9899997711182
"MBIN",32.8699989318848
"HZO",23.2299995422363
"INN",4.34999990463257
"EGBN",18.6499996185303
"CAC",41.2299995422363
"AMAL",30.4899997711182
"CAL",17.0900001525879
"PRA",23.2700004577637
"EQBK",40.810001373291
"BASE",18.7000007629395
"LYTS",16.4899997711182
"HOV",109.849998474121
"BJRI",42.8199996948242
"MCW",7.59000015258789
"SPRY",14.2600002288818
"CTKB",2.69000005722046
"UDMY",6.98000001907349
"WNC",9.76000022888184
"DAKT",15.3900003433228
"GCI",3.50999999046326
"CSTL",16.3999996185303
"STKL",6.34999990463257
"MCB",66.5
"LUNR",12.1199998855591
"NABL",8.05000019073486
"DFH",23.2999992370605
"YEXT",6.88000011444092
"GOOD",14.289999961853
"AXL",4.53000020980835
"MCBS",29
"SIBN",19.4500007629395
"WSR",12.6700000762939
"GDEN",28.6299991607666
"BFST",24.5300006866455
"MLNK",16.7700004577637
"KOP",31.3899993896484
"HLF",6.92999982833862
"SNCY",12.0500001907349
"PRTA",7.40000009536743
"CNDT",2.22000002861023
"DJCO",405.880004882812
"SMP",29.5900001525879
"RPAY",4.11999988555908
"SLQT",2.25999999046326
"DAWN",6.48000001907349
"RBCAA",73.5
"WEAV",10.4700002670288
"ETD",27.0799999237061
"PLYM",16.4599990844727
"SMBK",32.3699989318848
"MNRO",13.7700004577637
"ORIC",5.1399998664856
"EU",1.60000002384186
"PTLO",12.9399995803833
"MOFG",29.7700004577637
"PUBM",11.3999996185303
"GPRE",4.78999996185303
"PLRX",1.35000002384186
"ARHS",8.69999980926514
"CBL",25.7700004577637
"IMXI",11.4700002670288
"PFBC",85.0100021362305
"DMRC",13.1300001144409
"MRVI",2.17000007629395
"BBUC",29.3700008392334
"REX",42.0999984741211
"NPKI",8.01000022888184
"GCMG",12.5500001907349
"HY",42.7799987792969
"THFF",53
"VTS",22.2999992370605
"SMBC",54.9900016784668
"MTUS",13.3500003814697
"PGC",28.7999992370605
"HTBK",9.39000034332275
"ESQ",91.629997253418
"GNK",14.0299997329712
"CASS",42.9099998474121
"FARO",42.0999984741211
"AIOT",5.94000005722046
"OFIX",12.0600004196167
"SPTN",19.7399997711182
"CPF",27.3899993896484
"PSFE",12.6999998092651
"KURA",6.23999977111816
"QBTS",13.1499996185303
"NBR",27.3600006103516
"SEMR",10.6999998092651
"CCNE",22.7800006866455
"ORC",7.17999982833862
"WASH",29.3600006103516
"CCRN",13.9399995803833
"RLAY",2.9300000667572
"KREF",9.35000038146973
"ETNB",7.69999980926514
"THRY",13.7299995422363
"PLOW",28.6399993896484
"TTI",2.9300000667572
"CRNC",8.77000045776367
"GSBC",58.0499992370605
