"company","price"
"RYTM",63.6599998474121
"PI",116.51000213623
"SXT",94.4899978637695
"MGEE",90.2900009155273
"BXMT",18.5699996948242
"WDFC",240.570007324219
"PATK",82.6100006103516
"ATKR",65.5800018310547
"AMBA",53.1599998474121
"VERX",39.8600006103516
"TWST",31.0699996948242
"PBF",18.5
"PRCT",57.939998626709
"SNEX",84.6699981689453
"BLKB",62.2299995422363
"HASI",24.7399997711182
"AEO",10.4200000762939
"WD",66.9800033569336
"TGNA",16.4599990844727
"BNL",16.0200004577637
"HBI",4.82000017166138
"NMIH",39.6100006103516
"OSIS",217.479995727539
"CRVL",111.080001831055
"BGC",9.28999996185303
"AUB",29.6700000762939
"SHOO",24.25
"BRZE",36.5200004577637
"TNET",82.2399978637695
"VSCO",20.8299999237061
"SG",13.460000038147
"HGV",38.1599998474121
"PTON",6.59999990463257
"VAL",38.6699981689453
"MGRC",114.349998474121
"PFSI",93.6999969482422
"NHI",71.9800033569336
"ALIT",5.32000017166138
"NUVL",77.1800003051758
"GHC",952.650024414062
"GFF",67.6399993896484
"ALRM",57.3199996948242
"CORZ",10.9300003051758
"WSFS",52.1100006103516
"FBP",19.9300003051758
"HCC",45.0999984741211
"DNLI",13.960000038147
"HEES",94.6399993896484
"NVCR",17.0400009155273
"NSP",64
"IOSP",85.1399993896484
"BUR",12.6999998092651
"SLVM",52.7599983215332
"ENVA",92.9100036621094
"AVA",38.3499984741211
"ACLX",61.9300003051758
"FOLD",6.15999984741211
"CVBF",18.3899993896484
"VCEL",40.4599990844727
"OUT",16.4799995422363
"VCTR",62.0099983215332
"RIG",2.54999995231628
"DIOD",44.310001373291
"DRS",43.9199981689453
"HUBG",33.1100006103516
"CATY",42.6199989318848
"SFNC",18.5300006866455
"BWIN",38.7000007629395
"PAYO",6.78000020980835
"AKR",19.2399997711182
"FCPT",27.5799999237061
"POWL",172.660003662109
"OII",19.3099994659424
"TDW",40.2599983215332
"BKU",33.7099990844727
"APAM",40.1199989318848
"CRGY",8.57999992370605
"PLMR",175.669998168945
"LIVN",43.4099998474121
"GT",11.1999998092651
"ASTS",24.1499996185303
"USD",57.0699996948242
"WNS",57.6699981689453
"LCII",84.879997253418
"AWR",78.6500015258789
"GNW",7.07999992370605
"SDRL",23.7600002288818
"INDB",60.9700012207031
"CPK",121.870002746582
"UE",18.1900005340576
"TTMI",29.8400001525879
"CON",21.4899997711182
"SIG",66.8099975585938
"IPAR",136.320007324219
"FIBK",26.75
"ARWR",16.3999996185303
"AZZ",93.0999984741211
"NEOG",5.69000005722046
"COMP",5.84000015258789
"DOCN",28.3799991607666
"BOH",65.870002746582
"CNS",75.5400009155273
"KNTK",45.0699996948242
"TBBK",49.7999992370605
"YELP",37.1500015258789
"CWT",46.7599983215332
"CAKE",55.9300003051758
"AIN",64.8300018310547
"IESC",264.149993896484
"TOWN",34.3499984741211
"FFBC",23.6599998474121
"CPRX",24.8999996185303
"GPOR",195.889999389648
"HI",18.6200008392334
"LAUR",22.7399997711182
"ENR",21.8299999237061
"MYRG",158.369995117188
"SWTX",46.6699981689453
"LXP",8.60000038146973
"STNE",14.1400003433228
"KLIC",32.2200012207031
"CDE",8.63000011444092
"JBLU",5.28000020980835
"HNI",46.1399993896484
"AIR",62.2599983215332
"SMR",32.0299987792969
"BTU",13.0600004196167
"BANF",122.029998779297
"PRK",161.710006713867
"RPD",23.2600002288818
"ZD",31.1700000762939
"PAR",64.0999984741211
"EPAC",42.2599983215332
"MTX",55.8800010681152
"SHO",8.88000011444092
"ARCB",62.3899993896484
"FRME",37.2200012207031
"NATL",26.5
"AVPT",18.8099994659424
"CXW",21.9200000762939
"ICFI",82.0100021362305
"RRR",49.3699989318848
"CALX",47.2700004577637
"VIAV",9.14999961853027
"WRBY",21.4799995422363
"TNDM",20.2199993133545
"PRVA",22.8299999237061
"VC",82.4800033569336
"ACHR",9.72999954223633
"ACLS",56.4599990844727
"FLG",11.25
"GSHD",111.550003051758
"PRGS",61.810001373291
"WERN",25.9699993133545
"HWKN",132.380004882812
"CURB",22.7399997711182
"IVT",28
"SBCF",25.5599994659424
"SMMT",17.7250003814697
"ACAD",21.4699993133545
"PSMT",107.400001525879
"EXTR",15.9899997711182
"FLYW",10.789999961853
"KAR",22.7999992370605
"PPBI",20.8899993896484
"MRCY",50.3600006103516
"RAMP",32.3699989318848
"HURN",144.520004272461
"AGX",209.960006713867
"PTGX",50.1500015258789
"SXI",148.389999389648
"MBC",9.81999969482422
"B",20.3199996948242
"AMR",110.209999084473
"ADUS",111.199996948242
"MGNI",16.6800003051758
"GBX",44.6599998474121
"CCS",51.0400009155273
"STRA",92.2600021362305
"VSH",13.9399995803833
"BANR",61.1800003051758
"PLUS",70.75
"RNST",34.7200012207031
"AGYS",108.199996948242
"EFSC",52.2099990844727
"CNMD",55.3800010681152
"RGTI",12.2600002288818
"YOU",25.0699996948242
"JJSF",114.550003051758
"STNG",39.6300010681152
"PFS",16.3999996185303
"PHIN",42.5999984741211
"SEM",15.1400003433228
"MTRN",75.2799987792969
"BANC",13.6199998855591
"KYMR",43.1300010681152
"NBTB",41.0099983215332
"HUT",15.210000038147
"TMDX",123.940002441406
"EVTC",35.9599990844727
"RUN",7.1399998664856
"OSW",18.9500007629395
"BEAM",16.1900005340576
"AGIO",32.6300010681152
"WAFD",28.3400001525879
"LGND",101.639999389648
"HLMN",7.19000005722046
"ENVX",7.59999990463257
"CRK",23.7399997711182
"OMCL",30.2000007629395
"IGT",14.6199998855591
"EWTX",14.6899995803833
"IDYA",21.2199993133545
"SYBT",72.8899993896484
"TRMK",34.2900009155273
"KWR",104.099998474121
"UPWK",15.6899995803833
"WSBC",30.3299999237061
"TGLS",84.75
"LZB",41.0299987792969
"SUPN",31.9099998474121
"LMAT",80.4000015258789
"FBK",43.0699996948242
"MIRM",45.9700012207031
"IIPR",54.25
"CABO",141.080001831055
"ATRC",34
"MXL",11.7299995422363
"ALKT",28.3899993896484
"LC",10.0699996948242
"DRH",7.57999992370605
"GOLF",68.0800018310547
"UFPT",232.199996948242
"VSEC",130.190002441406
"OFG",41.2900009155273
"KMT",21.2900009155273
"NMRK",11.039999961853
"RXRX",4.36999988555908
"LGIH",48.5499992370605
"CHEF",64.5999984741211
"GRBK",57.8199996948242
"BATRK",40.8600006103516
"ABR",9.44999980926514
"ALG",198.410003662109
"NEO",7.17000007629395
"ROCK",57.2200012207031
"DEI",14.210000038147
"VYX",10.5600004196167
"DBRG",11.1400003433228
"CASH",77.3000030517578
"AGM",186.429992675781
"REVG",36.5299987792969
"AVDX",9.77000045776367
"PRM",12.1300001144409
"TARS",43.8499984741211
"ROG",65.7399978637695
"WWW",16.6100006103516
"PRKS",43.0499992370605
"LTH",29.6499996185303
"APLD",10.1400003433228
"GERN",1.42999994754791
"AKRO",50.7299995422363
"MQ",5.23999977111816
"FL",23.7199993133545
"NGVT",40.7200012207031
"TDOC",6.86999988555908
"TFIN",57.2900009155273
"FBNC",40.6300010681152
"JOE",44.6300010681152
"LMND",35.8400001525879
"IART",12.3199996948242
"PRG",28.4300003051758
"PGNY",21.7000007629395
"DAN",16.5100002288818
"OI",12.8900003433228
"DFIN",53.689998626709
"LKFN",59.0400009155273
"CHCO",117.440002441406
"SONO",10.1000003814697
"BHE",36.4500007629395
"KN",16.2399997711182
"IOVA",1.75999999046326
"CWK",9.93000030517578
"DVAX",9.84000015258789
"SPT",21.7000007629395
"PEB",9.0600004196167
"WLY",38.6800003051758
"CSGS",66.3300018310547
"PD",14.3000001907349
"NWBI",12.1599998474121
"WKC",27.5300006866455
"WULF",3.60999989509583
"STR",17.3199996948242
"PLUG",0.819999992847443
"ASAN",18.3799991607666
"NNI",116.379997253418
"UCTT",19.5599994659424
"EPC",25.8400001525879
"NTB",42.5999984741211
"WAY",39.7700004577637
"PRDO",34.0999984741211
"TRUP",46.7299995422363
"ASTH",24.5
"UNFI",31.5499992370605
"KOS",1.75999999046326
"AESI",12.2399997711182
"NTCT",22.8299999237061
"THS",21.9899997711182
"FCF",15.4300003051758
"SKWD",65
"TNC",72.4599990844727
"ALGT",55.1500015258789
"GEF",54.8400001525879
"BCRX",10.7299995422363
"SSRM",12.6800003051758
"SGRY",23.3899993896484
"UPBD",23.2999992370605
"MNKD",4.28999996185303
"CENTA",31.3700008392334
"MLKN",16.4400005340576
"CLDX",19.9699993133545
"TVTX",15.5200004577637
"CUBI",50.7700004577637
"VRNT",17.2199993133545
"XHR",11.9099998474121
"BFH",51.1800003051758
"NIC",120.5
"KGS",35.9500007629395
"STC",59.8199996948242
"RLJ",7.23999977111816
"LTC",35.2700004577637
"APGE",36.3300018310547
"ADNT",15.1700000762939
"VERA",31.7399997711182
"PHR",24.9099998474121
"NWN",40.7200012207031
"HE",10.7299995422363
"TALO",8.03999996185303
"CTS",40.4500007629395
"GTY",29.0799999237061
"HELE",26.2600002288818
"VRTS",168.410003662109
"SJW",51.8400001525879
"VITL",31.4599990844727
"CODI",6.51000022888184
"INSW",37.1699981689453
"HLIO",28.8400001525879
"NBHC",35.9599990844727
"HOPE",9.89000034332275
"NVAX",7.07000017166138
"ANDE",35.5900001525879
"ALHC",15.5100002288818
"ADEA",12.6700000762939
"TCBK",39.6800003051758
"BKE",42.6300010681152
"ARQT",13.4799995422363
"LNN",139.800003051758
"CGON",26.5900001525879
"WT",9.47999954223633
"DNOW",14.3999996185303
"STEL",26.5799999237061
"VECO",19.3400001525879
"GNL",7.69999980926514
"SPNT",19.6200008392334
"COCO",35.0200004577637
"PLAB",17.1100006103516
"HMN",43.7999992370605
"VSAT",9.14000034332275
"AMRX",7.42000007629395
"DHT",11.5799999237061
"XMTR",32.6300010681152
"HRMY",35.560001373291
"SOC",29.1800003051758
"TILE",19.8299999237061
"TGI",25.7700004577637
"NRIX",12.1400003433228
"WGO",32.560001373291
"MSGE",37.2200012207031
"UNIT",4.30999994277954
"PWP",17.4899997711182
"AMPH",25.3799991607666
"SDGR",21.6900005340576
"MCY",65.7099990844727
"HTH",29.4599990844727
"GSAT",18.5699996948242
"WABC",47.5499992370605
"FSLY",7.44999980926514
"CSTM",12.3699998855591
"APPN",31.2700004577637
"ATEN",17.5699996948242
"IMVT",15.4099998474121
"VRDN",13.9700002670288
"XNCR",8.57999992370605
"LEU",124.580001831055
"VBTX",23.9799995422363
"QCRH",66.5199966430664
"ALEX",17.9400005340576
"SCL",52.8899993896484
"SABR",2.59999990463257
"HLIT",9.05000019073486
"CBRL",56.7099990844727
"PRAX",39.8199996948242
"USPH",74.1900024414062
"DXPE",82.3000030517578
"PZZA",46.310001373291
"STBA",36.310001373291
"LADR",10.3800001144409
"AAOI",15.5150003433228
"XPRO",8.28999996185303
"WOR",58.939998626709
"CWH",16.7199993133545
"ESRT",7.73000001907349
"SFL",8.61999988555908
"VICR",43.1100006103516
"ELME",16.0300006866455
"NSSC",28.0699996948242
"WTTR",8.19999980926514
"UMH",16.7099990844727
"PAGS",9.11999988555908
"BUSE",21.9699993133545
"AMWD",53.0400009155273
"ARDX",3.84999990463257
"FUBO",3.55999994277954
"MRC",12.210000038147
"ARI",9.72999954223633
"GDYN",12
"USLM",102.110000610352
"CRAI",190.529998779297
"COMM",5.63000011444092
"JANX",25.0100002288818
"CMPR",43.7000007629395
"BLBD",37.9550018310547
"OCUL",8.10999965667725
"HLX",6.26000022888184
"APOG",37.939998626709
"INMD",14.3500003814697
"GIII",28.7000007629395
"SLNO",75.6600036621094
"TWO",10.2399997711182
"AIV",8.01000022888184
"JBGS",17.5799999237061
"UVV",65.3000030517578
"TROX",5.38000011444092
"MD",13.539999961853
"SCSC",40.0200004577637
"FOXF",25.2800006866455
"OXM",52.4900016784668
"LOB",27.2700004577637
"JAMF",10.3100004196167
"VRE",15.0699996948242
"PCT",9.30000019073486
"RVLV",20.3899993896484
"DK",18.8400001525879
"ATEC",12.3000001907349
"THRM",25.9599990844727
"AAT",20.2099990844727
"ECPG",37.560001373291
"AORT",28.7099990844727
"NHC",103.580001831055
"PEBO",29.1599998474121
"CDNA",17.0799999237061
"KALU",75.5800018310547
"RC",4.19000005722046
"AMC",3.44000005722046
"BHLB",24.4599990844727
"SAFT",81.8399963378906
"SNDX",10.9799995422363
"SPHR",37.8600006103516
"STAA",16.6900005340576
"EVH",7.57000017166138
"CARS",10.1599998474121
"DGII",32.4199981689453
"QNST",15.1599998474121
"RXST",15.5299997329712
"DCOM",25.4300003051758
"COUR",9.17000007629395
"TPC",37.8300018310547
"ARLO",14.460000038147
"GABC",37.7900009155273
"OBK",33.560001373291
"BTSG",23.9300003051758
"SBH",8.80000019073486
"CIM",13.0600004196167
"ARVN",7.32999992370605
"MODG",5.96000003814697
"NTLA",7.15999984741211
"DBD",47.8800010681152
"PMT",12.1199998855591
"MYGN",4.46000003814697
"CNNE",18.9099998474121
"AGL",2.25
"XRX",4.84000015258789
"COHU",17.3199996948242
"BBSI",41.4700012207031
"IRON",47.7299995422363
"DYN",12.6999998092651
"OCFC",16.7000007629395
"OMI",6.34999990463257
"CIFR",3.25
"PRO",17.7399997711182
"GBTG",6.34000015258789
"SRCE",60.2000007629395
"PDM",7.3600001335144
"KLG",15.9899997711182
"IBTA",49.5
"DEA",21.5799999237061
"JBI",7.90999984741211
"SCS",10.1800003051758
"LFST",5.88000011444092
"EMBC",10.4499998092651
"LZ",9.10000038146973
"FA",17.4500007629395
"PENG",18.1599998474121
"EVRI",14.1199998855591
"GOGL",7.76999998092651
"WVE",6.25
"UUUU",4.86999988555908
"WINA",429.040008544922
"RSI",12.5500001907349
"LMB",133.160003662109
"BLX",41.2999992370605
"EIG",48.6699981689453
"INOD",43.8600006103516
"HCI",171.279998779297
"XPEL",35.7200012207031
"AUPH",7.96000003814697
"FDP",35.2900009155273
"ARRY",6.57999992370605
"NTST",15.9799995422363
"PCRX",26.2399997711182
"NAVI",13.3199996948242
"ANIP",61.9099998474121
"KW",6.32000017166138
"MDXG",6.3899998664856
"CENX",18.7900009155273
"AMN",20.2999992370605
"NVEE",22.0599994659424
"UTI",35.9000015258789
"MCRI",83.6399993896484
"DOLE",14.1300001144409
"AMSC",28.8199996948242
"AHCO",8.75
"EFC",12.3900003433228
"CMCO",13.8000001907349
"CXM",8.21000003814697
"MFA",9.22999954223633
"NX",16.2999992370605
"HROW",29.9799995422363
"WMK",75.2200012207031
"CSR",63.8499984741211
"BFC",114.940002441406
"SGHC",8.75
"IMAX",27.7000007629395
"BLFS",20.6900005340576
"KFRC",40.3600006103516
"SAH",70.6699981689453
"PL",3.78999996185303
"VIR",5.07000017166138
"TRS",25.8999996185303
"INVA",20.1399993896484
"PRLB",36.5299987792969
"FBRT",10.8400001525879
"DLX",14.1400003433228
"ARR",16.0499992370605
"DX",11.8900003433228
"COLL",29.3099994659424
"AMSF",47.6300010681152
"PARR",21.9899997711182
"WGS",74.129997253418
"CCB",87.4300003051758
"VTLE",15.2799997329712
"DRVN",17.8999996185303
"WS",25.75
"BLMN",7.63000011444092
"ICHR",16.0699996948242
"RDFN",9.80000019073486
"BRKL",10.2399997711182
"CDRE",33
"TNK",44.7599983215332
"THR",25.8700008392334
"NEXT",7.90999984741211
"NN",11.6000003814697
"TPB",75.4599990844727
"FIZZ",45.4799995422363
"ACT",34.9900016784668
"SBSI",27.7800006866455
"BV",15.6099996566772
"ADPT",9.55000019073486
"BY",25.7000007629395
"PLAY",21.6800003051758
"UVSP",29.1499996185303
"ACMR",22.75
"DCO",70.2399978637695
"HSII",43.4700012207031
"FMBH",35.189998626709
"AOSL",21.3500003814697
"IMKTA",61.6100006103516
"BKD",6.36999988555908
"EXPI",8.34000015258789
"REAL",5.36999988555908
"CLB",10.6499996185303
"VMEO",4.3899998664856
"PUMP",5.42000007629395
"BDN",4.17999982833862
"MSEX",57.2000007629395
"BXC",64.7399978637695
"TRNS",85.4400024414062
"LQDA",16.8700008392334
"OPEN",0.597000002861023
"CNOB",22.4099998474121
"ECVT",7.42999982833862
"MMI",29
"SEI",27.6700000762939
"MRTN",12.8699998855591
"MATW",21.2600002288818
"UTZ",13.4700002670288
"CTBI",50.7200012207031
"BLND",3.64000010490417
"PNTG",28.8299999237061
"CECO",27.0599994659424
"TMP",60.8499984741211
"EYE",21.1900005340576
"AMTB",17.25
"AMPL",12.1899995803833
"PBI",10.2700004577637
"LILAK",5.01999998092651
"FIHL",17.6499996185303
"NXRT",33.8899993896484
"SAFE",14.8900003433228
"SXC",8.23999977111816
"RWT",5.40000009536743
"OEC",10.6400003433228
"CNXN",64.4300003051758
"PDFS",17.8199996948242
"PGRE",6.05999994277954
"BELFB",71.4499969482422
"LPG",21.3099994659424
"BHRB",56.2799987792969
"VTOL",29.6100006103516
"PRAA",14.0500001907349
"FLNC",4.44000005722046
"REPL",9.56999969482422
"FWRD",16.7600002288818
"HCSG",13.9899997711182
"ADTN",8.4399995803833
"MBWM",43.6800003051758
"ASIX",23.5
"ZYME",11.6400003433228
"JELD",3.61999988555908
"COGT",5.6100001335144
"ERII",12.3999996185303
"SPNS",28.6000003814697
"PRSU",27.3500003814697
"NTGR",29.1200008392334
"HFWA",22.8899993896484
"ASTE",38.8600006103516
"AXGN",10.9700002670288
"ARIS",22.8199996948242
"BZH",20.6900005340576
"NBBK",16.6700000762939
"FCBC",37.2200012207031
"HG",22.3199996948242
"UTL",54.7000007629395
"FG",32.310001373291
"ELVN",19.1399993896484
"BORR",1.77999997138977
"GLDD",11.3400001525879
"CEVA",18.7399997711182
"NVRI",8.15999984741211
"SHLS",4.55999994277954
"EOLS",9.97000026702881
"OLO",8.47000026702881
"OSBC",16.4699993133545
"AVXL",7.55999994277954
"JACK",18.6900005340576
"FIGS",4.34999990463257
"JBSS",61.6599998474121
"IBCP",31.2199993133545
"AVBP",22
"HBNC",14.8000001907349
"KNSA",27.9200000762939
"NG",3.75
"BRSP",5.03999996185303
"SYRE",15.3999996185303
"DNUT",2.85999989509583
"MBUU",29.3999996185303
"OSPN",15.7399997711182
"MLR",44.8400001525879
"CRMD",12.6999998092651
"ROOT",137.800003051758
"VVX",43.7599983215332
"CVI",23.2600002288818
"GRC",36.5800018310547
"DEC",14.1199998855591
"LQDT",23.1900005340576
"HCKT",24.0200004577637
"DAVE",209.080001831055
"NBN",81.7799987792969
"FIP",5.84000015258789
"ODP",17.1200008392334
"ORRF",29.8099994659424
"HSTM",28.2399997711182
"AMRC",13.5299997329712
"AAMI",29.8700008392334
"SITC",11.8999996185303
"AVDL",9.48999977111816
"SSTK",18.0300006866455
"RCKT",2.76999998092651
"IAS",8.16499996185303
"AHH",6.96999979019165
"BMBL",5.73999977111816
"CFFN",5.65999984741211
"RCUS",9.22000026702881
"MLAB",97.9599990844727
"MEG",20.2399997711182
"FLNG",24.3700008392334
"ASPN",5.69000005722046
"PAX",12.7700004577637
"INDI",2.60999989509583
"IDT",60.4300003051758
"AVNS",12.0799999237061
"MBIN",31.6100006103516
"HZO",20.7800006866455
"INN",4.34999990463257
"EGBN",16.9500007629395
"CAC",38.9300003051758
"AMAL",30.1200008392334
"CAL",13.1800003051758
"PRA",23.1900005340576
"EQBK",38.8300018310547
"BASE",18.3500003814697
"LYTS",15.9899997711182
"HOV",87.9599990844727
"BJRI",45.5099983215332
"MCW",6.71000003814697
"SPRY",14.460000038147
"CTKB",2.82999992370605
"UDMY",7.53999996185303
"WNC",8.55000019073486
"DAKT",13.1700000762939
"GCI",3.45000004768372
"CSTL",16.2700004577637
"STKL",6.17999982833862
"MCB",63.4300003051758
"LUNR",11.0100002288818
"NABL",7.78999996185303
"DFH",20.6599998474121
"YEXT",6.69000005722046
"GOOD",14.4399995803833
"AXL",4.32999992370605
"MCBS",27.5900001525879
"SIBN",18.8600006103516
"WSR",12.3800001144409
"GDEN",27.7999992370605
"BFST",23.5
"MLNK",16.1100006103516
"KOP",30.5699996948242
"HLF",7.69999980926514
"SNCY",11.539999961853
"PRTA",4.65999984741211
"CNDT",2.35999989509583
"DJCO",413.119995117188
"SMP",29.1000003814697
"RPAY",4.94999980926514
"SLQT",2.15000009536743
"DAWN",7.01000022888184
"RBCAA",68.629997253418
"WEAV",9.38000011444092
"ETD",25.7299995422363
"PLYM",16.1399993896484
"SMBK",31.5400009155273
"MNRO",15.6000003814697
"ORIC",8.47000026702881
"EU",1.91999995708466
"PTLO",12.4099998474121
"MOFG",28.2600002288818
"PUBM",11.8800001144409
"GPRE",4.15999984741211
"PLRX",1.44000005722046
"ARHS",8.53999996185303
"CBL",25.1000003814697
"IMXI",10.9799995422363
"PFBC",82.8600006103516
"DMRC",13.1599998474121
"MRVI",2.13000011444092
"BBUC",28.0900001525879
"REX",41.7000007629395
"NPKI",8.0600004196167
"GCMG",12.4899997711182
"HY",39.5099983215332
"THFF",51.0999984741211
"VTS",21.4899997711182
"SMBC",52.0099983215332
"MTUS",13.6499996185303
"PGC",27.2900009155273
"HTBK",9.15999984741211
"ESQ",88.2399978637695
"GNK",13.1000003814697
"CASS",42.1199989318848
"FARO",42.4099998474121
"AIOT",4.48999977111816
"OFIX",10.8400001525879
"SPTN",19.0599994659424
"CPF",26.1399993896484
"PSFE",12.4499998092651
"KURA",6.30000019073486
"QBTS",17.1100006103516
"NBR",27.1800003051758
"SEMR",9.76000022888184
"CCNE",21.4200000762939
"ORC",6.76000022888184
"WASH",27.3899993896484
"CCRN",13.1499996185303
"RLAY",3.1800000667572
"KREF",8.8100004196167
"ETNB",10.1099996566772
