"company","price"
"BGC",9.75
"AUB",32.2400016784668
"SHOO",25.9599990844727
"BRZE",29.1000003814697
"TNET",81.8499984741211
"VSCO",22.2000007629395
"SG",13.5600004196167
"HGV",40.4000015258789
"PTON",7.63000011444092
"VAL",44.5699996948242
"MGRC",117.940002441406
"PFSI",96.9499969482422
"NHI",71.8399963378906
"ALIT",5.44999980926514
"NUVL",79.4599990844727
"GHC",955.239990234375
"GFF",71.9499969482422
"ALRM",59.6599998474121
"CORZ",12.7700004577637
"WSFS",53.9500007629395
"FBP",20.3700008392334
"HCC",47.5200004577637
"DNLI",15.2600002288818
"NVCR",18.3799991607666
"NSP",62.5699996948242
"IOSP",88.8399963378906
"BUR",13.1599998474121
"SLVM",53.0299987792969
"ENVA",97.0899963378906
"AVA",37.7999992370605
"ACLX",66.6100006103516
"FOLD",6.1100001335144
"CVBF",19.3199996948242
"VCEL",45.7000007629395
"OUT",16.4899997711182
"VCTR",62.2299995422363
"RIG",3.07999992370605
"DIOD",51.439998626709
"DRS",43.5400009155273
"HUBG",34.310001373291
"CATY",45.0299987792969
"SFNC",19.2600002288818
"BWIN",38.439998626709
"PAYO",6.8600001335144
"AKR",19.9400005340576
"FCPT",27.6399993896484
"POWL",185.759994506836
"OII",20.7199993133545
"TDW",47.5900001525879
"BKU",35.439998626709
"APAM",41.939998626709
"CRGY",9.17000007629395
"PLMR",156.869995117188
"LIVN",47.5999984741211
"GT",11.9399995803833
"ASTS",35.7099990844727
"USD",62.7799987792969
"WNS",59.810001373291
"LCII",92.4000015258789
"AWR",78.6999969482422
"GNW",6.86999988555908
"SDRL",27.4599990844727
"INDB",65.629997253418
"CPK",120.529998779297
"UE",19.0499992370605
"TTMI",36.189998626709
"CON",21.9699993133545
"SIG",79.9400024414062
"IPAR",139.520004272461
"FIBK",28.1499996185303
"ARWR",16.9699993133545
"AZZ",92.0999984741211
"NEOG",5.84000015258789
"COMP",6.34000015258789
"DOCN",29.5
"BOH",68.2600021362305
"CNS",77.4400024414062
"KNTK",43.310001373291
"TBBK",54.3199996948242
"YELP",37.2000007629395
"CWT",47.1399993896484
"CAKE",57.3300018310547
"AIN",68.5400009155273
"IESC",269.670013427734
"TOWN",34.5800018310547
"FFBC",24.4099998474121
"CPRX",26.3099994659424
"GPOR",185.669998168945
"HI",21.9599990844727
"LAUR",21.8199996948242
"ENR",22.4300003051758
"MYRG",163.320007324219
"SWTX",46.7400016784668
"LXP",8.68000030517578
"STNE",13.8699998855591
"KLIC",35.2000007629395
"CDE",9.22999954223633
"JBLU",5.03999996185303
"HNI",48.3899993896484
"AIR",67.7699966430664
"SMR",34.5499992370605
"BTU",13.4799995422363
"BANF",125.089996337891
"PRK",165.710006713867
"RPD",24.3400001525879
"ZD",34.2599983215332
"PAR",66.0800018310547
"EPAC",43.3800010681152
"MTX",60.0099983215332
"SHO",9.09000015258789
"ARCB",70.9000015258789
"FRME",37.7700004577637
"NATL",27.8600006103516
"AVPT",18.8400001525879
"CXW",21.8400001525879
"ICFI",85.6999969482422
"RRR",49.0200004577637
"CALX",47.8800010681152
"VIAV",9.52000045776367
"WRBY",22.1800003051758
"TNDM",22.4400005340576
"PRVA",23
"VC",90.0400009155273
"ACHR",11.3800001144409
"ACLS",70.7600021362305
"FLG",11.960000038147
"GSHD",106.819999694824
"PRGS",64.6600036621094
"WERN",28.1599998474121
"HWKN",135.880004882812
"CURB",23.1200008392334
"IVT",28.3400001525879
"SBCF",26.5300006866455
"SMMT",22.0799999237061
"ACAD",22.2000007629395
"PSMT",108.25
"EXTR",16.8400001525879
"FLYW",10.3800001144409
"KAR",23.7700004577637
"PPBI",21.8400001525879
"MRCY",52.5200004577637
"RAMP",33.4799995422363
"HURN",140.089996337891
"AGX",209.449996948242
"PTGX",56.3699989318848
"SXI",155.399993896484
"MBC",10.9300003051758
"B",20.0400009155273
"AMR",111.779998779297
"ADUS",118
"MGNI",17.4400005340576
"GBX",46.3800010681152
"CCS",55.8499984741211
"STRA",82.9700012207031
"VSH",15.9700002670288
"BANR",63.3800010681152
"PLUS",72.8000030517578
"RNST",36.5200004577637
"AGYS",111.319999694824
"EFSC",54.2799987792969
"CNMD",59.3699989318848
"RGTI",11.2399997711182
"YOU",25.9599990844727
"JJSF",117.019996643066
"STNG",39.7000007629395
"PFS",17.0799999237061
"PHIN",44.0499992370605
"SEM",15.4099998474121
"MTRN",82.2699966430664
"BANC",14.2799997329712
"KYMR",48.5999984741211
"NBTB",42.6399993896484
"HUT",18.5300006866455
"TMDX",140.860000610352
"EVTC",37.5299987792969
"RUN",8.85999965667725
"OSW",19.8299999237061
"BEAM",18.0799999237061
"AGIO",34.5099983215332
"WAFD",29.3700008392334
"LGND",113.419998168945
"HLMN",7.51000022888184
"ENVX",8.61999988555908
"CRK",24.0400009155273
"OMCL",31.2399997711182
"IGT",15.1800003051758
"EWTX",15.4499998092651
"IDYA",22.6299991607666
"SYBT",77.5800018310547
"TRMK",35.3800010681152
"KWR",120.379997253418
"UPWK",15.3599996566772
"WSBC",31.7600002288818
"TGLS",88.0500030517578
"LZB",41.2200012207031
"SUPN",33.2599983215332
"LMAT",83.629997253418
"FBK",44.3300018310547
"MIRM",48.9799995422363
"IIPR",57.0900001525879
"CABO",146.470001220703
"ATRC",33.3899993896484
"MXL",12.5699996948242
"ALKT",29.7199993133545
"LC",10.9700002670288
"DRH",7.8600001335144
"GOLF",73.1900024414062
"UFPT",238.679992675781
"VSEC",133.410003662109
"OFG",42.0099983215332
"KMT",22.3899993896484
"NMRK",11.7200002670288
"RXRX",5.44999980926514
"LGIH",53.8499984741211
"CHEF",62.6599998474121
"GRBK",62.2999992370605
"BATRK",42.7900009155273
"ABR",10.4399995803833
"ALG",213.570007324219
"NEO",7.84000015258789
"ROCK",61.3600006103516
"DEI",15.0200004577637
"VYX",12.1599998474121
"DBRG",10.6800003051758
"CASH",77.4000015258789
"AGM",192.699996948242
"REVG",44.9000015258789
"AVDX",9.77999973297119
"PRM",13.3000001907349
"TARS",41.1699981689453
"ROG",70.5599975585938
"WWW",18.7900009155273
"PRKS",42.7400016784668
"LTH",27.7800006866455
"APLD",12.4799995422363
"GERN",1.60000002384186
"AKRO",54.5200004577637
"MQ",5.48000001907349
"FL",24.1200008392334
"NGVT",43.9700012207031
"TDOC",7.40000009536743
"TFIN",61.0499992370605
"FBNC",42.310001373291
"JOE",47.6399993896484
"LMND",41.5499992370605
"IART",13.9799995422363
"PRG",30.3099994659424
"PGNY",22.4300003051758
"DAN",17.3999996185303
"OI",13.6499996185303
"DFIN",57.5400009155273
"LKFN",61.8400001525879
"CHCO",119.529998779297
"SONO",10.5100002288818
"BHE",38.3600006103516
"KN",17.6900005340576
"IOVA",2.38000011444092
"CWK",10.75
"DVAX",10.4300003051758
"SPT",22.4599990844727
"PEB",9.8100004196167
"WLY",39.3499984741211
"CSGS",64.7200012207031
"PD",15.8299999237061
"NWBI",12.5600004196167
"WKC",28.2600002288818
"WULF",4.51999998092651
"STR",19.8700008392334
"PLUG",1.27999997138977
"ASAN",14.3500003814697
"NNI",115.069999694824
"UCTT",21.6499996185303
"EPC",26.1599998474121
"NTB",43.3699989318848
"WAY",40.6300010681152
"PRDO",31.7700004577637
"TRUP",52.1300010681152
"ASTH",26.5300006866455
"UNFI",23.2999992370605
"KOS",2
"AESI",14.3100004196167
"NTCT",23.7800006866455
"THS",22.2800006866455
"FCF",16.0499992370605
"SKWD",58.189998626709
"TNC",77.0899963378906
"ALGT",58.0499992370605
"GEF",64.1900024414062
"BCRX",11.0100002288818
"SSRM",12.3299999237061
"SGRY",23.3199996948242
"UPBD",26.8400001525879
"MNKD",3.92000007629395
"CENTA",32.0499992370605
"MLKN",17.8299999237061
"CLDX",20.9200000762939
"TVTX",15.1300001144409
"CUBI",53.2299995422363
"VRNT",19.1800003051758
"XHR",12.5200004577637
"BFH",52.2700004577637
"NIC",120.589996337891
"KGS",33.75
"STC",62.1300010681152
"RLJ",7.40999984741211
"LTC",35.2599983215332
"APGE",42.0200004577637
"ADNT",17.6200008392334
"VERA",22.6200008392334
"PHR",28.0200004577637
"NWN",40.3899993896484
"HE",10.5900001525879
"TALO",8.76000022888184
"CTS",43.2599983215332
"GTY",29.4699993133545
"HELE",29.5900001525879
"VRTS",177.25
"SJW",54.2900009155273
"VITL",32.6500015258789
"CODI",6.32000017166138
"INSW",37.0400009155273
"HLIO",33.1100006103516
"NBHC",37.6599998474121
"HOPE",10.5900001525879
"NVAX",7.19999980926514
"ANDE",35.939998626709
"ALHC",14.6499996185303
"ADEA",13.8699998855591
"TCBK",41.0699996948242
"BKE",43.689998626709
"ARQT",13.8900003433228
"LNN",138.240005493164
"CGON",27.4799995422363
"WT",10.0600004196167
"DNOW",14.8699998855591
"STEL",27.8400001525879
"VECO",21.8099994659424
"GNL",7.73000001907349
"SPNT",19.3099994659424
"COCO",33.2599983215332
"PLAB",18.6100006103516
"HMN",42.5800018310547
"VSAT",10.6099996566772
"AMRX",7.80999994277954
"DHT",11.2700004577637
"XMTR",33.6500015258789
"HRMY",35.8499984741211
"SOC",22.9200000762939
"TILE",20.9500007629395
"TGI",25.8700008392334
"NRIX",12.789999961853
"WGO",34.2599983215332
"MSGE",37.7000007629395
"UNIT",4.30999994277954
"PWP",18.8799991607666
"AMPH",26.9200000762939
"SDGR",26.1299991607666
"MCY",65.1900024414062
"HTH",30.75
"GSAT",21.7999992370605
"WABC",49.0200004577637
"FSLY",8.07999992370605
"CSTM",13.6499996185303
"APPN",31.4500007629395
"ATEN",18.0799999237061
"IMVT",16.7399997711182
"VRDN",15.4200000762939
"XNCR",9.73999977111816
"LEU",145.919998168945
"VBTX",25.4099998474121
"QCRH",67.9599990844727
"ALEX",18.3799991607666
"SCL",56.689998626709
"SABR",2.96000003814697
"HLIT",9.59000015258789
"CBRL",54.5099983215332
"PRAX",45.8499984741211
"USPH",79
"DXPE",80.5
"PZZA",48.2000007629395
"STBA",37.8699989318848
"LADR",10.8100004196167
"AAOI",16.4400005340576
"XPRO",9.47000026702881
"WOR",61.0900001525879
"CWH",18.5900001525879
"ESRT",8.55000019073486
"SFL",8.77999973297119
"VICR",45.7900009155273
"ELME",16.6100006103516
"NSSC",28.75
"WTTR",8.96000003814697
"UMH",17.2600002288818
"PAGS",8.5600004196167
"BUSE",23.1100006103516
"AMWD",57.8899993896484
"ARDX",3.74000000953674
"FUBO",3.27999997138977
"MRC",12.9399995803833
"ARI",10.0200004577637
"GDYN",12.1499996185303
"USLM",100.26000213623
"CRAI",186.190002441406
"COMM",6.15000009536743
"JANX",26.2399997711182
"CMPR",47.3499984741211
"BLBD",41.5699996948242
"OCUL",8.90999984741211
"HLX",6.92000007629395
"APOG",41.0200004577637
"INMD",14.5600004196167
"GIII",22.0499992370605
"SLNO",79.8000030517578
"TWO",10.9899997711182
"AIV",8.40999984741211
"JBGS",18.0200004577637
"UVV",60.4900016784668
"TROX",6.11999988555908
"MD",14.1199998855591
"SCSC",42.1500015258789
"FOXF",27.5499992370605
"OXM",54.7400016784668
"LOB",29.3400001525879
"JAMF",10.6000003814697
"VRE",15.3299999237061
"PCT",11.0100002288818
"RVLV",21.8199996948242
"DK",19.6100006103516
"ATEC",12.210000038147
"THRM",28.7000007629395
"AAT",20.3899993896484
"ECPG",38.9599990844727
"AORT",29.2399997711182
"NHC",104.370002746582
"PEBO",30.2000007629395
"CDNA",19.8500003814697
"KALU",79.4400024414062
"RC",4.55000019073486
"AMC",3.33999991416931
"BHLB",25.4300003051758
"SAFT",79.4100036621094
"SNDX",11.2399997711182
"SPHR",39.1199989318848
"STAA",18.1700000762939
"EVH",8.97000026702881
"CARS",10.6999998092651
"DGII",34.8199996948242
"QNST",15.8699998855591
"RXST",15.6899995803833
"DCOM",27.6000003814697
"COUR",8.64999961853027
"TPC",40.4099998474121
"ARLO",17.0900001525879
"GABC",38.9199981689453
"OBK",35.3300018310547
"BTSG",22.2399997711182
"SBH",9.27000045776367
"CIM",13.9099998474121
"ARVN",7.82000017166138
"MODG",7.69999980926514
"NTLA",8.47000026702881
"DBD",51.0099983215332
"PMT",12.7299995422363
"MYGN",5.23000001907349
"CNNE",19.9200000762939
"AGL",2.27999997138977
"XRX",5.80000019073486
"COHU",19.1800003051758
"BBSI",42.2900009155273
"IRON",53.0699996948242
"DYN",14.7799997329712
"OCFC",17.5
"OMI",8.14000034332275
"CIFR",4.05999994277954
"PRO",20.0200004577637
"GBTG",6.57000017166138
"SRCE",62.1599998474121
"PDM",7.59999990463257
"KLG",16.0200004577637
"IBTA",46.439998626709
"DEA",22.7900009155273
"JBI",8.72000026702881
"SCS",10.6999998092651
"LFST",5.71999979019165
"EMBC",10.1300001144409
"LZ",9.27000045776367
"FA",18.5900001525879
"PENG",20.0100002288818
"EVRI",14.1800003051758
"GOGL",7.69999980926514
"WVE",7.23000001907349
"UUUU",5.3600001335144
"WINA",427.200012207031
"RSI",13.7200002670288
"LMB",135.369995117188
"BLX",41.3800010681152
"EIG",47.0400009155273
"INOD",43.2700004577637
"HCI",155.880004882812
"XPEL",37.75
"AUPH",8.14999961853027
"FDP",32.2900009155273
"ARRY",7.71999979019165
"NTST",16.3999996185303
"PCRX",24.8700008392334
"NAVI",13.7600002288818
"ANIP",62.8699989318848
"KW",6.76999998092651
"MDXG",6.53000020980835
"CENX",19.9799995422363
"AMN",22.0200004577637
"NVEE",22.8299999237061
"UTI",32.5400009155273
"MCRI",85.5100021362305
"DOLE",13.7200002670288
"AMSC",34.4500007629395
"AHCO",8.81999969482422
"EFC",12.9499998092651
"CMCO",16.3400001525879
"CXM",8.82999992370605
"MFA",9.65999984741211
"NX",20.1900005340576
"HROW",31.1700000762939
"WMK",76.6100006103516
"CSR",65.2200012207031
"BFC",116.75
"SGHC",9.30000019073486
"IMAX",27.3700008392334
"BLFS",23.9099998474121
"KFRC",41.8899993896484
"SAH",76.0100021362305
"PL",5.59000015258789
"VIR",5.42000007629395
"TRS",27.0900001525879
"INVA",21.5300006866455
"PRLB",39.25
"FBRT",11.1300001144409
"DLX",15.8400001525879
"ARR",16.75
"DX",12.3000001907349
"COLL",30.3700008392334
"AMSF",45.3499984741211
"PARR",22.3899993896484
"WGS",69.5100021362305
"CCB",91.379997253418
"VTLE",18.5499992370605
"DRVN",17.8199996948242
"WS",26.2999992370605
"BLMN",8.25
"ICHR",19.2399997711182
"RDFN",10.2600002288818
"BRKL",10.6499996185303
"CDRE",35.0099983215332
"TNK",43.6699981689453
"THR",27.75
"NEXT",8.36999988555908
"NN",12.2349996566772
"TPB",73.8000030517578
"FIZZ",46.3400001525879
"ACT",34.5499992370605
"SBSI",28.9300003051758
"BV",16.3299999237061
"ADPT",10.460000038147
"BY",26.7199993133545
"PLAY",25.8700008392334
"UVSP",29.7700004577637
"ACMR",25.3799991607666
"DCO",74
"HSII",44.310001373291
"FMBH",37.3600006103516
"AOSL",24.9899997711182
"IMKTA",61.5099983215332
"BKD",7.09999990463257
"EXPI",9.22999954223633
"REAL",5.80999994277954
"CLB",12.039999961853
"VMEO",4.51999998092651
"PUMP",6.17999982833862
"BDN",4.55999994277954
"MSEX",57.4199981689453
"BXC",71.5199966430664
"TRNS",74.9000015258789
"LQDA",14.9799995422363
"OPEN",0.602999985218048
"CNOB",23.4200000762939
"ECVT",8.13000011444092
"MMI",30.6700000762939
"SEI",25.2099990844727
"MRTN",13.539999961853
"MATW",23.0400009155273
"UTZ",13.5500001907349
"CTBI",52.689998626709
"BLND",3.57999992370605
"PNTG",28.3500003814697
"CECO",26.7399997711182
"TMP",62.9599990844727
"EYE",21.0200004577637
"AMTB",18.1200008392334
"AMPL",12.6499996185303
"PBI",10.4899997711182
"LILAK",5.3899998664856
"FIHL",16.9400005340576
"NXRT",34.75
"SAFE",16.0400009155273
"SXC",8.32999992370605
"RWT",5.82999992370605
"OEC",11.8800001144409
"CNXN",65.7799987792969
"PDFS",20.2000007629395
"PGRE",6.44999980926514
"BELFB",79.5699996948242
"LPG",22.5699996948242
"BHRB",59.0299987792969
"VTOL",32.4799995422363
"PRAA",15.0600004196167
"FLNC",4.96999979019165
"REPL",10.1300001144409
"FWRD",19.5799999237061
"HCSG",14.5799999237061
"ADTN",8.01000022888184
"MBWM",45.5200004577637
"ASIX",24.6000003814697
"ZYME",13.0699996948242
"JELD",4.05000019073486
"COGT",7.42000007629395
"ERII",12.8199996948242
"SPNS",29.7000007629395
"PRSU",29.2299995422363
"NTGR",30.4699993133545
"HFWA",23.8099994659424
"ASTE",40.5299987792969
"AXGN",10.6800003051758
"ARIS",24.5400009155273
"BZH",22.9699993133545
"NBBK",16.5200004577637
"FCBC",38.8699989318848
"HG",20.9500007629395
"UTL",53.5900001525879
"FG",32.1500015258789
"ELVN",21.7000007629395
"BORR",2.23000001907349
"GLDD",11.3999996185303
"CEVA",21.4400005340576
"NVRI",8.5
"SHLS",5.19999980926514
"EOLS",9.86999988555908
"OLO",8.67000007629395
"OSBC",17.2099990844727
"AVXL",8.11999988555908
"JACK",20.7800006866455
"FIGS",5.19999980926514
"JBSS",64.8499984741211
"IBCP",31.8899993896484
"AVBP",24.5
"HBNC",15.289999961853
"KNSA",29.7700004577637
"NG",4.32000017166138
"BRSP",5.3600001335144
"SYRE",18.5599994659424
"DNUT",2.94000005722046
"MBUU",33.4300003051758
"OSPN",16.5799999237061
"MLR",46.0999984741211
"CRMD",14.8900003433228
"ROOT",151.729995727539
"VVX",44.6199989318848
"CVI",24.7199993133545
"GRC",37.4199981689453
"DEC",14.6400003433228
"LQDT",24.6800003051758
"HCKT",25.0900001525879
"DAVE",224.580001831055
"NBN",85.6999969482422
"FIP",6.11999988555908
"ODP",18.5699996948242
"ORRF",31.2000007629395
"HSTM",28.1299991607666
"AMRC",15.6300001144409
"AAMI",31.4500007629395
"SITC",12.1499996185303
"AVDL",10.2299995422363
"SSTK",18.9899997711182
"RCKT",3.16000008583069
"IAS",8.07999992370605
"AHH",7.05000019073486
"BMBL",5.23999977111816
"CFFN",5.94999980926514
"RCUS",10.0200004577637
"MLAB",104.349998474121
"MEG",22.7000007629395
"FLNG",23.6200008392334
"ASPN",6.38000011444092
"PAX",13.6700000762939
"INDI",3.25
"IDT",64.8600006103516
"AVNS",12.9099998474121
"MBIN",32.9500007629395
"HZO",25.2399997711182
"INN",4.69999980926514
"EGBN",18.7600002288818
"CAC",40.2599983215332
"AMAL",31.2700004577637
"CAL",14.3299999237061
"PRA",23.0499992370605
"EQBK",40.3600006103516
"BASE",19.5
"LYTS",16.5699996948242
"HOV",105.559997558594
"BJRI",43.2299995422363
"MCW",6.6399998664856
"SPRY",14.6899995803833
"CTKB",3.47000002861023
"UDMY",7.48999977111816
"WNC",10.3400001525879
"DAKT",14.2799997329712
"GCI",3.51999998092651
"CSTL",18.0400009155273
"STKL",5.71999979019165
"MCB",66
"LUNR",11.210000038147
"NABL",8.26000022888184
"DFH",24.5200004577637
"YEXT",8.64999961853027
"GOOD",14.8199996948242
"AXL",4.40999984741211
"MCBS",28.6700000762939
"SIBN",19.1000003814697
"WSR",12.5600004196167
"GDEN",27.9599990844727
"BFST",24.3600006103516
"MLNK",17.6000003814697
"KOP",33.2599983215332
"HLF",8.27000045776367
"SNCY",12
"PRTA",5.26000022888184
"CNDT",2.76999998092651
"DJCO",425.670013427734
"SMP",30.6200008392334
"RPAY",5.26000022888184
"SLQT",2.20000004768372
"DAWN",6.98000001907349
"RBCAA",71.2099990844727
"WEAV",9.65999984741211
"ETD",27.0499992370605
"PLYM",16.6700000762939
"SMBK",32.7000007629395
"MNRO",16.6499996185303
"ORIC",9.75
"EU",2.08999991416931
"PTLO",11.5799999237061
"MOFG",29.5300006866455
"PUBM",11.6199998855591
"GPRE",4.59000015258789
"PLRX",1.53999996185303
"ARHS",8.8100004196167
"CBL",25.5799999237061
"IMXI",11.1499996185303
"PFBC",85.3499984741211
"DMRC",13.7799997329712
"MRVI",2.16000008583069
"BBUC",28.8299999237061
"REX",44.810001373291
"NPKI",8.23999977111816
"GCMG",12.4399995803833
"HY",41.9500007629395
"THFF",52.8600006103516
"VTS",23.7000007629395
"SMBC",53.9799995422363
"MTUS",14.5799999237061
"PGC",28.2999992370605
"HTBK",9.64999961853027
"ESQ",92.2399978637695
"GNK",13.5100002288818
"CASS",43.0699996948242
"FARO",42.5999984741211
"AIOT",4.88000011444092
"OFIX",11.5699996948242
"SPTN",18.7199993133545
"CPF",27.2800006866455
"PSFE",12.8900003433228
"KURA",6.80999994277954
"QBTS",16.9300003051758
"NBR",33.8499984741211
"SEMR",10.1899995803833
"CCNE",22.2600002288818
"ORC",7.07999992370605
"WASH",28.1399993896484
"CCRN",13.0500001907349
"RLAY",3.49000000953674
"KREF",9.39000034332275
"ETNB",10.2799997329712
"THRY",13.7200002670288
"PLOW",28.8600006103516
