"company","price"
"DBRG",11
"CASH",78.0400009155273
"AGM",187.960006713867
"REVG",37.2200012207031
"AVDX",9.77000045776367
"PRM",12.3999996185303
"TARS",43.9099998474121
"ROG",67.3899993896484
"WWW",16.7900009155273
"PRKS",43.2900009155273
"LTH",29.1700000762939
"APLD",10.25
"GERN",1.57000005245209
"AKRO",51.6100006103516
"MQ",5.34999990463257
"FL",23.7399997711182
"NGVT",41.7200012207031
"TDOC",7.05999994277954
"TFIN",58.3600006103516
"FBNC",41.2700004577637
"JOE",44.810001373291
"LMND",35.0900001525879
"IART",13.039999961853
"PRG",29.25
"PGNY",21.9799995422363
"DAN",16.4699993133545
"OI",12.9499998092651
"DFIN",54.5299987792969
"LKFN",60.2599983215332
"CHCO",118.449996948242
"SONO",10.2200002670288
"BHE",37.560001373291
"KN",16.6299991607666
"IOVA",1.82000005245209
"CWK",10.0600004196167
"DVAX",10.0100002288818
"SPT",22.1100006103516
"PEB",9.15999984741211
"WLY",38.6300010681152
"CSGS",63.4099998474121
"PD",14.9200000762939
"NWBI",12.25
"WKC",27.5699996948242
"WULF",3.77999997138977
"STR",19.9699993133545
"PLUG",0.910000026226044
"ASAN",19
"NNI",116.129997253418
"UCTT",20.5900001525879
"EPC",26.5200004577637
"NTB",43.0800018310547
"WAY",39.7799987792969
"PRDO",33.7700004577637
"TRUP",49.3800010681152
"ASTH",25.1900005340576
"UNFI",28.7999992370605
"KOS",1.82000005245209
"AESI",12.960000038147
"NTCT",23.4099998474121
"THS",22.0100002288818
"FCF",15.6700000762939
"SKWD",64.8199996948242
"TNC",74.4599990844727
"ALGT",57.4599990844727
"GEF",55.7599983215332
"BCRX",11.1899995803833
"SSRM",12.5600004196167
"SGRY",23.2800006866455
"UPBD",24.2900009155273
"MNKD",4.42000007629395
"CENTA",31.4899997711182
"MLKN",17.1000003814697
"CLDX",19.8700008392334
"TVTX",15.3999996185303
"CUBI",51.7000007629395
"VRNT",17.8099994659424
"XHR",12.1800003051758
"BFH",52.060001373291
"NIC",120.23999786377
"KGS",36.6300010681152
"STC",60.5699996948242
"RLJ",7.34000015258789
"LTC",35.0699996948242
"APGE",37.0800018310547
"ADNT",15.75
"VERA",30.9099998474121
"PHR",25.7800006866455
"NWN",40.7000007629395
"HE",10.75
"TALO",8.42000007629395
"CTS",41.7000007629395
"GTY",28.9500007629395
"HELE",27.6000003814697
"VRTS",170.75
"SJW",52.6399993896484
"VITL",31.2999992370605
"CODI",6.94999980926514
"INSW",37.1800003051758
"HLIO",31.7600002288818
"NBHC",36.6500015258789
"HOPE",10.0900001525879
"NVAX",7.26000022888184
"ANDE",35.310001373291
"ALHC",15.3400001525879
"ADEA",13.0699996948242
"TCBK",40.189998626709
"BKE",42.939998626709
"ARQT",13.2700004577637
"LNN",139.25
"CGON",26.7900009155273
"WT",9.53999996185303
"DNOW",14.7299995422363
"STEL",27.0499992370605
"VECO",20.2000007629395
"GNL",7.67000007629395
"SPNT",19.4899997711182
"COCO",35
"PLAB",17.8099994659424
"HMN",43.5299987792969
"VSAT",8.89000034332275
"AMRX",7.44999980926514
"DHT",11.4399995803833
"XMTR",34.3300018310547
"HRMY",35.310001373291
"SOC",24.0400009155273
"TILE",20.25
"TGI",25.7900009155273
"NRIX",12.0799999237061
"WGO",34.0699996948242
"MSGE",37.1399993896484
"UNIT",4.42999982833862
"PWP",17.5900001525879
"AMPH",26.0100002288818
"SDGR",22.8999996185303
"MCY",65.3099975585938
"HTH",29.75
"GSAT",18.9500007629395
"WABC",48.0999984741211
"FSLY",7.71999979019165
"CSTM",12.6800003051758
"APPN",31.8400001525879
"ATEN",17.7900009155273
"IMVT",15.4399995803833
"VRDN",14.4499998092651
"XNCR",9.14000034332275
"LEU",131.449996948242
"VBTX",24.1800003051758
"QCRH",67.0999984741211
"ALEX",17.9500007629395
"SCL",54.439998626709
"SABR",2.55999994277954
"HLIT",9.46000003814697
"CBRL",56.2900009155273
"PRAX",41.2000007629395
"USPH",73.9800033569336
"DXPE",81.4000015258789
"PZZA",46.3899993896484
"STBA",36.8499984741211
"LADR",10.5100002288818
"AAOI",16.7600002288818
"XPRO",8.80000019073486
"WOR",59.7799987792969
"CWH",17.5300006866455
"ESRT",7.8899998664856
"SFL",8.61999988555908
"VICR",43.8899993896484
"ELME",15.9399995803833
"NSSC",28.6200008392334
"WTTR",8.53999996185303
"UMH",16.7099990844727
"PAGS",9.13000011444092
"BUSE",22.6900005340576
"AMWD",54.9500007629395
"ARDX",3.9300000667572
"FUBO",3.5
"MRC",12.6899995803833
"ARI",9.85999965667725
"GDYN",12.2399997711182
"USLM",107.019996643066
"CRAI",186.899993896484
"COMM",6
"JANX",25.4300003051758
"CMPR",44.5499992370605
"BLBD",38.7299995422363
"OCUL",8.32999992370605
"HLX",6.71000003814697
"APOG",38.7400016784668
"INMD",14.710000038147
"GIII",29.0900001525879
"SLNO",77.3899993896484
"TWO",10.5100002288818
"AIV",8.10000038146973
"JBGS",17.4300003051758
"UVV",62.2900009155273
"TROX",5.65000009536743
"MD",13.8000001907349
"SCSC",41.3699989318848
"FOXF",26.3500003814697
"OXM",54.1399993896484
"LOB",27.7099990844727
"JAMF",10.6199998855591
"VRE",15.1700000762939
"PCT",9.85999965667725
"RVLV",21.7299995422363
"DK",19.2999992370605
"ATEC",12.6599998474121
"THRM",27.1100006103516
"AAT",20.0699996948242
"ECPG",38.3699989318848
"AORT",28.4500007629395
"NHC",104.690002441406
"PEBO",29.6100006103516
"CDNA",17.4400005340576
"KALU",76.8499984741211
"RC",4.26999998092651
"AMC",3.32999992370605
"BHLB",25.0300006866455
"SAFT",81.4499969482422
"SNDX",11.1949996948242
"SPHR",37.939998626709
"STAA",17.1399993896484
"EVH",8.55000019073486
"CARS",10.3599996566772
"DGII",33.25
"QNST",15.5600004196167
"RXST",15.8100004196167
"DCOM",26.0699996948242
"COUR",9.07999992370605
"TPC",38.4500007629395
"ARLO",14.6599998474121
"GABC",38.0200004577637
"OBK",34.3899993896484
"BTSG",23.6499996185303
"SBH",9.06999969482422
"CIM",13.3500003814697
"ARVN",7
"MODG",6.17000007629395
"NTLA",7.69000005722046
"DBD",49.25
"PMT",12.2399997711182
"MYGN",4.88000011444092
"CNNE",19.0499992370605
"AGL",2.26999998092651
"XRX",5
"COHU",18.0599994659424
"BBSI",41.689998626709
"IRON",47.4000015258789
"DYN",13.2700004577637
"OCFC",17.0699996948242
"OMI",6.69000005722046
"CIFR",3.43499994277954
"PRO",18.5900001525879
"GBTG",6.40000009536743
"SRCE",60.8300018310547
"PDM",7.3899998664856
"KLG",16.2000007629395
"IBTA",49.9900016784668
"DEA",21.6000003814697
"JBI",8.03999996185303
"SCS",10.5200004577637
"LFST",5.96000003814697
"EMBC",10.6099996566772
"LZ",9.18000030517578
"FA",18.1000003814697
"PENG",19.2399997711182
"EVRI",14.1099996566772
"GOGL",7.67000007629395
"WVE",6.5
"UUUU",5.57999992370605
"WINA",420.440002441406
"RSI",12.5900001525879
"LMB",134.970001220703
"BLX",41.439998626709
"EIG",48.5
"INOD",44.2799987792969
"HCI",165.050003051758
"XPEL",37.0999984741211
"AUPH",8
"FDP",35.0200004577637
"ARRY",7.01000022888184
"NTST",16.1200008392334
"PCRX",26.3999996185303
"NAVI",13.5
"ANIP",61.6599998474121
"KW",6.34999990463257
"MDXG",6.48000001907349
"CENX",19.4200000762939
"AMN",20.4400005340576
"NVEE",22.2600002288818
"UTI",35.4000015258789
"MCRI",84.9199981689453
"DOLE",14.1199998855591
"AMSC",30.0599994659424
"AHCO",8.85999965667725
"EFC",12.5100002288818
"CMCO",14.8999996185303
"CXM",8.55000019073486
"MFA",9.35999965667725
"NX",17.1399993896484
"HROW",29.3400001525879
"WMK",74.7099990844727
"CSR",63.7099990844727
"BFC",116.370002746582
"SGHC",8.71000003814697
"IMAX",27.9300003051758
"BLFS",21.3799991607666
"KFRC",41.2999992370605
"SAH",71
"PL",3.83999991416931
"VIR",5.23000001907349
"TRS",26.3700008392334
"INVA",20.6000003814697
"PRLB",37.560001373291
"FBRT",10.9300003051758
"DLX",14.3699998855591
"ARR",16.4099998474121
"DX",12.0100002288818
"COLL",29.2299995422363
"AMSF",47.1399993896484
"PARR",21.8500003814697
"WGS",72.8099975585938
"CCB",89.2200012207031
"VTLE",17.2199993133545
"DRVN",17.6499996185303
"WS",26.3099994659424
"BLMN",7.55000019073486
"ICHR",17.3999996185303
"RDFN",10.0500001907349
"BRKL",10.4499998092651
"CDRE",33.5900001525879
"TNK",44.2400016784668
"THR",26.6000003814697
"NEXT",8.22000026702881
"NN",11.6300001144409
"TPB",74.2399978637695
"FIZZ",45.9000015258789
"ACT",34.9000015258789
"SBSI",28.0400009155273
"BV",15.8500003814697
"ADPT",9.9399995803833
"BY",26.0599994659424
"PLAY",21.7000007629395
"UVSP",29.3999996185303
"ACMR",23.3500003814697
"DCO",71.4599990844727
"HSII",43.5400009155273
"FMBH",35.9900016784668
"AOSL",22.9500007629395
"IMKTA",60.939998626709
"BKD",6.59999990463257
"EXPI",8.77000045776367
"REAL",5.65999984741211
"CLB",11.4700002670288
"VMEO",4.55000019073486
"PUMP",5.90999984741211
"BDN",4.34000015258789
"MSEX",57.4000015258789
"BXC",67.5999984741211
"TRNS",85.9499969482422
"LQDA",16.5300006866455
"OPEN",0.591000020503998
"CNOB",22.6200008392334
"ECVT",7.59999990463257
"MMI",29.4500007629395
"SEI",28
"MRTN",13.1700000762939
"MATW",22.1499996185303
"UTZ",13.5
"CTBI",51.4500007629395
"BLND",3.6800000667572
"PNTG",29.0699996948242
"CECO",27.7800006866455
"TMP",61.5900001525879
"EYE",21.3199996948242
"AMTB",17.3400001525879
"AMPL",12.8100004196167
"PBI",10.1999998092651
"LILAK",5.1399998664856
"FIHL",17.5699996948242
"NXRT",33.8300018310547
"SAFE",14.9099998474121
"SXC",8.22999954223633
"RWT",5.53999996185303
"OEC",11.1099996566772
"CNXN",65.1399993896484
"PDFS",18.5400009155273
"PGRE",6.17000007629395
"BELFB",73.2300033569336
"LPG",21.7900009155273
"BHRB",57.1399993896484
"VTOL",30.6000003814697
"PRAA",14.4200000762939
"FLNC",4.76999998092651
"REPL",9.63000011444092
"FWRD",17.9899997711182
"HCSG",14.1199998855591
"ADTN",8.30000019073486
"MBWM",44.1599998474121
"ASIX",23.8400001525879
"ZYME",12.0799999237061
"JELD",3.89000010490417
"COGT",5.78999996185303
"ERII",12.5600004196167
"SPNS",28.7199993133545
"PRSU",27.7099990844727
"NTGR",30.1499996185303
"HFWA",23.3799991607666
"ASTE",39.8499984741211
"AXGN",11.3599996566772
"ARIS",24.1200008392334
"BZH",21.2399997711182
"NBBK",16.8700008392334
"FCBC",37.4799995422363
"HG",22.0200004577637
"UTL",54.5400009155273
"FG",32.5699996948242
"ELVN",21.8600006103516
"BORR",1.9099999666214
"GLDD",11.6199998855591
"CEVA",19.7700004577637
"NVRI",8.21000003814697
"SHLS",4.86999988555908
"EOLS",9.96000003814697
"OLO",8.61999988555908
"OSBC",16.6700000762939
"AVXL",7.84000015258789
"JACK",19.3600006103516
"FIGS",4.6100001335144
"JBSS",62.5900001525879
"IBCP",31.7000007629395
"AVBP",23.1200008392334
"HBNC",14.9899997711182
"KNSA",29.1100006103516
"NG",3.76999998092651
"BRSP",5.15999984741211
"SYRE",16.5699996948242
"DNUT",2.96000003814697
"MBUU",30.7299995422363
"OSPN",15.9899997711182
"MLR",45.5900001525879
"CRMD",12.6099996566772
"ROOT",137.539993286133
"VVX",44.8199996948242
"CVI",23.75
"GRC",37.2000007629395
"DEC",14.0900001525879
"LQDT",23.2000007629395
"HCKT",24.5599994659424
"DAVE",210.320007324219
"NBN",81.5400009155273
"FIP",6.03999996185303
"ODP",17.7800006866455
"ORRF",30.1399993896484
"HSTM",28.7299995422363
"AMRC",15.3299999237061
"AAMI",29.6299991607666
"SITC",11.9499998092651
"AVDL",9.43000030517578
"SSTK",18.4899997711182
"RCKT",2.96000003814697
"IAS",7.98000001907349
"AHH",6.98999977111816
"BMBL",5.36999988555908
"CFFN",5.73999977111816
"RCUS",10.0299997329712
"MLAB",100.120002746582
"MEG",20.7800006866455
"FLNG",24.5499992370605
"ASPN",5.84000015258789
"PAX",12.7299995422363
"INDI",2.67000007629395
"IDT",58.9900016784668
"AVNS",12.4499998092651
"MBIN",31.8400001525879
"HZO",21.7999992370605
"INN",4.36999988555908
"EGBN",17.3400001525879
"CAC",39.5099983215332
"AMAL",30.1599998474121
"CAL",13.3599996566772
"PRA",23.1800003051758
"EQBK",39.4599990844727
"BASE",18.5599994659424
"LYTS",16.25
"HOV",91.5299987792969
"BJRI",44.9700012207031
"MCW",6.59000015258789
"SPRY",14.5299997329712
"CTKB",2.84999990463257
"UDMY",7.69000005722046
"WNC",9.15999984741211
"DAKT",14.0699996948242
"GCI",3.49000000953674
"CSTL",16.7099990844727
"STKL",5.98999977111816
"MCB",65.0999984741211
"LUNR",11.0299997329712
"NABL",8
"DFH",21.1800003051758
"YEXT",6.82000017166138
"GOOD",14.5
"AXL",4.40000009536743
"MCBS",27.9699993133545
"SIBN",18.8999996185303
"WSR",12.289999961853
"GDEN",28.3799991607666
"BFST",23.6000003814697
"MLNK",16.6000003814697
"KOP",31.25
"HLF",7.8899998664856
"SNCY",11.8999996185303
"PRTA",4.82999992370605
"CNDT",2.45000004768372
"DJCO",432.010009765625
"SMP",29.4400005340576
"RPAY",5.1100001335144
"SLQT",2.29999995231628
"DAWN",6.98000001907349
"RBCAA",69.4300003051758
"WEAV",9.60999965667725
"ETD",26.5100002288818
"PLYM",16.2199993133545
"SMBK",32.1500015258789
"MNRO",16.1499996185303
"ORIC",8.39999961853027
"EU",2.19000005722046
"PTLO",11.9499998092651
"MOFG",28.7600002288818
"PUBM",12.0699996948242
"GPRE",4.23000001907349
"PLRX",1.60000002384186
"ARHS",8.72999954223633
"CBL",24.9300003051758
"IMXI",11.3299999237061
"PFBC",84
"DMRC",13.7299995422363
"MRVI",2.22000002861023
"BBUC",28.9099998474121
"REX",43.2000007629395
"NPKI",8.26000022888184
"GCMG",12.5500001907349
"HY",41.3300018310547
"THFF",51.4599990844727
"VTS",21.6900005340576
"SMBC",52.5400009155273
"MTUS",13.8100004196167
"PGC",27.8600006103516
"HTBK",9.30000019073486
"ESQ",90.3300018310547
"GNK",13.1599998474121
"CASS",42.2799987792969
"FARO",42.4599990844727
"AIOT",4.76000022888184
"OFIX",11.0299997329712
"SPTN",18.8099994659424
"CPF",26.5599994659424
"PSFE",12.3299999237061
"KURA",6.42000007629395
"QBTS",17.6800003051758
"NBR",29.8700008392334
"SEMR",10.0200004577637
"CCNE",21.7299995422363
"ORC",6.90000009536743
"WASH",28.0100002288818
"CCRN",13.1499996185303
"RLAY",3.28999996185303
"KREF",9
"ETNB",10.1700000762939
"THRY",13.5600004196167
"PLOW",27.6599998474121
"TTI",2.98000001907349
"CRNC",10.1599998474121
"GSBC",56.5400009155273
