"company","price"
"VRDN",16.0900001525879
"XNCR",9.52000045776367
"LEU",158.130004882812
"VBTX",25.1499996185303
"QCRH",66.8099975585938
"ALEX",18.2299995422363
"SCL",56.5299987792969
"SABR",2.91000008583069
"HLIT",9.18000030517578
"CBRL",55.6399993896484
"PRAX",44.5950012207031
"USPH",78.1600036621094
"DXPE",80.2200012207031
"PZZA",51.7900009155273
"STBA",37.4799995422363
"LADR",10.7600002288818
"AAOI",16.3199996948242
"XPRO",9.77000045776367
"WOR",60.9099998474121
"CWH",19.1800003051758
"ESRT",8.48999977111816
"SFL",8.92000007629395
"VICR",45.4300003051758
"ELME",16.5499992370605
"NSSC",28.7199993133545
"WTTR",9.27999973297119
"UMH",17.1100006103516
"PAGS",9.10999965667725
"BUSE",22.7299995422363
"AMWD",55.2200012207031
"ARDX",3.70000004768372
"FUBO",3.36999988555908
"MRC",13.2299995422363
"ARI",10.0600004196167
"GDYN",12.2600002288818
"USLM",99.4599990844727
"CRAI",184.160003662109
"COMM",6.19999980926514
"JANX",25.4599990844727
"CMPR",44.7099990844727
"BLBD",41.1500015258789
"OCUL",8.81999969482422
"HLX",7.09000015258789
"APOG",40.0099983215332
"INMD",14.2849998474121
"GIII",21.7700004577637
"SLNO",79.1500015258789
"TWO",10.9099998474121
"AIV",8.35000038146973
"JBGS",17.8999996185303
"UVV",61.1399993896484
"TROX",6.01000022888184
"MD",14.2200002670288
"SCSC",41.5200004577637
"FOXF",27.7199993133545
"OXM",50.0299987792969
"LOB",29.1800003051758
"JAMF",10.3400001525879
"VRE",15.2200002670288
"PCT",11.1999998092651
"RVLV",21.1700000762939
"DK",20.2999992370605
"ATEC",11.7299995422363
"THRM",28.1399993896484
"AAT",20.3199996948242
"ECPG",39.8499984741211
"AORT",29.0499992370605
"NHC",104.699996948242
"PEBO",30.0100002288818
"CDNA",20.0799999237061
"KALU",78.1999969482422
"RC",4.51999998092651
"AMC",3.28999996185303
"BHLB",25.3099994659424
"SAFT",79.5999984741211
"SNDX",10.8999996185303
"SPHR",39.8199996948242
"STAA",17.4699993133545
"EVH",8.64000034332275
"CARS",10.7399997711182
"DGII",34.4500007629395
"QNST",15.8599996566772
"RXST",14.9099998474121
"COUR",8.59000015258789
"TPC",41.7900009155273
"ARLO",17.0200004577637
"GABC",38.5499992370605
"OBK",35.3800010681152
"BTSG",21.8899993896484
"SBH",9.15999984741211
"CIM",13.8900003433228
"ARVN",7.67000007629395
"MODG",7.80999994277954
"NTLA",8.36999988555908
"DBD",50.9900016784668
"PMT",12.7799997329712
"MYGN",5.17999982833862
"CNNE",19.8199996948242
"AGL",2.28999996185303
"XRX",5.57000017166138
"COHU",19.1100006103516
"BBSI",41.5299987792969
"IRON",50.8600006103516
"DYN",14.5699996948242
"OCFC",17.4099998474121
"OMI",7.84999990463257
"CIFR",4.07999992370605
"PRO",19.1100006103516
"GBTG",6.48999977111816
"SRCE",61.810001373291
"PDM",7.67999982833862
"KLG",15.5500001907349
"IBTA",45.1500015258789
"DEA",22.9500007629395
"JBI",8.39999961853027
"SCS",10.5100002288818
"LFST",5.59999990463257
"EMBC",10.1099996566772
"LZ",9.1899995803833
"FA",18.5799999237061
"PENG",20.3799991607666
"EVRI",14.1800003051758
"GOGL",7.82000017166138
"WVE",7.19000005722046
"UUUU",5.40999984741211
"WINA",424.329986572266
"RSI",13.8800001144409
"LMB",139.610000610352
"BLX",41.8400001525879
"EIG",46.9300003051758
"INOD",42.5699996948242
"HCI",154.789993286133
"XPEL",37.6599998474121
"AUPH",8.09000015258789
"FDP",32.5999984741211
"ARRY",7.76999998092651
"NTST",16.4099998474121
"PCRX",24.3400001525879
"NAVI",13.9300003051758
"ANIP",62.7799987792969
"MDXG",6.42000007629395
"CENX",19.1200008392334
"AMN",22.0499992370605
"NVEE",22.9599990844727
"UTI",32.6399993896484
"MCRI",84.9599990844727
"DOLE",13.8100004196167
"AMSC",29.6700000762939
"AHCO",8.75
"EFC",12.9700002670288
"CMCO",16.5
"CXM",8.56999969482422
"MFA",9.64000034332275
"NX",19.9300003051758
"HROW",31.6100006103516
"WMK",74.5199966430664
"CSR",64.2399978637695
"BFC",116.430000305176
"SGHC",9.3100004196167
"IMAX",27.5799999237061
"BLFS",23.7399997711182
"KFRC",41.0800018310547
"SAH",76.629997253418
"PL",5.42999982833862
"VIR",5.25
"TRS",27.6299991607666
"INVA",21.3700008392334
"PRLB",39.3199996948242
"FBRT",11.1000003814697
"DLX",15.4499998092651
"ARR",16.8099994659424
"DX",12.3100004196167
"COLL",29.6900005340576
"AMSF",45.1699981689453
"PARR",23.6100006103516
"WGS",70.3199996948242
"CCB",88.1900024414062
"VTLE",19.3299999237061
"DRVN",17.5499992370605
"WS",25.25
"BLMN",8.34000015258789
"ICHR",19.1299991607666
"RDFN",10.7399997711182
"BRKL",10.6000003814697
"CDRE",36.0299987792969
"TNK",44.9199981689453
"THR",27.9699993133545
"NEXT",8.4399995803833
"NN",12.6700000762939
"TPB",74.8899993896484
"FIZZ",45.8400001525879
"ACT",34.8400001525879
"SBSI",28.7900009155273
"BV",16.1399993896484
"ADPT",10.6300001144409
"BY",25.7900009155273
"PLAY",30.4599990844727
"UVSP",29.9599990844727
"ACMR",25.8500003814697
"DCO",74.620002746582
"HSII",44.0699996948242
"FMBH",36.7999992370605
"AOSL",25.0799999237061
"IMKTA",60.2099990844727
"BKD",6.94999980926514
"EXPI",9.1899995803833
"REAL",5.40000009536743
"CLB",12.2600002288818
"VMEO",4.44000005722046
"PUMP",6.40999984741211
"BDN",4.51000022888184
"MSEX",57.1300010681152
"BXC",70.7600021362305
"TRNS",75.5599975585938
"LQDA",14.1300001144409
"OPEN",0.607999980449677
"CNOB",23.2999992370605
"ECVT",8.23999977111816
"MMI",30.9699993133545
"SEI",26.4799995422363
"MRTN",13.2399997711182
"MATW",22.6700000762939
"UTZ",13.4499998092651
"CTBI",52.5200004577637
"BLND",3.58999991416931
"PNTG",27.6499996185303
"CECO",27.1399993896484
"TMP",62.7599983215332
"EYE",21.4799995422363
"AMTB",17.8799991607666
"AMPL",12.3100004196167
"PBI",10.4499998092651
"LILAK",5.30999994277954
"FIHL",16.6900005340576
"NXRT",34.6300010681152
"SAFE",15.789999961853
"SXC",8.31999969482422
"RWT",5.76999998092651
"OEC",11.9300003051758
"CNXN",65.120002746582
"PDFS",20.2700004577637
"PGRE",6.44999980926514
"BELFB",83.0500030517578
"LPG",23.1100006103516
"BHRB",58.8499984741211
"VTOL",33.439998626709
"PRAA",15.1300001144409
"FLNC",4.94000005722046
"REPL",9.77999973297119
"FWRD",19.4799995422363
"HCSG",14.7799997329712
"ADTN",7.84000015258789
"MBWM",45.060001373291
"ASIX",24.8099994659424
"ZYME",12.8800001144409
"JELD",3.96000003814697
"COGT",7.26000022888184
"ERII",12.6800003051758
"SPNS",29.2600002288818
"PRSU",28.7099990844727
"NTGR",29.8299999237061
"HFWA",23.6000003814697
"ASTE",40.4099998474121
"AXGN",10.1700000762939
"ARIS",25.2000007629395
"BZH",22.3099994659424
"NBBK",16.6399993896484
"FCBC",38.4799995422363
"HG",20.9099998474121
"UTL",53.2299995422363
"FG",32.5999984741211
"ELVN",19.6049995422363
"BORR",2.21000003814697
"GLDD",11.5799999237061
"CEVA",21.4400005340576
"NVRI",8.52000045776367
"SHLS",5.09000015258789
"EOLS",10.2399997711182
"OLO",8.64000034332275
"OSBC",17.0599994659424
"AVXL",8.19999980926514
"JACK",19.8500003814697
"FIGS",5.19999980926514
"JBSS",63.9300003051758
"IBCP",31.6499996185303
"AVBP",23.2849998474121
"HBNC",15.1400003433228
"KNSA",30.2199993133545
"NG",4.30999994277954
"BRSP",5.34000015258789
"SYRE",18
"DNUT",2.79999995231628
"MBUU",32.7700004577637
"OSPN",16.5
"MLR",45.9500007629395
"CRMD",14.5900001525879
"ROOT",154.570007324219
"VVX",44.8499984741211
"CVI",25.8099994659424
"GRC",37.2200012207031
"DEC",14.8400001525879
"LQDT",24.3400001525879
"HCKT",24.8299999237061
"DAVE",231.669998168945
"NBN",85.4199981689453
"FIP",6.25
"ODP",18.1800003051758
"ORRF",30.9699993133545
"HSTM",27.8799991607666
"AMRC",15.8699998855591
"AAMI",31.5499992370605
"SITC",11.9799995422363
"AVDL",9.89000034332275
"SSTK",19
"RCKT",3.02999997138977
"IAS",8.26000022888184
"AHH",7.05000019073486
"BMBL",5.1399998664856
"CFFN",5.98000001907349
"RCUS",9.07999992370605
"MLAB",104.51000213623
"MEG",22.3299999237061
"FLNG",23.7199993133545
"ASPN",6.5
"PAX",13.960000038147
"INDI",3.23000001907349
"IDT",66.0599975585938
"AVNS",12.3199996948242
"MBIN",32.689998626709
"HZO",25.2800006866455
"INN",4.73000001907349
"EGBN",18.6299991607666
"CAC",40.1100006103516
"AMAL",31
"CAL",13.4700002670288
"PRA",23.0599994659424
"EQBK",40.0200004577637
"BASE",19.3799991607666
"LYTS",16.5200004577637
"HOV",97.7200012207031
"BJRI",43.7999992370605
"MCW",6.53000020980835
"SPRY",14.3400001525879
"CTKB",3.44000005722046
"UDMY",7.34000015258789
"WNC",10.3500003814697
"DAKT",14.2600002288818
"GCI",3.58999991416931
"CSTL",18.4400005340576
"STKL",5.86999988555908
"MCB",65.6600036621094
"LUNR",11.2200002670288
"NABL",8.14999961853027
"DFH",23.0200004577637
"YEXT",8.39000034332275
"GOOD",14.7299995422363
"AXL",4.53000020980835
"MCBS",28.2399997711182
"SIBN",18.8099994659424
"WSR",12.4399995803833
"GDEN",27.75
"BFST",24.2199993133545
"MLNK",17.7600002288818
"KOP",33.3199996948242
"HLF",8.02000045776367
"SNCY",11.5500001907349
"PRTA",5.09999990463257
"CNDT",2.73000001907349
"DJCO",407.839996337891
"SMP",30.8400001525879
"RPAY",5.15000009536743
"SLQT",2.25999999046326
"DAWN",6.75
"RBCAA",70.6600036621094
"WEAV",9.32999992370605
"ETD",26.8700008392334
"PLYM",16.6800003051758
"SMBK",32.5
"MNRO",15.6199998855591
"ORIC",9.39000034332275
"EU",2.10999989509583
"PTLO",11.7399997711182
"MOFG",29.4500007629395
"PUBM",11.539999961853
"GPRE",4.59000015258789
"PLRX",1.46000003814697
"ARHS",8.77999973297119
"CBL",25.4500007629395
"IMXI",11.0900001525879
"PFBC",84.4700012207031
"DMRC",13.4499998092651
"MRVI",2.27999997138977
"BBUC",28.4899997711182
"REX",45.5200004577637
"NPKI",8.43000030517578
"GCMG",12.25
"HY",42.1399993896484
"THFF",52.810001373291
"VTS",24.4300003051758
"SMBC",54.189998626709
"MTUS",14.3299999237061
"PGC",28.1399993896484
"HTBK",9.61999988555908
"ESQ",92.75
"GNK",13.8999996185303
"CASS",42.6800003051758
"FARO",42.5499992370605
"AIOT",4.75
"OFIX",11.3800001144409
"SPTN",18.0900001525879
"CPF",27.3500003814697
"PSFE",12.8599996566772
"KURA",6.92000007629395
"QBTS",16.5300006866455
"NBR",34.3899993896484
"SEMR",9.64999961853027
"CCNE",22.1599998474121
"ORC",7.01999998092651
"WASH",27.8999996185303
"CCRN",13.1599998474121
"RLAY",3.33999991416931
"KREF",9.5
"ETNB",10.039999961853
"THRY",13.5699996948242
"PLOW",28.7299995422363
"TTI",3.76999998092651
"CRNC",9.73999977111816
"GSBC",57.4099998474121
