"company","price"
"FOLD",6.19000005722046
"CVBF",18.8600006103516
"VCEL",38.4500007629395
"OUT",15.5600004196167
"VCTR",58.1800003051758
"RIG",2.36999988555908
"DIOD",38.7099990844727
"DRS",41.439998626709
"HUBG",31.2900009155273
"CATY",42.2299995422363
"SFNC",19.0599994659424
"BWIN",40.9099998474121
"PAYO",7.13000011444092
"AKR",19.2700004577637
"FCPT",27.8899993896484
"POWL",190.169998168945
"OII",18.5699996948242
"TDW",40.2299995422363
"BKU",33.2999992370605
"APAM",39.6800003051758
"CRGY",7.94999980926514
"PLMR",156.330001831055
"LIVN",35.1599998474121
"GT",10.960000038147
"ASTS",25.0799999237061
"USD",41.060001373291
"WNS",59.1599998474121
"LCII",83.9100036621094
"AWR",80.7300033569336
"GNW",6.86999988555908
"SDRL",22.9699993133545
"INDB",61.2599983215332
"CPK",133.330001831055
"UE",18.3600006103516
"TTMI",25.1299991607666
"CON",21.7000007629395
"SIG",60.75
"IPAR",120
"FIBK",26.5499992370605
"ARWR",13.0799999237061
"AZZ",89.7900009155273
"NEOG",5.48999977111816
"COMP",7.73999977111816
"DOCN",28.25
"BOH",67.8099975585938
"CNS",76.9899978637695
"KNTK",40.5
"TBBK",51.6800003051758
"YELP",34.6199989318848
"CWT",49.8300018310547
"CAKE",49.5
"AIN",63.6800003051758
"IESC",238.309997558594
"TOWN",33.3899993896484
"FFBC",23.7399997711182
"CPRX",23.0599994659424
"GPOR",182.210006713867
"HI",19.7700004577637
"LAUR",22.6499996185303
"ENR",23.8700008392334
"MYRG",152.899993896484
"SWTX",46.1599998474121
"LXP",7.96999979019165
"STNE",13.3000001907349
"KLIC",31.7399997711182
"CDE",5.78999996185303
"JBLU",4.40000009536743
"HNI",43.439998626709
"AIR",58.7799987792969
"SMR",17.6700000762939
"BTU",14.8199996948242
"BANF",120.629997253418
"PRK",160.050003051758
"RPD",24.0699996948242
"ZD",31.4500007629395
"PAR",60.1699981689453
"EPAC",41.6699981689453
"MTX",52.4199981689453
"SHO",8.30000019073486
"ARCB",58.5400009155273
"FRME",36.810001373291
"NATL",29.2399997711182
"AVPT",16.9699993133545
"CXW",23.0599994659424
"ICFI",84.4599990844727
"RRR",43.3300018310547
"CALX",41.8800010681152
"VIAV",8.98999977111816
"WRBY",16.25
"TNDM",21.3199996948242
"PRVA",22.7199993133545
"VC",80.5400009155273
"ACHR",8.52999973297119
"ACLS",54.689998626709
"FLG",11.9399995803833
"GSHD",102.699996948242
"PRGS",60.7299995422363
"WERN",25.1700000762939
"HWKN",119.48999786377
"CURB",23.5300006866455
"IVT",27.9699993133545
"SBCF",24.2800006866455
"SMMT",24.2000007629395
"ACAD",14.539999961853
"PSMT",100.98999786377
"EXTR",14.1899995803833
"FLYW",10.039999961853
"KAR",19.3400001525879
"PPBI",20.6900005340576
"MRCY",50.4099998474121
"RAMP",26.7099990844727
"HURN",149.270004272461
"AGX",169.470001220703
"PTGX",42.0099983215332
"SXI",157.369995117188
"MBC",11.9799995422363
"AMR",128.679992675781
"ADUS",108.620002746582
"MGNI",12.3299999237061
"GBX",43.5499992370605
"CCS",53.0699996948242
"STRA",87.8099975585938
"VSH",13.4399995803833
"BANR",61.6100006103516
"PLUS",63.0999984741211
"RNST",33.0800018310547
"AGYS",75.9899978637695
"EFSC",52.5800018310547
"CNMD",55.9099998474121
"RGTI",9.78499984741211
"YOU",26.1700000762939
"JJSF",116.099998474121
"STNG",40.6800003051758
"PFS",16.7999992370605
"PHIN",41.3800010681152
"SEM",14.4499998092651
"MTRN",78.2799987792969
"BANC",13.6000003814697
"KYMR",28.5699996948242
"NBTB",42.689998626709
"HUT",12.7600002288818
"TMDX",93.379997253418
"EVTC",34.4900016784668
"RUN",7.05999994277954
"OSW",18.2800006866455
"BEAM",15.9899997711182
"AGIO",28.3199996948242
"WAFD",28.3899993896484
"LGND",103.319999694824
"HLMN",7.17000007629395
"ENVX",6.09000015258789
"CRK",21.5799999237061
"OMCL",25.6599998474121
"IGT",16.6800003051758
"EWTX",14.3800001144409
"IDYA",17.75
"SYBT",73.0800018310547
"TRMK",34.5099983215332
"KWR",99.6500015258789
"UPWK",15.7200002670288
"WSBC",30.1399993896484
"TGLS",71.4499969482422
"LZB",40.8899993896484
"SUPN",32.4300003051758
"LMAT",82.0899963378906
"FBK",44.1399993896484
"IIPR",53
"CABO",182.979995727539
"ATRC",29.8500003814697
"MXL",10.5699996948242
"ALKT",27.4699993133545
"LC",10
"DRH",7.42000007629395
"GOLF",65.0100021362305
"UFPT",219.490005493164
"VSEC",118.059997558594
"OFG",41.0099983215332
"KMT",19.8199996948242
"NMRK",11.039999961853
"RXRX",4.15500020980835
"LGIH",53.189998626709
"CHEF",61.0999984741211
"GRBK",58.8699989318848
"BATRK",40.0099983215332
"ABR",10.3199996948242
"ALG",172.539993286133
"NEO",7.69000005722046
"ROCK",56.7999992370605
"DEI",14.0200004577637
"VYX",8.65999984741211
"DBRG",8.78999996185303
"CASH",81.3499984741211
"AGM",174.789993286133
"REVG",35.5699996948242
"AVDX",8.19999980926514
"PRM",10.5200004577637
"TARS",46.4500007629395
"ROG",62.9199981689453
"WWW",14.2399997711182
"PRKS",44.2999992370605
"LTH",32.2099990844727
"APLD",5.21000003814697
"GERN",1.32000005245209
"AKRO",42.0200004577637
"MQ",3.90000009536743
"FL",11.6999998092651
"NGVT",39.2000007629395
"TDOC",6.78000020980835
"TFIN",54.2099990844727
"FBNC",41.4500007629395
"JOE",43.2999992370605
"LMND",30.3099994659424
"IART",12.75
"PRG",26.7700004577637
"PGNY",23.3600006103516
"DAN",14.6099996566772
"OI",13.1499996185303
"DFIN",51.8899993896484
"LKFN",59.5099983215332
"CHCO",116.449996948242
"SONO",9.1899995803833
"BHE",34.4300003051758
"KN",16.1499996185303
"IOVA",3.09999990463257
"CWK",9.84000015258789
"DVAX",10.9200000762939
"SPT",20.7700004577637
"PEB",8.89999961853027
"WLY",44.4599990844727
"CSGS",60.439998626709
"PD",15.0600004196167
"NWBI",12.4799995422363
"WKC",25.9200000762939
"WULF",3.11999988555908
"STR",16.9599990844727
"PLUG",0.790000021457672
"ASAN",16.4099998474121
"NNI",105.559997558594
"UCTT",19.2299995422363
"EPC",30.0200004577637
"NTB",40.810001373291
"WAY",40.3899993896484
"PRDO",30.5
"TRUP",44.7299995422363
"ASTH",32.0400009155273
"UNFI",26.7199993133545
"KOS",1.53999996185303
"AESI",12.5799999237061
"NTCT",21.0499992370605
"THS",22.0799999237061
"FCF",15.6400003433228
"SKWD",58.2700004577637
"TNC",70.5599975585938
"ALGT",49.4099998474121
"GEF",53.689998626709
"BCRX",10.2700004577637
"SSRM",10.9200000762939
"SGRY",23.0100002288818
"UPBD",23.3199996948242
"MNKD",4.78000020980835
"CENTA",30.3299999237061
"MLKN",16.1000003814697
"CLDX",18.3999996185303
"TVTX",19.9500007629395
"CUBI",50.2400016784668
"VRNT",17.3099994659424
"XHR",11.2299995422363
"BFH",48.5800018310547
"NIC",120.120002746582
"KGS",34.2200012207031
"STC",64.9800033569336
"RLJ",6.96999979019165
"LTC",35.7900009155273
"APGE",35.5699996948242
"ADNT",12.6400003433228
"VERA",22.0100002288818
"PHR",24.2600002288818
"NWN",43.6300010681152
"HE",10.3400001525879
"TALO",7.38000011444092
"CTS",38.8800010681152
"GTY",28.1900005340576
"HELE",25.4099998474121
"VRTS",159.619995117188
"SJW",55.0699996948242
"VITL",36.0299987792969
"CODI",17.2399997711182
"INSW",36.5400009155273
"HLIO",27.1299991607666
"NBHC",36.2799987792969
"HOPE",9.98999977111816
"NVAX",6.07000017166138
"ANDE",34.939998626709
"ALHC",15.7200002670288
"ADEA",13.2299995422363
"TCBK",39.0999984741211
"BKE",35.6199989318848
"ARQT",14.3199996948242
"LNN",134.570007324219
"CGON",21.7000007629395
"WT",9.0600004196167
"DNOW",16.0300006866455
"STEL",25.7999992370605
"VECO",19.1900005340576
"GNL",7.48000001907349
"SPNT",19.5400009155273
"COCO",35
"PLAB",18.7900009155273
"HMN",41.6100006103516
"VSAT",9.3100004196167
"AMRX",7.17999982833862
"DHT",11.2299995422363
"XMTR",30.6100006103516
"HRMY",32.0499992370605
"SOC",19.8600006103516
"TILE",19.6100006103516
"TGI",25.5100002288818
"NRIX",9.64500045776367
"WGO",32.2799987792969
"MSGE",35.5999984741211
"UNIT",4.51999998092651
"PWP",16.7199993133545
"AMPH",23.8700008392334
"SDGR",23.5599994659424
"MCY",58.9700012207031
"HTH",29.9099998474121
"GSAT",19.8500003814697
"WABC",48.689998626709
"FSLY",5.82999992370605
"CSTM",10.8800001144409
"APPN",30.6700000762939
"ATEN",17.0499992370605
"IMVT",13.8400001525879
"VRDN",12.0299997329712
"XNCR",8.46000003814697
"LEU",74.4599990844727
"VBTX",23.5200004577637
"QCRH",65.2300033569336
"ALEX",17.2800006866455
"SCL",53.560001373291
"SABR",2.45000004768372
"HLIT",8.92000007629395
"CBRL",42.6599998474121
"PRAX",35.1699981689453
"USPH",71.5699996948242
"DXPE",91.4499969482422
"PZZA",33.8199996948242
"STBA",37.2200012207031
"LADR",10.3500003814697
"AAOI",13.9399995803833
"XPRO",7.69000005722046
"WOR",56.1500015258789
"CWH",13.8900003433228
"ESRT",7.34000015258789
"SFL",8.28999996185303
"VICR",41.3600006103516
"ELME",15.8699998855591
"NSSC",24.7199993133545
"WTTR",8.23999977111816
"UMH",17.2999992370605
"PAGS",9.71000003814697
"BUSE",21.5599994659424
"AMWD",59.0400009155273
"ARDX",3.95000004768372
"FUBO",2.60999989509583
"MRC",12.210000038147
"ARI",9.34000015258789
"GDYN",13.5500001907349
"USLM",98.5400009155273
"CRAI",175.759994506836
"COMM",4.82999992370605
"JANX",25.5400009155273
"CMPR",40.0699996948242
"BLBD",38.3499984741211
"OCUL",7.17500019073486
"HLX",6.5
"APOG",39.560001373291
"INMD",14.3000001907349
"GIII",25.5
"SLNO",73.7099990844727
"TWO",11.5699996948242
"AIV",8.02999973297119
"JBGS",15.1400003433228
"UVV",58.75
"TROX",5.30999994277954
"MD",14.4799995422363
"SCSC",35.9199981689453
"FOXF",20.1399993896484
"OXM",52.1599998474121
"LOB",25.7199993133545
"JAMF",11.3599996566772
"VRE",15.8299999237061
"PCT",6.55999994277954
"RVLV",18.9400005340576
"DK",14.0299997329712
"ATEC",12.1700000762939
"THRM",25.7199993133545
"AAT",18.9099998474121
"ECPG",33
"AORT",27.4200000762939
"NHC",95.0500030517578
"PEBO",29.1800003051758
"CDNA",14.1800003051758
"KALU",67.6399993896484
"RC",4.3600001335144
"AMC",2.6800000667572
"BHLB",25.2900009155273
"SAFT",77.4899978637695
"SNDX",10.6400003433228
"SPHR",28.9899997711182
"STAA",18.6399993896484
"EVH",10.3500003814697
"CARS",11.4200000762939
"DGII",27.9899997711182
"DESP",19.4599990844727
"QNST",17.7399997711182
"RXST",13.9499998092651
"DCOM",26.2000007629395
"COUR",8.68000030517578
"TPC",23.3700008392334
"ARLO",10.3400001525879
"GABC",38.4000015258789
"OBK",32.189998626709
"BTSG",21.8299999237061
"SBH",7.94000005722046
"CIM",12
"ARVN",6.94999980926514
"MODG",6.86999988555908
"NTLA",7.25
"DBD",45.25
"PMT",12.6199998855591
"MYGN",7.26999998092651
"CNNE",17.7299995422363
"AGL",4.46000003814697
"XRX",5.40999984741211
"COHU",15.6099996566772
"BBSI",41.3800010681152
"IRON",42.5750007629395
"DYN",10.0200004577637
"OCFC",16.7199993133545
"OMI",7.71000003814697
"CIFR",3.03999996185303
"PRO",16.3299999237061
"GBTG",6.17000007629395
"SRCE",60.439998626709
"PDM",6.51000022888184
"KLG",17.9300003051758
"IBTA",46.9099998474121
"DEA",20.2999992370605
"JBI",7.23999977111816
"SCS",9.86999988555908
"LFST",6.55000019073486
"EMBC",12.210000038147
"LZ",7.26999998092651
"FA",14.8199996948242
"PENG",17.3999996185303
"EVRI",14.0299997329712
"GOGL",7.73000001907349
"WVE",6.40999984741211
"UUUU",4.6100001335144
"WINA",368.690002441406
"RSI",11.5
"LMB",114.690002441406
"BLX",39.3800010681152
"EIG",48.5
"INOD",38.5099983215332
"HCI",147.160003662109
"XPEL",33.4300003051758
"AUPH",8.11999988555908
"FDP",33.3499984741211
"ARRY",5.15000009536743
"NTST",16.0499992370605
"PCRX",25.1499996185303
"NAVI",12.5600004196167
"ANIP",70.2699966430664
"KW",6.57000017166138
"MDXG",6.6100001335144
"CENX",16.4500007629395
"AMN",19.5799999237061
"NVEE",18.4200000762939
"UTI",29.4099998474121
"MCRI",78.4599990844727
"DOLE",14.6400003433228
"AMSC",20.8500003814697
"AHCO",8.85000038146973
"EFC",12.75
"CMCO",15.210000038147
"CXM",7.63000011444092
"MFA",9.38000011444092
"NX",16.7600002288818
"HROW",24.1200008392334
"WMK",88.8399963378906
"CSR",60.9500007629395
"BFC",116.199996948242
"SGHC",8.72999954223633
"IMAX",25.0300006866455
"BLFS",21.9500007629395
"KFRC",37.3800010681152
"SAH",62.8199996948242
"PL",3.5
"VIR",5.63000011444092
"TRS",24.6000003814697
"INVA",18.7099990844727
"PRLB",39.0999984741211
"FBRT",11.1000003814697
"DLX",15.2299995422363
"ARR",16.1000003814697
"DX",12.1199998855591
"COLL",27.0300006866455
"AMSF",47.0999984741211
"PARR",14.9399995803833
"WGS",63.2700004577637
"CCB",79.4800033569336
"VTLE",13.8599996566772
"DRVN",18.4699993133545
"WS",26.2399997711182
"BLMN",7.92999982833862
"ICHR",16
"RDFN",9.10000038146973
"BRKL",10.6199998855591
"CDRE",29.6100006103516
"TNK",46.1199989318848
"THR",27.5300006866455
"NEXT",7.32999992370605
"NN",13.2200002670288
"TPB",64.8899993896484
"FIZZ",43.810001373291
"ACT",36.2400016784668
"SBSI",28.3400001525879
"BV",14.3599996566772
"ADPT",8.8100004196167
"BY",25.9099998474121
"PLAY",19.7099990844727
"UVSP",30.0499992370605
"ACMR",19.5799999237061
"DCO",60.8600006103516
"HSII",40.6599998474121
"FMBH",35.939998626709
"AOSL",19.75
"IMKTA",62.439998626709
"BKD",6.75
"EXPI",8.67000007629395
"REAL",6.84999990463257
"CLB",11.789999961853
"VMEO",4.6399998664856
"PUMP",5.26000022888184
"BDN",4.15999984741211
"MSEX",61.1699981689453
"BXC",64.620002746582
"TRNS",79.1500015258789
"LQDA",15.539999961853
"OPEN",0.700999975204468
"CNOB",23.2000007629395
"ECVT",6.76000022888184
"MMI",29.3899993896484
"SEI",22.2600002288818
"MRTN",12.6899995803833
"MATW",18.7999992370605
"UTZ",12.1199998855591
"CTBI",50.2400016784668
"BLND",3.26999998092651
"PNTG",26.8400001525879
"CECO",25.4300003051758
"TMP",61.3699989318848
"EYE",13.3299999237061
"AMTB",17.4400005340576
"AMPL",9.36999988555908
"PBI",9.05000019073486
"LILAK",5.48999977111816
"FIHL",16.6900005340576
"NXRT",37.7700004577637
"SAFE",15.3500003814697
"SXC",8.89999961853027
"RWT",5.8899998664856
"OEC",11.4700002670288
"CNXN",68.1399993896484
"PDFS",19.0499992370605
"PGRE",4.61999988555908
"BELFB",69.8099975585938
"LPG",21.8799991607666
"BHRB",56.25
"VTOL",29.4899997711182
"PRAA",13.5699996948242
"FLNC",4.19000005722046
"REPL",7.5
"FWRD",16.75
"HCSG",14.3900003433228
"ADTN",7.75
"MBWM",43.1100006103516
"ASIX",22.6700000762939
"ZYME",11.7399997711182
"JELD",4.19999980926514
"COGT",4.69999980926514
"ERII",14.8800001144409
"SPNS",28.6800003051758
"PRSU",29.7199993133545
"NTGR",27.4799995422363
"HFWA",23.3600006103516
"ASTE",38.1399993896484
"AXGN",16.4099998474121
"ARIS",25.4500007629395
"BZH",20.6800003051758
"NBBK",17.1700000762939
"FCBC",38.4799995422363
"HG",19.0799999237061
"UTL",59.7700004577637
"FG",35.5999984741211
"ELVN",19.6900005340576
"BORR",1.71000003814697
"GLDD",10
"CEVA",26.4799995422363
"NVRI",6.96000003814697
"SHLS",4.40999984741211
"EOLS",11.6099996566772
"OLO",7.40999984741211
"OSBC",16.3899993896484
"AVXL",8.22999954223633
"JACK",26.3799991607666
"FIGS",4.73999977111816
"JBSS",59.9599990844727
"IBCP",31.1000003814697
"AVBP",19.6900005340576
"HBNC",14.9300003051758
"KNSA",26.9400005340576
"NG",4.21000003814697
"BRSP",5.09000015258789
"SYRE",12.5100002288818
"DNUT",4.3600001335144
"MBUU",29.1100006103516
"OSPN",15.4300003051758
"MLR",42.0900001525879
"CRMD",11.1599998474121
"ROOT",137.759994506836
"VVX",47.9099998474121
"CVI",20.8199996948242
"GRC",36.6300010681152
"DEC",12.9300003051758
"LQDT",31.8500003814697
"HCKT",26.0100002288818
"DAVE",105.919998168945
"NBN",83.4700012207031
"FIP",4.40000009536743
"ODP",13.6300001144409
"ORRF",29.8600006103516
"HSTM",26.8199996948242
"AMRC",13
"AAMI",28.9400005340576
"SITC",11.8900003433228
"AVDL",8.64000034332275
"SSTK",17.5400009155273
"RCKT",6.30999994277954
"IAS",7.26999998092651
"AHH",6.92999982833862
"BMBL",4.3899998664856
"CFFN",5.63000011444092
"RCUS",8.11999988555908
"MLAB",117.980003356934
"MEG",15.2600002288818
"FLNG",23.8799991607666
"ASPN",5.5
"PAX",10.8400001525879
"INDI",2.0699999332428
"IDT",52.8199996948242
"AVNS",12.8500003814697
"MBIN",30.6499996185303
"HZO",21.2099990844727
"INN",4.15000009536743
"EGBN",18.2700004577637
"CAC",39.3600006103516
"AMAL",29.4500007629395
"CAL",14.3999996185303
"PRA",22.9599990844727
"EQBK",39.1399993896484
"BASE",17.2299995422363
"LYTS",15.4799995422363
"HOV",98.0699996948242
"BJRI",37.2599983215332
"MCW",7.53000020980835
"SPRY",14.0200004577637
"CTKB",3.6800000667572
"UDMY",6.48000001907349
"WNC",8.13000011444092
"DAKT",13.5900001525879
"GCI",3.15000009536743
"CSTL",16.6200008392334
"STKL",4.75
"MCB",63.6399993896484
"LUNR",8.97500038146973
"NABL",7.1100001335144
"DFH",21.8400001525879
"YEXT",6.48000001907349
"GOOD",14.0799999237061
"AXL",4.15000009536743
"MCBS",27.9899997711182
"SIBN",16.4500007629395
"WSR",12.7600002288818
"GDEN",25.6599998474121
"BFST",23.5200004577637
"MLNK",16.4599990844727
"KOP",25.1800003051758
"HLF",6.8600001335144
"SNCY",11.2399997711182
"PRTA",7.34999990463257
"CNDT",2.04999995231628
"DJCO",382.329986572266
"SMP",28.2000007629395
"RPAY",3.71000003814697
"SLQT",2.48000001907349
"DAWN",6.98999977111816
"RBCAA",70.620002746582
"WEAV",9.44999980926514
"ETD",25.6599998474121
"PLYM",15.2399997711182
"SMBK",30.4899997711182
"MNRO",13.3500003814697
"ORIC",5.03999996185303
"EU",1.62999999523163
"PTLO",10.4700002670288
"MOFG",28.3700008392334
"PUBM",9.81999969482422
"GPRE",3.66000008583069
"PLRX",1.42999994754791
"ARHS",8.11999988555908
"CBL",24.0599994659424
"IMXI",12.3900003433228
"PFBC",81.3300018310547
"DMRC",12.4799995422363
"MRVI",2.03500008583069
"BBUC",26.2299995422363
"REX",39.7200012207031
"NPKI",7.80999994277954
"GCMG",12.6300001144409
"HY",40.5299987792969
"THFF",50.0200004577637
"VTS",19.8099994659424
"SMBC",52.8499984741211
"MTUS",13.0200004577637
"PGC",28.0699996948242
"HTBK",9.18000030517578
"ESQ",87.3300018310547
"GNK",13.4399995803833
"CASS",41.3300018310547
"FARO",42.3600006103516
"AIOT",5.01999998092651
"OFIX",12.0600004196167
"SPTN",19.1000003814697
"CPF",26.6200008392334
"PSFE",14.9399995803833
"KURA",5.78999996185303
"QBTS",7.23000001907349
"NBR",26.3500003814697
"SEMR",10.1499996185303
"CCNE",22.3799991607666
"ORC",6.96000003814697
"WASH",28.1000003814697
"CCRN",13.7799997329712
"RLAY",3.15000009536743
"KREF",9.09000015258789
"ETNB",7.75
"THRY",13.5200004577637
"PLOW",25.5
