"company","price"
"ENS",86.9199981689453
"ASGN",53.2599983215332
"GLNG",41.9599990844727
"NOG",28.75
"OGS",73.4400024414062
"CVCO",428.630004882812
"AVNT",37.0400009155273
"PJT",154.220001220703
"KRYS",136.940002441406
"ALE",65.2600021362305
"ASO",43.4599990844727
"AXSM",111.910003662109
"AX",71.5800018310547
"INTA",58.2299995422363
"PBH",85.0599975585938
"ATGE",128.229995727539
"AI",25.9500007629395
"ORA",77.7699966430664
"MIR",19.8899993896484
"JOBY",8.11999988555908
"NPO",192.869995117188
"FRSH",15.6899995803833
"URBN",70.0199966430664
"ADMA",20.6100006103516
"RIOT",9.85000038146973
"KFY",69.9599990844727
"MWA",24.6299991607666
"RUSHA",50.6199989318848
"CRC",44.6399993896484
"MHO",107.050003051758
"HAE",70.4599990844727
"ATMU",36.3800010681152
"LBRT",12.3400001525879
"UCB",29.2800006866455
"ICUI",133.070007324219
"PTEN",5.80000019073486
"ROAD",110.360000610352
"IBOC",64.5100021362305
"TDS",35.0200004577637
"POWI",54.7400016784668
"RELY",21.5400009155273
"TCBI",76.0500030517578
"PTCT",52.1300010681152
"SKT",30.2700004577637
"SRRK",34.2299995422363
"BHVN",17.0300006866455
"ESE",184.089996337891
"REZI",21.1599998474121
"BL",57.3499984741211
"APLE",11.7700004577637
"TPH",30.0200004577637
"IRTC",146.679992675781
"CARG",31.9799995422363
"HP",16.75
"CRNX",33.0099983215332
"PCH",38.6500015258789
"SATS",17.4799995422363
"SMPL",33.1699981689453
"EBC",14.9300003051758
"FUL",56.1800003051758
"ABM",46.6100006103516
"LANC",167.929992675781
"VCYT",27.4599990844727
"CDP",28.1200008392334
"UNF",188.100006103516
"GMS",78.0500030517578
"NWE",52.4300003051758
"ZETA",13.9099998474121
"SYNA",62.560001373291
"DORM",126.669998168945
"RNA",36.2400016784668
"FORM",32.1699981689453
"CCOI",47.8400001525879
"OSCR",15.4200000762939
"TEX",46.4300003051758
"ACVA",16.5400009155273
"UEC",6.26999998092651
"CNK",32.1399993896484
"FULT",17.4400005340576
"OTTR",77.1500015258789
"TRN",26.1299991607666
"CBU",56.6300010681152
"HL",6.26999998092651
"RYTM",68.1100006103516
"PI",113.449996948242
"SXT",96
"MGEE",88.129997253418
"BXMT",19.0100002288818
"WDFC",245.529998779297
"PATK",90.3099975585938
"ATKR",68.3099975585938
"AMBA",53.5900001525879
"VERX",41.0699996948242
"TWST",31.5699996948242
"PBF",18.3600006103516
"PRCT",62.9099998474121
"SNEX",85.1600036621094
"BLKB",63.8199996948242
"HASI",25.3999996185303
"AEO",10.1599998474121
"WD",68.3300018310547
"TGNA",16.4200000762939
"BNL",16.1900005340576
"HBI",5
"NMIH",39.810001373291
"OSIS",226.470001220703
"CRVL",109.559997558594
"BGC",9.64000034332275
"AUB",30.6000003814697
"SHOO",24.9599990844727
"BRZE",29.7299995422363
"TNET",83.2600021362305
"VSCO",22.1599998474121
"SG",14.0500001907349
"HGV",40.1300010681152
"PTON",7.30000019073486
"VAL",41.6100006103516
"MGRC",114.23999786377
"PFSI",95.6900024414062
"NHI",72.5100021362305
"ALIT",5.46000003814697
"NUVL",78.0199966430664
"GHC",960.650024414062
"GFF",70.4100036621094
"ALRM",58.2900009155273
"CORZ",12.1899995803833
"WSFS",53.0800018310547
"FBP",20.2000007629395
"HCC",47.439998626709
"DNLI",14.6999998092651
"NVCR",17
"NSP",62.7799987792969
"IOSP",86.129997253418
"BUR",13.3299999237061
"SLVM",53.8199996948242
"ENVA",96.5400009155273
"AVA",37.310001373291
"ACLX",68.0999984741211
"FOLD",6.15999984741211
"CVBF",19
"VCEL",43.2999992370605
"OUT",16.2900009155273
"VCTR",64.9400024414062
"RIG",2.75999999046326
"DIOD",49.4000015258789
"DRS",44.3899993896484
"HUBG",33.689998626709
"CATY",44.3699989318848
"SFNC",18.9599990844727
"BWIN",38.6300010681152
"PAYO",7.03000020980835
"AKR",19.5499992370605
"FCPT",27.3899993896484
"POWL",190.990005493164
"OII",20.2600002288818
"TDW",43.4300003051758
"BKU",34.4000015258789
"APAM",40.7200012207031
"CRGY",9.02999973297119
"PLMR",166
"LIVN",45.9500007629395
"GT",10.6400003433228
"ASTS",31.1900005340576
"USD",60.2000007629395
"WNS",59.7599983215332
"LCII",89.1900024414062
"AWR",76.6699981689453
"GNW",6.96000003814697
"SDRL",25.1700000762939
"INDB",63.8699989318848
"CPK",118.699996948242
"UE",18.6700000762939
"TTMI",33.2200012207031
"CON",22.0300006866455
"SIG",77.6800003051758
"IPAR",137.929992675781
"FIBK",27.8899993896484
"ARWR",16.8099994659424
"AZZ",94.4400024414062
"NEOG",5.21000003814697
"COMP",6.28999996185303
"DOCN",28.6299991607666
"BOH",66.9499969482422
"CNS",76.3300018310547
"KNTK",44.0699996948242
"TBBK",52.2000007629395
"YELP",37
"CWT",45.6199989318848
"CAKE",57.810001373291
"AIN",67.0599975585938
"IESC",279.980010986328
"TOWN",34.2000007629395
"FFBC",23.9599990844727
"CPRX",25.8700008392334
"GPOR",191.020004272461
"HI",20.3600006103516
"LAUR",22.3099994659424
"ENR",22.4300003051758
"MYRG",165.570007324219
"SWTX",46.7999992370605
"LXP",8.6899995803833
"STNE",13.5299997329712
"KLIC",33.1699981689453
"CDE",9.36999988555908
"JBLU",5.01000022888184
"HNI",46.689998626709
"AIR",66.879997253418
"SMR",34.3600006103516
"BTU",13.2399997711182
"BANF",123.059997558594
"PRK",162.720001220703
"RPD",23.7199993133545
"ZD",33.2999992370605
"PAR",66.6999969482422
"EPAC",43
"MTX",57.7599983215332
"SHO",8.77000045776367
"ARCB",63.7000007629395
"FRME",36.9500007629395
"NATL",26.9500007629395
"AVPT",19.5599994659424
"CXW",21.9799995422363
"ICFI",84.2099990844727
"RRR",50.0400009155273
"CALX",48.0699996948242
"VIAV",9.4399995803833
"WRBY",21.5799999237061
"TNDM",20.7800006866455
"PRVA",23.1900005340576
"VC",83.5199966430664
"ACHR",10.1899995803833
"ACLS",63.5099983215332
"FLG",11.7600002288818
"GSHD",112.209999084473
"PRGS",64.1800003051758
"WERN",26.8500003814697
"HWKN",135.330001831055
"CURB",22.7900009155273
"IVT",28.1200008392334
"SBCF",25.8999996185303
"SMMT",20.5900001525879
"ACAD",21.9799995422363
"PSMT",108.190002441406
"EXTR",16.6299991607666
"FLYW",10.5
"KAR",23.6299991607666
"PPBI",21.5900001525879
"MRCY",53.1399993896484
"RAMP",33.3400001525879
"HURN",142.979995727539
"AGX",243.110000610352
"PTGX",54.3800010681152
"SXI",153.300003051758
"MBC",10.3999996185303
"B",19.8199996948242
"AMR",110.580001831055
"ADUS",113.129997253418
"MGNI",17.6000003814697
"GBX",45.8300018310547
"CCS",52.310001373291
"STRA",89.4100036621094
"VSH",15.1599998474121
"BANR",62.4199981689453
"PLUS",71.1100006103516
"RNST",35.7400016784668
"AGYS",112.959999084473
"EFSC",52.8800010681152
"CNMD",56.9500007629395
"RGTI",11.2799997329712
"YOU",26.1700000762939
"JJSF",116
"STNG",39.6800003051758
"PFS",16.7700004577637
"PHIN",42.7299995422363
"SEM",15.4399995803833
"MTRN",79.8499984741211
"BANC",13.9899997711182
"KYMR",47.6199989318848
"NBTB",41.7999992370605
"HUT",18.5699996948242
"TMDX",139.050003051758
"EVTC",36.8300018310547
"RUN",8.51000022888184
"OSW",19.4899997711182
"BEAM",18.5750007629395
"AGIO",34.3300018310547
"WAFD",29.0799999237061
"LGND",105.98999786377
"HLMN",7.34999990463257
"ENVX",8.3100004196167
"CRK",24.4599990844727
"OMCL",31
"IGT",14.5900001525879
"EWTX",15.2399997711182
"IDYA",21.7299995422363
"SYBT",75.879997253418
"TRMK",34.810001373291
"KWR",109.650001525879
"UPWK",15.3999996185303
"WSBC",30.8500003814697
"TGLS",88.4199981689453
"LZB",40.2700004577637
"SUPN",33.1500015258789
"LMAT",84.129997253418
"FBK",43.7799987792969
"MIRM",46.3800010681152
"IIPR",55.3400001525879
"CABO",135.880004882812
"ATRC",34.939998626709
"MXL",12.2799997329712
"ALKT",30.4599990844727
"LC",10.6000003814697
"DRH",7.6100001335144
"GOLF",71.0899963378906
"UFPT",237.460006713867
"VSEC",133.639999389648
"OFG",41.8199996948242
"KMT",21.9300003051758
"NMRK",11.3500003814697
"RXRX",5.48999977111816
"LGIH",48.9599990844727
"CHEF",63.1500015258789
"GRBK",58.8499984741211
"BATRK",40.8699989318848
"ABR",10.2600002288818
"ALG",207.160003662109
"NEO",7.42000007629395
"ROCK",59.9199981689453
"DEI",14.6999998092651
"VYX",11.3500003814697
"DBRG",10.8999996185303
"CASH",77.8199996948242
"AGM",192.190002441406
"REVG",44.8199996948242
"AVDX",9.80000019073486
"PRM",12.8000001907349
"TARS",43.9199981689453
"ROG",67.0100021362305
"WWW",17.75
"PRKS",42.8499984741211
"LTH",29
"APLD",13.8599996566772
"GERN",1.60000002384186
"AKRO",54.2799987792969
"MQ",5.46999979019165
"FL",24.0599994659424
"NGVT",42.0499992370605
"TDOC",7.26999998092651
"TFIN",58.7999992370605
"FBNC",41.6300010681152
"JOE",46.0299987792969
"LMND",39.8800010681152
"IART",13.5600004196167
"PRG",29.0900001525879
"PGNY",21.6800003051758
"DAN",17.2600002288818
"OI",13.6199998855591
"DFIN",56.5299987792969
"LKFN",60.4099998474121
"CHCO",117.900001525879
"SONO",10.039999961853
"BHE",37.8300018310547
"KN",17.2000007629395
"IOVA",2.04999995231628
"CWK",10.25
"DVAX",10.2399997711182
"SPT",21.7199993133545
"PEB",9.60999965667725
"WLY",38.2599983215332
"CSGS",64.2799987792969
"PD",16.3400001525879
"NWBI",12.3800001144409
"WKC",28.0300006866455
"WULF",4.34999990463257
"STR",19.9500007629395
"PLUG",0.970000028610229
"ASAN",14.8800001144409
"NNI",114.589996337891
"UCTT",20.7199993133545
"EPC",27.0599994659424
"NTB",43.189998626709
"WAY",41.1599998474121
"PRDO",33
"TRUP",49.4599990844727
"ASTH",25.2600002288818
"UNFI",27.8600006103516
"KOS",1.89999997615814
"AESI",13.1199998855591
"NTCT",23.3199996948242
"THS",22.3400001525879
"FCF",15.8000001907349
"SKWD",62.4500007629395
"TNC",74.6600036621094
"ALGT",58.25
"GEF",66.4599990844727
"BCRX",11.039999961853
"SSRM",12.7399997711182
"SGRY",23.1900005340576
"UPBD",25.4200000762939
"MNKD",4.38000011444092
"CENTA",31.5300006866455
"MLKN",17.0699996948242
"CLDX",21.3500003814697
"TVTX",15.3199996948242
"CUBI",52.3499984741211
"VRNT",19.0900001525879
"XHR",12.1899995803833
"BFH",51.560001373291
"NIC",118.019996643066
"KGS",37
"STC",61.4700012207031
"RLJ",7.42999982833862
"LTC",34.9300003051758
"APGE",40.9799995422363
"ADNT",16.0200004577637
"VERA",22.7000007629395
"PHR",26.8099994659424
"NWN",39.7000007629395
"HE",10.460000038147
"TALO",8.02000045776367
"CTS",41.8600006103516
"GTY",29.0400009155273
"HELE",27.9899997711182
"VRTS",170.529998779297
"SJW",51.2999992370605
"VITL",30.8799991607666
"CODI",7.17999982833862
"INSW",37.3499984741211
"HLIO",32.3400001525879
"NBHC",37.0699996948242
"HOPE",10.2299995422363
"NVAX",7.44999980926514
"ANDE",34.6699981689453
"ALHC",15.2200002670288
"ADEA",13.3999996185303
"TCBK",40.2900009155273
"BKE",43.310001373291
"ARQT",14.3699998855591
"LNN",135.350006103516
"CGON",26.9099998474121
"WT",9.90999984741211
"DNOW",14.7399997711182
"STEL",27.4400005340576
"VECO",20.5699996948242
"GNL",7.71999979019165
"SPNT",19.3799991607666
"COCO",34.25
"PLAB",18.1100006103516
"HMN",43.9900016784668
"VSAT",9.21000003814697
"AMRX",7.61999988555908
"DHT",11.3800001144409
"XMTR",36.75
"HRMY",35.5999984741211
"SOC",24.5
"TILE",20.1399993896484
"TGI",25.8700008392334
"NRIX",12.7799997329712
"WGO",32.939998626709
"MSGE",37.7700004577637
"UNIT",4.34999990463257
"PWP",18.6499996185303
"AMPH",25.9899997711182
"SDGR",24.6200008392334
"MCY",65.4400024414062
"HTH",29.7099990844727
"GSAT",19.8999996185303
"WABC",48.5400009155273
"FSLY",7.65999984741211
"CSTM",12.9399995803833
"APPN",32.1800003051758
"ATEN",18.2600002288818
"IMVT",16.7700004577637
"VRDN",14.6800003051758
"XNCR",9.64999961853027
"LEU",143.110000610352
"VBTX",24.8400001525879
"QCRH",66.9000015258789
"ALEX",18.1499996185303
"SCL",54.75
"SABR",2.75999999046326
"HLIT",9.48999977111816
"CBRL",55.3800010681152
"PRAX",44.560001373291
"USPH",77.25
"DXPE",82.0699996948242
"PZZA",49.9099998474121
"STBA",37.1699981689453
"LADR",10.6400003433228
"AAOI",16.8299999237061
"XPRO",8.80000019073486
"WOR",60.2299995422363
"CWH",17.9599990844727
"ESRT",8.39999961853027
"SFL",8.69999980926514
"VICR",45.2599983215332
"ELME",16.1700000762939
"NSSC",28.8400001525879
"WTTR",8.85000038146973
"UMH",16.7399997711182
"PAGS",8.77999973297119
"BUSE",22.7299995422363
"AMWD",54.4599990844727
"ARDX",3.6800000667572
"FUBO",3.41000008583069
"MRC",12.7399997711182
"ARI",9.94999980926514
"GDYN",12.1499996185303
"USLM",106.150001525879
"CRAI",189.080001831055
"COMM",6.05999994277954
"JANX",26.2099990844727
"CMPR",45.25
"BLBD",40.560001373291
"OCUL",9.02000045776367
"HLX",6.61999988555908
"APOG",39.310001373291
"INMD",14.1599998474121
"GIII",22.5100002288818
"SLNO",75.5100021362305
"TWO",10.6599998474121
"AIV",8.32999992370605
"JBGS",17.8600006103516
"UVV",60.5999984741211
"TROX",5.86999988555908
"MD",14.0900001525879
"SCSC",41.5
"FOXF",26.4699993133545
"OXM",54.9099998474121
"LOB",28.2099990844727
"JAMF",10.6700000762939
"VRE",15.0600004196167
"PCT",9.88000011444092
"RVLV",22.2800006866455
"DK",19.1200008392334
"ATEC",12.7299995422363
"THRM",27.0499992370605
"AAT",20.1599998474121
"ECPG",38.4099998474121
"AORT",28.9500007629395
"NHC",106.099998474121
"PEBO",29.5599994659424
"CDNA",19.5200004577637
"KALU",78.1699981689453
"RC",4.30999994277954
"AMC",3.40000009536743
"BHLB",25.0400009155273
"SAFT",80.0299987792969
"SNDX",11.4499998092651
"SPHR",37.6699981689453
"STAA",17.8700008392334
"EVH",8.32999992370605
"CARS",10.3800001144409
"DGII",34.1800003051758
"QNST",16.0599994659424
"RXST",15.039999961853
"DCOM",26.9500007629395
"COUR",8.93000030517578
"TPC",40.5900001525879
"ARLO",16.7800006866455
"GABC",38.25
"OBK",34.6100006103516
"BTSG",24.1100006103516
"SBH",8.60999965667725
"CIM",13.5900001525879
"ARVN",7.53000020980835
"MODG",6.42999982833862
"NTLA",8.09000015258789
"DBD",50
"PMT",12.4300003051758
"MYGN",5.09000015258789
"CNNE",19.3299999237061
"AGL",2.16000008583069
"XRX",5.13000011444092
"COHU",18.2600002288818
"BBSI",42.2900009155273
"IRON",50.0200004577637
"DYN",14.6999998092651
"OCFC",17.2900009155273
"OMI",8.01000022888184
"CIFR",3.90000009536743
"PRO",19.1299991607666
"GBTG",6.55999994277954
"SRCE",61.1100006103516
"PDM",7.61999988555908
"KLG",15.6800003051758
"IBTA",49.3800010681152
"DEA",22.4099998474121
"JBI",8.1899995803833
"SCS",10.3500003814697
"LFST",5.84000015258789
"EMBC",9.78999996185303
"LZ",9.17000007629395
"FA",18.1700000762939
"PENG",19.5499992370605
"EVRI",14.1800003051758
"GOGL",7.69999980926514
"WVE",7.21999979019165
"UUUU",5.46999979019165
"WINA",432.260009765625
"RSI",13.3800001144409
"LMB",135.229995727539
"BLX",41.1500015258789
"EIG",47.6699981689453
"INOD",51.2299995422363
"HCI",168.389999389648
"XPEL",36.9500007629395
"AUPH",8.1899995803833
"FDP",32.4500007629395
"ARRY",7.5
"NTST",16.2000007629395
"PCRX",25.9699993133545
"NAVI",13.4499998092651
"ANIP",61.9599990844727
"KW",6.55999994277954
"MDXG",6.48999977111816
"CENX",19.5300006866455
"AMN",21.1000003814697
"NVEE",22.2199993133545
"UTI",35.3600006103516
"MCRI",84.4400024414062
"DOLE",13.8199996948242
"AMSC",31.4799995422363
"AHCO",8.89999961853027
"EFC",12.6899995803833
"CMCO",15.3500003814697
"CXM",8.76000022888184
"MFA",9.52999973297119
"NX",18.8999996185303
"HROW",29.5900001525879
"WMK",76.0199966430664
"CSR",63.8499984741211
"BFC",114.849998474121
"SGHC",9.22000026702881
"IMAX",27.6499996185303
"BLFS",23.7099990844727
"KFRC",41.3400001525879
"SAH",73.0199966430664
"PL",5.84000015258789
"VIR",5.44999980926514
"TRS",25.9400005340576
"INVA",21.5799999237061
"PRLB",38.3400001525879
"FBRT",11.1000003814697
"DLX",14.8699998855591
"ARR",16.5400009155273
"DX",12.1599998474121
"COLL",30.2000007629395
"AMSF",45.8400001525879
"PARR",21.5
"WGS",72.0699996948242
"CCB",87.120002746582
"VTLE",17.1100006103516
"DRVN",18.3600006103516
"WS",25.9599990844727
"BLMN",7.57999992370605
"ICHR",18.0400009155273
"RDFN",9.96000003814697
"BRKL",10.4300003051758
"CDRE",34.4900016784668
"TNK",44.4799995422363
"THR",27.7900009155273
"NEXT",8.3100004196167
"NN",11.8599996566772
"TPB",76.1500015258789
"FIZZ",46.5400009155273
"ACT",34.6199989318848
"SBSI",28.3199996948242
"BV",16.5900001525879
"ADPT",10.0900001525879
"BY",26.3199996948242
"PLAY",23.8549995422363
"UVSP",29.4599990844727
"ACMR",24.7000007629395
"DCO",73.7699966430664
"HSII",44.1199989318848
"FMBH",36.1199989318848
"AOSL",22.9699993133545
"IMKTA",60.9700012207031
"BKD",6.67999982833862
"EXPI",8.82999992370605
"REAL",5.71000003814697
"CLB",11.1800003051758
"VMEO",4.53499984741211
"PUMP",5.96000003814697
"BDN",4.46000003814697
"MSEX",56.060001373291
"BXC",67.370002746582
"TRNS",77.9800033569336
"LQDA",18.1399993896484
"OPEN",0.680000007152557
"CNOB",23.0200004577637
"ECVT",7.98999977111816
"MMI",29.7099990844727
"SEI",30
"MRTN",13
"MATW",22.1100006103516
"UTZ",13.6499996185303
"CTBI",51.8800010681152
"BLND",3.74000000953674
"PNTG",29.5499992370605
"CECO",26.1900005340576
"TMP",61.9300003051758
"EYE",21.0300006866455
"AMTB",17.3799991607666
"AMPL",12.7399997711182
"PBI",10.5299997329712
"LILAK",5.11999988555908
"FIHL",17.4899997711182
"NXRT",33.8300018310547
"SAFE",15.3599996566772
"SXC",8.23999977111816
"RWT",5.65000009536743
"OEC",11.289999961853
"CNXN",65.1999969482422
"PDFS",19.25
"PGRE",6.48999977111816
"BELFB",76.6800003051758
"LPG",22.5
"BHRB",57.3800010681152
"VTOL",30.4200000762939
"PRAA",14.6899995803833
"FLNC",4.71999979019165
"REPL",10.3800001144409
"FWRD",18.6900005340576
"HCSG",14.4399995803833
"ADTN",8.02999973297119
"MBWM",44.4799995422363
"ASIX",23.8700008392334
"ZYME",12.6000003814697
"JELD",3.84999990463257
"COGT",6.80000019073486
"ERII",12.6300001144409
"SPNS",29.7199993133545
"PRSU",28.4099998474121
"NTGR",30.2199993133545
"HFWA",23.3099994659424
"ASTE",40.060001373291
"AXGN",10.9200000762939
"ARIS",24.6900005340576
"BZH",21.3600006103516
"NBBK",16.0699996948242
"FCBC",38.2999992370605
"HG",21.4599990844727
"UTL",52.9500007629395
"FG",33.2400016784668
"ELVN",20.7399997711182
"BORR",1.92999994754791
"GLDD",11.7200002670288
"CEVA",20.2399997711182
"NVRI",8.19999980926514
"SHLS",5.15999984741211
"EOLS",10.039999961853
"OLO",8.92000007629395
"OSBC",16.7700004577637
"AVXL",8.27000045776367
"JACK",20.2900009155273
"FIGS",5.09000015258789
"JBSS",62.1699981689453
"IBCP",31.4300003051758
"AVBP",23.5200004577637
"HBNC",14.8299999237061
"KNSA",30.2299995422363
"NG",4.21000003814697
"BRSP",5.21000003814697
"SYRE",16.9699993133545
"DNUT",2.92000007629395
"MBUU",31.4799995422363
"OSPN",16.7299995422363
"MLR",45.5999984741211
"CRMD",13.9799995422363
"ROOT",151.729995727539
"VVX",45.0299987792969
"CVI",23.4699993133545
"GRC",37.2099990844727
"DEC",14.3000001907349
"LQDT",24.8299999237061
"HCKT",25
"DAVE",221.550003051758
"NBN",83.1800003051758
"FIP",6.44000005722046
"ODP",17.7700004577637
"ORRF",30.5200004577637
"HSTM",28.5300006866455
"AMRC",15.5100002288818
"AAMI",30.4899997711182
"SITC",11.8500003814697
"AVDL",9.72000026702881
"SSTK",17.6200008392334
"RCKT",3.06500005722046
"IAS",8.22000026702881
"AHH",7.07000017166138
"BMBL",5.30999994277954
"CFFN",5.78000020980835
"RCUS",9.97000026702881
"MLAB",103.98999786377
"MEG",21.4099998474121
"FLNG",23.9500007629395
"ASPN",6.01999998092651
"PAX",13.4300003051758
"INDI",2.86999988555908
"IDT",68.620002746582
"AVNS",12.460000038147
"MBIN",32.4900016784668
"HZO",22.4599990844727
"INN",4.30000019073486
"EGBN",17.3299999237061
"CAC",39.5299987792969
"AMAL",30.5799999237061
"CAL",13.5699996948242
"PRA",23.1499996185303
"EQBK",39.5499992370605
"BASE",19.2199993133545
"LYTS",16.2600002288818
"HOV",94.0100021362305
"BJRI",44.0999984741211
"MCW",6.57000017166138
"SPRY",14.4899997711182
"CTKB",3.44000005722046
"UDMY",7.59999990463257
"WNC",9.38000011444092
"DAKT",13.960000038147
"GCI",3.5699999332428
"CSTL",17.6000003814697
"STKL",5.69999980926514
"MCB",65.629997253418
"LUNR",11.710000038147
"NABL",8.14000034332275
"DFH",22.0200004577637
"YEXT",8.88000011444092
"GOOD",14.460000038147
"AXL",4.28999996185303
"MCBS",27.8899993896484
"SIBN",18.8999996185303
"WSR",12.3100004196167
"GDEN",27.0799999237061
"BFST",23.7099990844727
"MLNK",17.0599994659424
"KOP",32.189998626709
"HLF",7.69999980926514
"SNCY",11.7399997711182
"PRTA",5.40999984741211
"CNDT",2.66000008583069
"DJCO",421.829986572266
"SMP",29.6200008392334
"RPAY",5.21999979019165
"SLQT",2.20000004768372
"DAWN",7.19000005722046
"RBCAA",70.3899993896484
"WEAV",9.90999984741211
"ETD",26.1800003051758
"PLYM",16.2299995422363
"SMBK",32.3499984741211
"MNRO",16.2099990844727
"ORIC",9.31999969482422
"EU",2.14000010490417
"PTLO",11.5900001525879
"MOFG",28.7600002288818
"PUBM",12.0600004196167
"GPRE",4.17000007629395
"PLRX",1.62999999523163
"ARHS",8.76000022888184
"CBL",25.6000003814697
"IMXI",11.6400003433228
"PFBC",84.0899963378906
"DMRC",13.4099998474121
"MRVI",2.39000010490417
"BBUC",29.6399993896484
"REX",43.4700012207031
"NPKI",8.42000007629395
"GCMG",12.5
"HY",41.2599983215332
"THFF",51.7099990844727
"VTS",22.5599994659424
"SMBC",53.1300010681152
"MTUS",14.0600004196167
"PGC",27.8700008392334
"HTBK",9.47999954223633
"ESQ",89.879997253418
"GNK",13.4799995422363
"CASS",42.439998626709
"FARO",42.4199981689453
"AIOT",4.69999980926514
"OFIX",10.9700002670288
"SPTN",18.4400005340576
"CPF",26.7199993133545
"PSFE",12.6300001144409
"KURA",6.73000001907349
"QBTS",18.6200008392334
"NBR",30.1200008392334
"SEMR",10.3400001525879
"CCNE",21.9799995422363
"ORC",6.94000005722046
"WASH",27.7000007629395
"CCRN",12.9099998474121
"RLAY",3.35999989509583
"KREF",9.19999980926514
"ETNB",10.25
"THRY",13.6000003814697
"PLOW",27.8099994659424
"TTI",2.97000002861023
"CRNC",10.1800003051758
