"company","price"
"VERX",37.5200004577637
"TWST",32.6100006103516
"PBF",19.3299999237061
"PRCT",54.810001373291
"SNEX",87.8099975585938
"BLKB",64.1500015258789
"HASI",25.8999996185303
"AEO",11.3500003814697
"WD",71.5800018310547
"TGNA",17.1299991607666
"BNL",16.2800006866455
"HBI",5.09000015258789
"NMIH",38.2900009155273
"OSIS",222.169998168945
"CRVL",112.220001220703
"BGC",9.22999954223633
"AUB",29.3999996185303
"SHOO",23.8500003814697
"BRZE",33.6599998474121
"TNET",82.1900024414062
"VSCO",19.7399997711182
"SG",18.1700000762939
"HGV",39.1599998474121
"PTON",6.51000022888184
"VAL",37.4700012207031
"MGRC",111.970001220703
"PFSI",98.379997253418
"NHI",75.870002746582
"ALIT",5.6100001335144
"NUVL",71.5999984741211
"GHC",974.609985351562
"GFF",70.9199981689453
"ALRM",55.310001373291
"CORZ",9.44999980926514
"WSFS",53.9099998474121
"FBP",20.2800006866455
"HCC",45.2900009155273
"DNLI",14.4300003051758
"HEES",91.6800003051758
"NVCR",17.4400005340576
"NSP",66.3499984741211
"IOSP",93.4000015258789
"BUR",13.9399995803833
"SLVM",60.2000007629395
"ENVA",94.9800033569336
"CLSKW",0.187000006437302
"AVA",40.5
"ACLX",56.2599983215332
"FOLD",6.07999992370605
"CVBF",19.2600002288818
"VCEL",41.8699989318848
"OUT",15.3900003433228
"VCTR",60.0699996948242
"RIG",2.5
"DIOD",39.9300003051758
"DRS",41.7999992370605
"HUBG",33.1300010681152
"CATY",43.4300003051758
"SFNC",19.3899993896484
"BWIN",39.3899993896484
"PAYO",6.32999992370605
"AKR",19.5300006866455
"FCPT",27.5799999237061
"POWL",177.960006713867
"OII",18.9799995422363
"TDW",41.1300010681152
"BKU",34.3800010681152
"APAM",41.1300010681152
"CRGY",8.36999988555908
"PLMR",160.009994506836
"LIVN",44.0699996948242
"GT",10.9399995803833
"ASTS",25.25
"USD",43.8800010681152
"WNS",55.8199996948242
"LCII",85.7799987792969
"AWR",80.3199996948242
"GNW",7.01999998092651
"SDRL",23.8099994659424
"INDB",61.9700012207031
"CPK",130.160003662109
"UE",18.4200000762939
"TTMI",26.1399993896484
"CON",21.1100006103516
"SIG",64.75
"IPAR",119.819999694824
"FIBK",27.2299995422363
"ARWR",13.25
"AZZ",90.7699966430664
"NEOG",5.98999977111816
"COMP",7.73000001907349
"DOCN",29.8899993896484
"BOH",68.4000015258789
"CNS",79.9599990844727
"KNTK",42.3699989318848
"TBBK",52.1699981689453
"YELP",35.7400016784668
"CWT",48.5299987792969
"CAKE",49.9199981689453
"AIN",65.2099990844727
"IESC",250.610000610352
"TOWN",33.9900016784668
"FFBC",24.2600002288818
"CPRX",22.7600002288818
"GPOR",188.220001220703
"HI",20.8799991607666
"LAUR",22.7399997711182
"ENR",22.1299991607666
"MYRG",155.050003051758
"SWTX",46.2000007629395
"LXP",8.09000015258789
"STNE",13.8100004196167
"KLIC",31.7199993133545
"CDE",6.96999979019165
"JBLU",4.78999996185303
"HNI",46.2599983215332
"AIR",59.5699996948242
"SMR",16.9300003051758
"BTU",14.1599998474121
"BANF",123
"PRK",161.100006103516
"RPD",25.2299995422363
"ZD",32.3800010681152
"PAR",62.4000015258789
"EPAC",43.2299995422363
"MTX",55.2000007629395
"SHO",8.36999988555908
"ARCB",62.5
"FRME",37.9700012207031
"NATL",27.5300006866455
"AVPT",17.3999996185303
"CXW",22.0200004577637
"ICFI",87.4400024414062
"RRR",44.1599998474121
"CALX",42.6500015258789
"VIAV",9.17000007629395
"WRBY",16.6200008392334
"TNDM",22.7399997711182
"PRVA",25.0699996948242
"VC",83.2900009155273
"ACHR",8.76000022888184
"ACLS",58.8600006103516
"FLG",12.1300001144409
"GSHD",102.209999084473
"PRGS",61.7599983215332
"WERN",26.4099998474121
"HWKN",119.389999389648
"CURB",23.4899997711182
"IVT",28.0400009155273
"SBCF",24.9200000762939
"SMMT",24.6499996185303
"ACAD",16.9300003051758
"PSMT",105.800003051758
"EXTR",14.8199996948242
"FLYW",11.1199998855591
"KAR",21.7700004577637
"PPBI",21.3299999237061
"MRCY",46.0299987792969
"RAMP",27.9699993133545
"HURN",152.259994506836
"AGX",171.110000610352
"PTGX",43.9199981689453
"SXI",153.490005493164
"MBC",10.3500003814697
"AMR",123.970001220703
"ADUS",110.699996948242
"MGNI",14.8900003433228
"GBX",44.7099990844727
"CCS",54.5800018310547
"STRA",88.1999969482422
"VSH",12.8599996566772
"BANR",63.1599998474121
"PLUS",65.4599990844727
"RNST",34
"AGYS",80.5199966430664
"EFSC",53.9000015258789
"CNMD",57.75
"RGTI",10.3100004196167
"YOU",24.2800006866455
"JJSF",115.73999786377
"STNG",40.6800003051758
"PFS",17.2000007629395
"PHIN",41.9500007629395
"SEM",14.6899995803833
"MTRN",75.6600036621094
"BANC",13.9099998474121
"KYMR",30.7700004577637
"NBTB",43.3199996948242
"HUT",14.1700000762939
"TMDX",93.1999969482422
"EVTC",35.4900016784668
"RUN",8.5
"OSW",18.8400001525879
"BEAM",17.25
"AGIO",28.0400009155273
"WAFD",29.0400009155273
"LGND",102.51000213623
"HLMN",7.67999982833862
"ENVX",6.48000001907349
"CRK",22.5699996948242
"OMCL",25.3899993896484
"IGT",17.2700004577637
"EWTX",14.6999998092651
"IDYA",18.1800003051758
"SYBT",75.8499984741211
"TRMK",35.2299995422363
"KWR",104.51000213623
"UPWK",16.4500007629395
"WSBC",31.0799999237061
"TGLS",82
"LZB",42.2700004577637
"SUPN",31.5400009155273
"LMAT",81.5
"FBK",45.4500007629395
"MIRM",45.2400016784668
"IIPR",55.6599998474121
"CABO",173.020004272461
"ATRC",31.1800003051758
"MXL",11.2200002670288
"ALKT",29.4400005340576
"LC",10.6099996566772
"DRH",7.5
"GOLF",68.1500015258789
"UFPT",233.910003662109
"VSEC",131.419998168945
"OFG",41.6199989318848
"KMT",20.7399997711182
"NMRK",11.3199996948242
"RXRX",4.3899998664856
"LGIH",55.6300010681152
"CHEF",62.4099998474121
"GRBK",60.6300010681152
"BATRK",40.5099983215332
"ABR",10.3900003433228
"ALG",178.529998779297
"NEO",8.13000011444092
"ROCK",58.6800003051758
"DEI",14.4899997711182
"VYX",10.1599998474121
"DBRG",8.65999984741211
"CASH",82.7200012207031
"AGM",177.279998779297
"REVG",35.7999992370605
"AVDX",9.72000026702881
"PRM",11.7700004577637
"TARS",47.1399993896484
"ROG",65.379997253418
"WWW",16.3199996948242
"PRKS",45.8499984741211
"LTH",30.7600002288818
"APLD",5.5
"GERN",1.25999999046326
"AKRO",42.3899993896484
"MQ",4.48999977111816
"FL",12.2200002670288
"NGVT",40.2900009155273
"TDOC",7.07999992370605
"TFIN",56.5999984741211
"FBNC",42.1599998474121
"JOE",44.4500007629395
"LMND",31.2199993133545
"IART",12.8900003433228
"PRG",27.8799991607666
"PGNY",23.3700008392334
"DAN",15.1499996185303
"OI",13.0900001525879
"DFIN",53.3899993896484
"LKFN",59.9300003051758
"CHCO",119.139999389648
"SONO",9.84000015258789
"BHE",34.810001373291
"KN",16.3700008392334
"IOVA",3.17000007629395
"CWK",10.2399997711182
"DVAX",9.6899995803833
"SPT",21.8099994659424
"PEB",9.47999954223633
"WLY",44.8600006103516
"CSGS",65.2099990844727
"PD",15.6700000762939
"NWBI",12.5200004577637
"WKC",26.5599994659424
"WULF",3.29999995231628
"STR",17.9899997711182
"PLUG",0.850000023841858
"ASAN",17.25
"NNI",106.370002746582
"UCTT",20.1399993896484
"EPC",27.2000007629395
"NTB",41
"WAY",40.4900016784668
"PRDO",30.1299991607666
"TRUP",44.060001373291
"ASTH",33.439998626709
"UNFI",27.25
"KOS",1.74000000953674
"AESI",12.25
"NTCT",21.5599994659424
"THS",21.9899997711182
"FCF",15.9799995422363
"SKWD",59.6100006103516
"TNC",72.6800003051758
"ALGT",54.5999984741211
"GEF",54.8699989318848
"BCRX",9.92000007629395
"SSRM",10.7799997329712
"SGRY",22.6800003051758
"UPBD",24
"MNKD",4.63000011444092
"CENTA",30.2999992370605
"MLKN",16.7399997711182
"CLDX",19.5200004577637
"TVTX",20.4400005340576
"CUBI",51.6800003051758
"VRNT",18.0300006866455
"XHR",11.5200004577637
"BFH",50.4700012207031
"NIC",121.269996643066
"KGS",35.439998626709
"STC",64.5400009155273
"RLJ",7.17999982833862
"LTC",35.8199996948242
"APGE",37.810001373291
"ADNT",13.7700004577637
"VERA",22.0300006866455
"PHR",25.3799991607666
"NWN",43.5699996948242
"HE",10.4200000762939
"TALO",8.01000022888184
"CTS",40.0200004577637
"GTY",28.2999992370605
"HELE",26.7399997711182
"VRTS",166.490005493164
"SJW",53.3199996948242
"VITL",32.5699996948242
"CODI",6.55000019073486
"INSW",36.5999984741211
"HLIO",31.3400001525879
"NBHC",37.1300010681152
"HOPE",10.1599998474121
"NVAX",6.65999984741211
"ANDE",34.4099998474121
"ALHC",15.4200000762939
"ADEA",13.5100002288818
"TCBK",40.3400001525879
"BKE",36.9900016784668
"ARQT",13.5150003433228
"LNN",133.360000610352
"CGON",24.1299991607666
"WT",9.38000011444092
"DNOW",14.539999961853
"STEL",26.4899997711182
"VECO",19.8999996185303
"GNL",7.84999990463257
"SPNT",19.2999992370605
"COCO",35.0099983215332
"PLAB",19.5400009155273
"HMN",41.939998626709
"VSAT",9.14000034332275
"AMRX",7.46000003814697
"DHT",11.0299997329712
"XMTR",30.5699996948242
"HRMY",34.0900001525879
"SOC",20.9699993133545
"TILE",20.4300003051758
"TGI",25.6100006103516
"NRIX",9.64000034332275
"WGO",33.6399993896484
"MSGE",36.1100006103516
"UNIT",4.42999982833862
"PWP",17.4599990844727
"AMPH",24.6499996185303
"SDGR",23.8799991607666
"MCY",57.1199989318848
"HTH",30.3999996185303
"GSAT",20.1900005340576
"WABC",49.9599990844727
"FSLY",7.61999988555908
"CSTM",11.1899995803833
"APPN",32.0299987792969
"ATEN",16.9099998474121
"IMVT",14.3000001907349
"VRDN",12.7799997329712
"XNCR",8.78999996185303
"LEU",88.4599990844727
"VBTX",23.9400005340576
"QCRH",67.379997253418
"ALEX",17.3400001525879
"SCL",54.4199981689453
"SABR",2.52999997138977
"HLIT",9.07999992370605
"CBRL",47.2900009155273
"PRAX",38.060001373291
"USPH",70.9100036621094
"DXPE",86.5
"PZZA",38.5999984741211
"STBA",37.8800010681152
"LADR",10.4399995803833
"AAOI",14.7600002288818
"XPRO",8.18000030517578
"WOR",58.2200012207031
"CWH",14.4700002670288
"ESRT",7.36999988555908
"SFL",8.27999973297119
"VICR",41.0900001525879
"ELME",16
"NSSC",26.2000007629395
"WTTR",7.71999979019165
"UMH",17.2099990844727
"PAGS",9.97000026702881
"BUSE",22.1100006103516
"AMWD",58.7599983215332
"ARDX",3.64000010490417
"FUBO",2.70000004768372
"MRC",12.3500003814697
"ARI",9.53999996185303
"GDYN",14.1599998474121
"USLM",99.4499969482422
"CRAI",185.419998168945
"COMM",4.88000011444092
"JANX",26.3700008392334
"CMPR",42.3600006103516
"BLBD",37.2200012207031
"OCUL",7.44999980926514
"HLX",6.71000003814697
"APOG",40.3899993896484
"INMD",14.2299995422363
"GIII",26.75
"SLNO",76.2600021362305
"TWO",11.8599996566772
"AIV",7.98999977111816
"JBGS",15.6099996566772
"UVV",58.439998626709
"TROX",5.11999988555908
"MD",14.4399995803833
"SCSC",38.3899993896484
"FOXF",21.3500003814697
"OXM",55.1699981689453
"LOB",26.6200008392334
"JAMF",11.289999961853
"VRE",15.6300001144409
"PCT",7.55000019073486
"RVLV",17.4300003051758
"DK",15.2700004577637
"ATEC",12.7399997711182
"THRM",26.6000003814697
"AAT",19.2700004577637
"ECPG",40.7700004577637
"AORT",28.5300006866455
"NHC",94.6600036621094
"PEBO",29.6399993896484
"CDNA",15.3900003433228
"KALU",68.4100036621094
"RC",4.38000011444092
"AMC",2.70000004768372
"BHLB",25.6900005340576
"SAFT",78.0500030517578
"SNDX",11.0100002288818
"SPHR",31.5799999237061
"STAA",19.5300006866455
"EVH",10.7799997329712
"CARS",10.0500001907349
"DGII",32.0200004577637
"DESP",19.4500007629395
"QNST",15.6400003433228
"RXST",13.2299995422363
"DCOM",26.5699996948242
"COUR",8.90999984741211
"TPC",29.8700008392334
"ARLO",10.6400003433228
"GABC",39.0900001525879
"OBK",33.1300010681152
"BTSG",22.5200004577637
"SBH",8.35000038146973
"CIM",12.8000001907349
"ARVN",6.80999994277954
"MODG",7.17999982833862
"NTLA",8.27999973297119
"DBD",46.3699989318848
"PMT",12.6899995803833
"MYGN",4.03000020980835
"CNNE",18.4799995422363
"AGL",3.22000002861023
"XRX",5.59000015258789
"COHU",16.1700000762939
"BBSI",40.4199981689453
"IRON",44.2900009155273
"DYN",11.2950000762939
"OCFC",16.7000007629395
"OMI",6.98999977111816
"CIFR",3.11999988555908
"PRO",16.8700008392334
"GBTG",6.01000022888184
"SRCE",61.4900016784668
"PDM",6.71000003814697
"KLG",17.1299991607666
"IBTA",47.7799987792969
"DEA",20.2600002288818
"JBI",7.88000011444092
"SCS",10.4799995422363
"LFST",5.80999994277954
"EMBC",13.3000001907349
"LZ",8.96000003814697
"FA",17.8299999237061
"PENG",17.8500003814697
"EVRI",14.0299997329712
"GOGL",7.63000011444092
"WVE",6.53999996185303
"UUUU",4.76000022888184
"WINA",385.910003662109
"RSI",11.7799997329712
"LMB",119.940002441406
"BLX",40.4700012207031
"EIG",49.3300018310547
"INOD",41.1100006103516
"HCI",154.869995117188
"XPEL",37.6199989318848
"AUPH",8.10999965667725
"FDP",33.060001373291
"ARRY",5.5
"NTST",15.9799995422363
"PCRX",24.9099998474121
"NAVI",12.9700002670288
"ANIP",71.5299987792969
"KW",6.15000009536743
"MDXG",7.42000007629395
"CENX",15.5100002288818
"AMN",20.3299999237061
"NVEE",19.2900009155273
"UTI",32.7700004577637
"MCRI",79.8300018310547
"DOLE",14.789999961853
"AMSC",21.3899993896484
"AHCO",8.375
"EFC",12.9399995803833
"CMCO",16.5200004577637
"CXM",8.02999973297119
"MFA",9.47000026702881
"NX",17.3400001525879
"HROW",23.5900001525879
"WMK",80.7900009155273
"CSR",60.5499992370605
"BFC",117.330001831055
"SGHC",8.78999996185303
"IMAX",25.8600006103516
"BLFS",22.3600006103516
"KFRC",39.6300010681152
"SAH",65.4499969482422
"PL",3.60999989509583
"VIR",5.40999984741211
"TRS",24.5200004577637
"INVA",18.5799999237061
"PRLB",40.2000007629395
"FBRT",11.2399997711182
"DLX",15.75
"ARR",16.8400001525879
"DX",12.4200000762939
"COLL",27.2700004577637
"AMSF",47.4099998474121
"PARR",17.5300006866455
"WGS",56.3600006103516
"CCB",83.9499969482422
"VTLE",15.6400003433228
"DRVN",18.0750007629395
"WS",26.1599998474121
"BLMN",7.32999992370605
"ICHR",16.7199993133545
"RDFN",9.0600004196167
"BRKL",10.7600002288818
"CDRE",36.4799995422363
"TNK",43.9199981689453
"THR",28.4799995422363
"NEXT",7.46999979019165
"NN",13.9300003051758
"TPB",75.6600036621094
"FIZZ",43.7999992370605
"ACT",36.4500007629395
"SBSI",28.8999996185303
"BV",15.7700004577637
"ADPT",9.27000045776367
"BY",26.3500003814697
"PLAY",21.0400009155273
"UVSP",30.6599998474121
"ACMR",22.4300003051758
"DCO",66.7200012207031
"HSII",42.5
"FMBH",36.6100006103516
"AOSL",20.6700000762939
"IMKTA",61.0900001525879
"BKD",6.65999984741211
"EXPI",7.59999990463257
"REAL",7.28999996185303
"CLB",11.1000003814697
"VMEO",4.76000022888184
"PUMP",5.34999990463257
"BDN",4.11999988555908
"MSEX",60.0400009155273
"BXC",67.75
"TRNS",79.3499984741211
"LQDA",15.3500003814697
"OPEN",0.871999979019165
"CNOB",24.1599998474121
"ECVT",7.05000019073486
"MMI",30.0799999237061
"SEI",22.5799999237061
"MRTN",13.1700000762939
"MATW",19.8400001525879
"UTZ",12.3500003814697
"CTBI",51.3199996948242
"BLND",3.28999996185303
"PNTG",28.1700000762939
"CECO",25.5
"TMP",62.4799995422363
"EYE",16.6800003051758
"AMTB",17.7099990844727
"AMPL",10.5
"PBI",9.40999984741211
"LILAK",4.67999982833862
"FIHL",16.8199996948242
"NXRT",37.1500015258789
"SAFE",15.3800001144409
"SXC",8.65999984741211
"RWT",5.80999994277954
"OEC",10.0299997329712
"CNXN",69.0599975585938
"PDFS",19.6000003814697
"PGRE",4.55000019073486
"BELFB",73.8000030517578
"LPG",21.8400001525879
"BHRB",57.2799987792969
"VTOL",28.7299995422363
"PRAA",13.6899995803833
"FLNC",4.82000017166138
"REPL",7.76999998092651
"FWRD",17.2700004577637
"HCSG",14.3500003814697
"ADTN",7.71000003814697
"MBWM",43.9000015258789
"ASIX",23.2700004577637
"ZYME",11.3199996948242
"JELD",3.95000004768372
"COGT",4.98000001907349
"ERII",12.25
"SPNS",28.3299999237061
"PRSU",29.6599998474121
"NTGR",28.9099998474121
"HFWA",23.5599994659424
"ASTE",39.2299995422363
"AXGN",12.5900001525879
"ARIS",20.8099994659424
"BZH",21.5
"NBBK",17.7399997711182
"FCBC",39.3300018310547
"HG",20.2800006866455
"UTL",57.4799995422363
"FG",30.7199993133545
"ELVN",18.6299991607666
"BORR",1.78999996185303
"GLDD",10.5799999237061
"CEVA",20.2399997711182
"NVRI",7.09999990463257
"SHLS",4.82000017166138
"EOLS",10.0900001525879
"OLO",8.05000019073486
"OSBC",16.7600002288818
"AVXL",8.5600004196167
"JACK",27.2199993133545
"FIGS",5.05000019073486
"JBSS",60.9599990844727
"IBCP",31.8799991607666
"AVBP",19.75
"HBNC",15.3199996948242
"KNSA",26.7199993133545
"NG",3.75999999046326
"BRSP",5.21000003814697
"SYRE",12.8599996566772
"DNUT",3.25999999046326
"MBUU",30.7700004577637
"OSPN",15.5299997329712
"MLR",45.0299987792969
"CRMD",12.0299997329712
"ROOT",141.490005493164
"VVX",50.7000007629395
"CVI",21.0499992370605
"GRC",37.75
"DEC",13.1000003814697
"LQDT",28.2999992370605
"HCKT",24.6599998474121
"DAVE",152.729995727539
"NBN",85.1500015258789
"FIP",4.65999984741211
"ODP",15.4200000762939
"ORRF",30.5300006866455
"HSTM",27.2299995422363
"AMRC",13.1899995803833
"AAMI",29.5
"SITC",12.0500001907349
"AVDL",9.39000034332275
"SSTK",18.7600002288818
"RCKT",7.03999996185303
"IAS",7.78999996185303
"AHH",6.80999994277954
"BMBL",5.55999994277954
"CFFN",5.69999980926514
"RCUS",8.52999973297119
"MLAB",125.540000915527
"MEG",17.7000007629395
"FLNG",23.9099998474121
"ASPN",4.30999994277954
"PAX",11.460000038147
"INDI",2.32999992370605
"IDT",53.5800018310547
"AVNS",12.5799999237061
"MBIN",31.4699993133545
"HZO",21.9099998474121
"INN",4.30999994277954
"EGBN",18.4200000762939
"CAC",40.2299995422363
"AMAL",30.3799991607666
"CAL",15.6899995803833
"PRA",22.9099998474121
"EQBK",39.7900009155273
"BASE",18.0499992370605
"LYTS",16.0900001525879
"HOV",102.459999084473
"BJRI",38.8199996948242
"MCW",7.48999977111816
"SPRY",13.4899997711182
"CTKB",3.78999996185303
"UDMY",6.7649998664856
"WNC",8.34000015258789
"DAKT",13.9499998092651
"GCI",3.51999998092651
"CSTL",17.2099990844727
"STKL",5.82999992370605
"MCB",65.6100006103516
"LUNR",9.35000038146973
"NABL",7.55000019073486
"DFH",22.8299999237061
"YEXT",6.57000017166138
"GOOD",13.7799997329712
"AXL",4.32999992370605
"MCBS",28.6550006866455
"SIBN",18.3299999237061
"WSR",12.6599998474121
"GDEN",25.9400005340576
"BFST",23.9300003051758
"MLNK",17.2299995422363
"KOP",26.1599998474121
"HLF",6.98999977111816
"SNCY",11.8999996185303
"PRTA",7.09999990463257
"CNDT",2.20000004768372
"DJCO",397.880004882812
"SMP",28.6100006103516
"RPAY",3.9300000667572
"SLQT",2.73000001907349
"DAWN",6.76000022888184
"RBCAA",71.5
"WEAV",10.4700002670288
"ETD",26.2900009155273
"PLYM",15.5500001907349
"SMBK",31.0599994659424
"MNRO",12.7600002288818
"ORIC",5.32000017166138
"EU",1.70000004768372
"PTLO",11.4200000762939
"MOFG",28.9300003051758
"PUBM",11
"GPRE",3.83999991416931
"PLRX",1.46000003814697
"ARHS",7.92999982833862
"CBL",24.3199996948242
"IMXI",10.8500003814697
"PFBC",83.4199981689453
"DMRC",13.4200000762939
"MRVI",2.0699999332428
"BBUC",27.7099990844727
"REX",40.5099983215332
"NPKI",8.0600004196167
"GCMG",12.335000038147
"HY",40.560001373291
"THFF",51.2000007629395
"VTS",21.1599998474121
"SMBC",53.3199996948242
"MTUS",13.0900001525879
"PGC",28.5200004577637
"HTBK",9.30000019073486
"ESQ",89.2600021362305
"GNK",13.5100002288818
"CASS",42.6699981689453
"FARO",42.1699981689453
"AIOT",5.21000003814697
"OFIX",12.3100004196167
"SPTN",19.1100006103516
"CPF",26.7999992370605
"PSFE",15.3800001144409
"KURA",6
"QBTS",10.4200000762939
"NBR",26.9400005340576
"SEMR",10
"CCNE",22.6100006103516
"ORC",7.17000007629395
"WASH",28.5900001525879
"CCRN",13.8999996185303
"RLAY",3
"KREF",9.22000026702881
